,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
1711,2019-10-09 13:30,1,2,2019-10-10 13:30,0.0,99.97493028640747,2019-10-11 13:30,0.0,99.94129538536072
1712,2019-10-09 18:30,2,3,2019-10-10 18:30,0.0,99.98947381973267,2019-10-11 18:30,0.0,99.99076128005981
1713,2019-10-09 20:00,1,2,2019-10-10 20:00,0.0,99.95535016059875,2019-10-11 20:00,0.0,99.9504566192627
1714,2019-10-09 21:30,1,2,2019-10-10 21:30,0.0,99.95508790016174,2019-10-11 21:30,0.0,99.9327301979065
1715,2019-10-09 22:00,2,2,2019-10-10 22:00,0.0,99.9812126159668,2019-10-11 22:00,0.0,99.96955990791321
1716,2019-10-10 1:30,1,2,2019-10-11 1:30,0.0,99.96646046638489,2019-10-12 1:30,0.0,99.86444115638733
1717,2019-10-10 4:00,2,1,2019-10-11 4:00,0.0,99.95468854904175,2019-10-12 4:00,0.0,99.9432384967804
1718,2019-10-10 4:00,1,3,2019-10-11 4:00,0.0,99.95868802070618,2019-10-12 4:00,0.0,99.83142614364624
1719,2019-10-10 4:30,2,3,2019-10-11 4:30,0.0,99.98488426208496,2019-10-12 4:30,0.0,99.990713596344
1720,2019-10-10 8:00,2,1,2019-10-11 8:00,0.0,99.95141625404358,2019-10-12 8:00,0.0,99.96253848075867
1721,2019-10-10 11:00,2,2,2019-10-11 11:00,0.0,99.98000860214233,2019-10-12 11:00,0.0,99.97401833534241
1722,2019-10-10 12:30,2,1,2019-10-11 12:30,0.0,99.97075200080872,2019-10-12 12:30,0.0,99.90744590759277
1723,2019-10-10 13:30,2,1,2019-10-11 13:30,0.0,99.95846152305603,2019-10-12 13:30,0.0,99.96669292449951
1724,2019-10-10 15:30,1,3,2019-10-11 15:30,0.0,99.96995329856873,2019-10-12 15:30,0.0,99.94733333587646
1725,2019-10-11 1:30,1,2,2019-10-12 1:30,0.0,99.90004897117615,2019-10-13 1:30,0.0,99.89980459213257
1726,2019-10-11 1:30,2,3,2019-10-12 1:30,0.0,99.98484253883362,2019-10-13 1:30,0.0,99.98961091041565
1727,2019-10-11 4:30,2,1,2019-10-12 4:30,0.0,99.9576210975647,2019-10-13 4:30,0.0,99.95651841163635
1728,2019-10-11 5:00,1,2,2019-10-12 5:00,0.0,99.95582103729248,2019-10-13 5:00,0.0,97.64912724494934
1729,2019-10-11 7:00,1,3,2019-10-12 7:00,0.0,99.94692206382751,2019-10-13 7:00,0.0,91.0656213760376
1730,2019-10-11 9:00,2,2,2019-10-12 9:00,0.0,99.98096823692322,2019-10-13 9:00,0.0,99.96023178100586
1731,2019-10-11 11:30,1,2,2019-10-12 11:30,0.0,99.96581673622131,2019-10-13 11:30,0.0,99.9348521232605
1732,2019-10-11 13:00,1,2,2019-10-12 13:00,0.0,99.96127486228943,2019-10-13 13:00,0.0,99.94028806686401
1733,2019-10-11 14:00,1,3,2019-10-12 14:00,0.0,99.9452292919159,2019-10-13 14:00,0.0,99.96418356895447
1734,2019-10-12 1:00,1,3,2019-10-13 1:00,0.0,99.95245933532715,2019-10-14 1:00,0.0,99.91112947463989
1735,2019-10-12 6:30,1,3,2019-10-13 6:30,0.0,99.90161657333374,2019-10-14 6:30,0.0,99.91455674171448
1736,2019-10-12 6:30,1,2,2019-10-13 6:30,0.0,99.89839792251587,2019-10-14 6:30,0.0,99.93025064468384
1737,2019-10-12 7:00,1,2,2019-10-13 7:00,0.0,99.92616176605225,2019-10-14 7:00,0.0,99.93025064468384
1738,2019-10-12 14:00,2,2,2019-10-13 14:00,0.0,99.9764621257782,2019-10-14 14:00,0.0,99.98628497123718
1739,2019-10-13 1:30,1,3,2019-10-14 1:30,0.0,99.9613881111145,2019-10-15 1:30,0.0,99.95645880699158
1740,2019-10-13 8:00,2,2,2019-10-14 8:00,0.0,99.98321533203125,2019-10-15 8:00,0.0,99.97226595878601
1741,2019-10-13 9:00,2,2,2019-10-14 9:00,0.0,99.98144507408142,2019-10-15 9:00,0.0,99.9632716178894
1742,2019-10-13 15:30,2,1,2019-10-14 15:30,0.0,99.98661279678345,2019-10-15 15:30,0.0,99.97448325157166
1743,2019-10-13 17:30,2,3,2019-10-14 17:30,0.0,99.98947381973267,2019-10-15 17:30,0.0,99.98883008956909
1744,2019-10-13 19:00,2,2,2019-10-14 19:00,0.0,99.98300075531006,2019-10-15 19:00,0.0,99.95152354240417
1745,2019-10-13 20:00,1,3,2019-10-14 20:00,0.0,99.95142817497253,2019-10-15 20:00,0.0,99.91112947463989
1746,2019-10-13 22:00,2,1,2019-10-14 22:00,0.0,99.9455988407135,2019-10-15 22:00,0.0,99.96269345283508
1747,2019-10-14 4:00,1,3,2019-10-15 4:00,0.0,99.95782971382141,2019-10-16 4:00,0.0,99.82691407203674
1748,2019-10-14 7:00,2,1,2019-10-15 7:00,0.0,99.95976090431213,2019-10-16 7:00,0.0,99.97115135192871
1749,2019-10-14 9:00,2,3,2019-10-15 9:00,0.0,99.98354315757751,2019-10-16 9:00,0.0,99.99019503593445
1750,2019-10-14 19:00,2,3,2019-10-15 19:00,0.0,99.98926520347595,2019-10-16 19:00,0.0,99.9767005443573
1751,2019-10-14 20:00,1,3,2019-10-15 20:00,0.0,99.96272921562195,2019-10-16 20:00,0.0,99.95584487915039
1752,2019-10-15 4:00,2,1,2019-10-16 4:00,0.0,99.96789693832397,2019-10-17 4:00,0.0,99.9601423740387
1753,2019-10-15 7:00,1,2,2019-10-16 7:00,0.0,99.90798234939575,2019-10-17 7:00,0.0,99.6410071849823
1754,2019-10-15 10:30,1,3,2019-10-16 10:30,0.0,99.97022747993469,2019-10-17 10:30,0.0,99.41833019256592
1755,2019-10-15 11:30,2,1,2019-10-16 11:30,0.0,99.98717904090881,2019-10-17 11:30,0.0,99.97596740722656
1756,2019-10-15 14:30,2,3,2019-10-16 14:30,0.0,99.98714327812195,2019-10-17 14:30,0.0,99.98883008956909
1757,2019-10-15 15:00,2,3,2019-10-16 15:00,0.0,99.98950958251953,2019-10-17 15:00,0.0,99.98883008956909
1758,2019-10-15 19:30,2,2,2019-10-16 19:30,0.0,99.97931718826294,2019-10-17 19:30,0.0,99.97055530548096
1759,2019-10-15 22:30,2,2,2019-10-16 22:30,0.0,99.97957348823547,2019-10-17 22:30,0.0,99.95756149291992
1760,2019-10-16 0:00,1,2,2019-10-17 0:00,0.0,99.95639324188232,2019-10-18 0:00,0.0,93.48375797271729
1761,2019-10-16 10:30,1,2,2019-10-17 10:30,0.0,99.90164041519165,2019-10-18 10:30,0.0,97.42215871810913
1762,2019-10-16 14:00,2,1,2019-10-17 14:00,0.0,99.89559054374695,2019-10-18 14:00,0.0,99.63914752006531
1763,2019-10-16 14:30,2,1,2019-10-17 14:30,0.0,99.91541504859924,2019-10-18 14:30,0.0,99.69446659088135
1764,2019-10-16 17:30,2,3,2019-10-17 17:30,0.0,99.98379945755005,2019-10-18 17:30,0.0,99.99076128005981
1765,2019-10-16 18:00,1,3,2019-10-17 18:00,0.0,99.95868802070618,2019-10-18 18:00,0.0,99.57830905914307
1766,2019-10-16 20:30,1,3,2019-10-17 20:30,0.0,99.96311664581299,2019-10-18 20:30,0.0,99.80766773223877
1767,2019-10-16 21:00,1,3,2019-10-17 21:00,0.0,99.94565844535828,2019-10-18 21:00,0.0,99.7649610042572
1768,2019-10-16 23:00,1,2,2019-10-17 23:00,0.0,99.87685680389404,2019-10-18 23:00,0.0,98.9250659942627
1769,2019-10-17 2:00,1,3,2019-10-18 2:00,0.0,99.5898425579071,2019-10-19 2:00,0.0,92.44691729545593
1770,2019-10-17 3:00,1,3,2019-10-18 3:00,0.0,99.27871227264404,2019-10-19 3:00,0.0,95.86403369903564
1771,2019-10-17 8:30,1,3,2019-10-18 8:30,0.0,99.12675023078918,2019-10-19 8:30,0.0,83.8141918182373
1772,2019-10-17 12:00,2,1,2019-10-18 12:00,0.0,99.7907817363739,2019-10-19 12:00,0.0,99.27506446838379
1773,2019-10-17 23:30,2,1,2019-10-18 23:30,0.0,98.6773669719696,2019-10-19 23:30,0.0,99.10205602645874
1774,2019-10-18 2:30,2,3,2019-10-19 2:30,0.0,99.98507499694824,2019-10-20 2:30,0.0,99.98587369918823
1775,2019-10-18 7:00,2,3,2019-10-19 7:00,0.0,99.98507499694824,2019-10-20 7:00,0.0,99.98587369918823
1776,2019-10-19 0:30,1,2,2019-10-20 0:30,0.0,99.92742538452148,2019-10-21 0:30,0.0,99.40425753593445
1777,2019-10-19 3:00,1,2,2019-10-20 3:00,0.0,99.95697140693665,2019-10-21 3:00,0.0,96.5233564376831
1778,2019-10-19 3:00,2,1,2019-10-20 3:00,0.0,99.18338060379028,2019-10-21 3:00,0.0,99.03073310852051
1779,2019-10-19 3:30,2,2,2019-10-20 3:30,0.0,99.98182654380798,2019-10-21 3:30,0.0,99.94885325431824
1780,2019-10-19 3:30,1,3,2019-10-20 3:30,0.0,99.9498963356018,2019-10-21 3:30,0.0,88.91317844390869
1781,2019-10-19 6:30,1,2,2019-10-20 6:30,0.0,98.80505800247192,2019-10-21 6:30,0.0,78.59514355659485
1782,2019-10-20 1:30,2,2,2019-10-21 1:30,0.0,99.9833881855011,2019-10-22 1:30,0.0,99.94885325431824
1783,2019-10-20 4:30,2,1,2019-10-21 4:30,0.0,99.5803713798523,2019-10-22 4:30,0.0,98.0107307434082
1784,2019-10-20 4:30,1,2,2019-10-21 4:30,0.0,99.93908405303955,2019-10-22 4:30,0.0,97.38190174102783
1785,2019-10-20 6:00,1,2,2019-10-21 6:00,0.0,99.9607801437378,2019-10-22 6:00,0.0,97.99749851226807
1786,2019-10-21 1:00,2,3,2019-10-22 1:00,0.0,99.98806715011597,2019-10-23 1:00,0.0,99.9901831150055
1787,2019-10-21 4:00,2,3,2019-10-22 4:00,0.0,99.98806715011597,2019-10-23 4:00,0.0,99.9901831150055
1788,2019-10-21 12:00,1,2,2019-10-22 12:00,0.0,99.96231198310852,2019-10-23 12:00,0.0,98.16732406616211
1789,2019-10-21 20:00,2,1,2019-10-22 20:00,0.0,99.9438464641571,2019-10-23 20:00,0.0,99.96180534362793
1790,2019-10-21 21:00,1,2,2019-10-22 21:00,0.0,99.95433688163757,2019-10-23 21:00,0.0,99.51875805854797
1791,2019-10-22 7:00,2,1,2019-10-23 7:00,0.0,99.46793913841248,2019-10-24 7:00,0.0,98.04630875587463
1792,2019-10-22 8:30,1,2,2019-10-23 8:30,0.0,99.85228180885315,2019-10-24 8:30,0.0,91.01629853248596
1793,2019-10-22 11:30,2,1,2019-10-23 11:30,0.0,99.98642206192017,2019-10-24 11:30,0.0,98.32201600074768
1794,2019-10-22 14:00,2,3,2019-10-23 14:00,0.0,99.98173117637634,2019-10-24 14:00,0.0,99.98883605003357
1795,2019-10-22 18:30,1,2,2019-10-23 18:30,0.0,99.96819496154785,2019-10-24 18:30,0.0,99.83221888542175
1796,2019-10-23 10:00,1,2,2019-10-24 10:00,0.0,95.62473893165588,2019-10-25 10:00,0.0,98.81795644760132
1797,2019-10-23 12:00,2,1,2019-10-24 12:00,0.0,99.95543956756592,2019-10-25 12:00,0.0,96.03806734085083
1798,2019-10-24 2:30,1,3,2019-10-25 2:30,0.0,99.92918968200684,2019-10-26 2:30,0.0,99.88635778427124
1799,2019-10-24 4:30,1,2,2019-10-25 4:30,0.0,99.9648928642273,2019-10-26 4:30,0.0,99.39290881156921
1800,2019-10-24 8:30,2,1,2019-10-25 8:30,0.0,99.96983408927917,2019-10-26 8:30,0.0,99.96251463890076
1801,2019-10-24 8:30,2,3,2019-10-25 8:30,0.0,99.97735619544983,2019-10-26 8:30,0.0,99.99076128005981
1802,2019-10-24 20:00,2,3,2019-10-25 20:00,0.0,99.98947381973267,2019-10-26 20:00,0.0,99.99076128005981
1803,2019-10-24 23:30,1,2,2019-10-25 23:30,0.0,99.97459053993225,2019-10-26 23:30,0.0,99.82690215110779
1804,2019-10-24 23:30,2,3,2019-10-25 23:30,0.0,99.98052716255188,2019-10-26 23:30,0.0,99.99076128005981
1805,2019-10-25 3:30,1,3,2019-10-26 3:30,0.0,99.95868802070618,2019-10-27 3:30,0.0,99.9643862247467
1806,2019-10-25 5:00,1,2,2019-10-26 5:00,0.0,99.96815919876099,2019-10-27 5:00,0.0,98.85371923446655
1807,2019-10-26 6:00,1,2,2019-10-27 6:00,0.0,99.97981786727905,2019-10-28 6:00,0.0,99.55044388771057
1808,2019-10-26 6:30,2,1,2019-10-27 6:30,0.0,99.94946718215942,2019-10-28 6:30,0.0,99.95367527008057
1809,2019-10-26 8:30,1,3,2019-10-27 8:30,0.0,99.9094009399414,2019-10-28 8:30,0.0,99.4751513004303
1810,2019-10-26 14:00,1,3,2019-10-27 14:00,0.0,99.96381402015686,2019-10-28 14:00,0.0,99.40714240074158
1811,2019-10-26 20:00,2,1,2019-10-27 20:00,0.0,99.94280338287354,2019-10-28 20:00,0.0,99.9562680721283
1812,2019-10-26 22:30,1,2,2019-10-27 22:30,0.0,99.93892312049866,2019-10-28 22:30,0.0,99.91143941879272
1813,2019-10-26 23:00,1,3,2019-10-27 23:00,0.0,99.8160719871521,2019-10-28 23:00,0.0,99.83429908752441
1814,2019-10-27 10:00,2,3,2019-10-28 10:00,0.0,99.98173117637634,2019-10-29 10:00,0.0,99.97513890266418
1815,2019-10-27 19:30,1,2,2019-10-28 19:30,0.0,99.96333718299866,2019-10-29 19:30,0.0,99.83677268028259
1816,2019-10-28 1:30,2,1,2019-10-29 1:30,0.0,99.7374951839447,2019-10-30 1:30,0.0,99.92969632148743
1817,2019-10-28 5:00,2,1,2019-10-29 5:00,0.0,99.86161589622498,2019-10-30 5:00,0.0,99.92660284042358
1818,2019-10-28 7:00,1,3,2019-10-29 7:00,0.0,99.78774189949036,2019-10-30 7:00,0.0,99.54313039779663
1819,2019-10-28 7:00,1,2,2019-10-29 7:00,0.0,99.91920590400696,2019-10-30 7:00,0.0,99.81555342674255
1820,2019-10-28 10:00,1,2,2019-10-29 10:00,0.0,99.90739822387695,2019-10-30 10:00,0.0,99.83460307121277
1821,2019-10-28 12:00,2,3,2019-10-29 12:00,0.0,99.98059272766113,2019-10-30 12:00,0.0,99.98050928115845
1822,2019-10-28 18:30,1,3,2019-10-29 18:30,0.0,99.85066056251526,2019-10-30 18:30,0.0,99.87861514091492
1823,2019-10-28 20:00,2,3,2019-10-29 20:00,0.0,99.97981190681458,2019-10-30 20:00,0.0,99.98587369918823
1824,2019-10-28 21:30,2,3,2019-10-29 21:30,0.0,99.98507499694824,2019-10-30 21:30,0.0,99.98587369918823
1825,2019-10-29 5:30,1,3,2019-10-30 5:30,0.0,99.09715056419373,2019-10-31 5:30,0.0,99.72545504570007
1826,2019-10-29 10:00,2,1,2019-10-30 10:00,0.0,99.97529983520508,2019-10-31 10:00,0.0,99.94111657142639
1827,2019-10-29 20:00,1,2,2019-10-30 20:00,0.0,99.94601011276245,2019-10-31 20:00,0.0,99.92117285728455
1828,2019-10-30 5:00,1,2,2019-10-31 5:00,0.0,99.90304708480835,2019-11-01 5:00,0.0,99.79638457298279
1829,2019-10-30 20:00,1,3,2019-10-31 20:00,0.0,99.92315769195557,2019-11-01 20:00,0.0,99.85718131065369
1830,2019-10-30 20:30,1,3,2019-10-31 20:30,0.0,99.91238117218018,2019-11-01 20:30,0.0,99.7968077659607
1831,2019-10-31 0:00,1,2,2019-11-01 0:00,0.0,99.94861483573914,2019-11-02 0:00,0.0,99.86597299575806
1832,2019-10-31 4:30,1,2,2019-11-01 4:30,0.0,99.90127682685852,2019-11-02 4:30,0.0,99.83713030815125
1833,2019-10-31 8:30,1,3,2019-11-01 8:30,0.0,99.84809756278992,2019-11-02 8:30,0.0,99.6330201625824
1834,2019-10-31 12:00,2,1,2019-11-01 12:00,0.0,99.96992945671082,2019-11-02 12:00,0.0,99.96009469032288
1835,2019-10-31 22:00,2,1,2019-11-01 22:00,0.0,99.88919496536255,2019-11-02 22:00,0.0,99.9050498008728
1836,2019-10-31 23:00,2,1,2019-11-01 23:00,0.0,99.82244372367859,2019-11-02 23:00,0.0,99.94422793388367
1837,2019-11-01 0:30,2,2,2019-11-02 0:30,0.0,99.86259937286377,2019-11-03 0:30,0.0,99.92048144340515
1838,2019-11-01 0:30,2,1,2019-11-02 0:30,0.0,99.82244372367859,2019-11-03 0:30,0.0,99.80239868164062
1839,2019-11-01 3:30,2,2,2019-11-02 3:30,0.0,99.87554550170898,2019-11-03 3:30,0.0,99.92048144340515
1840,2019-11-01 4:30,2,1,2019-11-02 4:30,0.0,99.85320568084717,2019-11-03 4:30,0.0,99.97711777687073
1841,2019-11-01 17:30,2,1,2019-11-02 17:30,0.0,99.95898604393005,2019-11-03 17:30,0.0,99.94152784347534
1842,2019-11-01 19:00,2,1,2019-11-02 19:00,0.0,99.94722604751587,2019-11-03 19:00,0.0,99.92375373840332
1843,2019-11-02 1:30,2,2,2019-11-03 1:30,0.0,99.89268779754639,2019-11-04 1:30,0.0,99.95681047439575
1844,2019-11-02 2:00,2,2,2019-11-03 2:00,0.0,99.91112351417542,2019-11-04 2:00,0.0,99.95681047439575
1845,2019-11-02 4:00,1,3,2019-11-03 4:00,0.0,99.9075710773468,2019-11-04 4:00,0.0,99.6699571609497
1846,2019-11-02 8:30,2,2,2019-11-03 8:30,0.0,99.94549751281738,2019-11-04 8:30,0.0,99.95899200439453
1847,2019-11-02 12:00,1,2,2019-11-03 12:00,0.0,99.95008707046509,2019-11-04 12:00,0.0,99.83947277069092
1848,2019-11-02 14:00,2,1,2019-11-03 14:00,0.0,99.93836879730225,2019-11-04 14:00,0.0,99.95717406272888
1849,2019-11-02 16:00,1,2,2019-11-03 16:00,0.0,99.8227059841156,2019-11-04 16:00,0.0,99.91923570632935
1850,2019-11-02 16:30,2,1,2019-11-03 16:30,0.0,99.90406632423401,2019-11-04 16:30,0.0,99.95301365852356
1851,2019-11-02 21:00,2,2,2019-11-03 21:00,0.0,99.93045330047607,2019-11-04 21:00,0.0,99.93464350700378
1852,2019-11-02 22:30,1,2,2019-11-03 22:30,0.0,99.53455328941345,2019-11-04 22:30,0.0,99.78070259094238
1853,2019-11-03 1:30,2,2,2019-11-04 1:30,0.0,99.92396235466003,2019-11-05 1:30,0.0,99.91766214370728
1854,2019-11-03 8:30,1,3,2019-11-04 8:30,0.0,99.28138852119446,2019-11-05 8:30,0.0,99.69075918197632
1855,2019-11-03 11:30,1,3,2019-11-04 11:30,0.0,99.90324974060059,2019-11-05 11:30,0.0,99.49725866317749
1856,2019-11-03 22:00,2,2,2019-11-04 22:00,0.0,99.93443489074707,2019-11-05 22:00,0.0,99.9647319316864
1857,2019-11-04 1:00,2,1,2019-11-05 1:00,0.0,99.8449444770813,2019-11-06 1:00,0.0,99.96140599250793
1858,2019-11-04 3:30,2,1,2019-11-05 3:30,0.0,99.89699125289917,2019-11-06 3:30,0.0,99.92059469223022
1859,2019-11-04 5:00,2,1,2019-11-05 5:00,0.0,99.88848567008972,2019-11-06 5:00,0.0,99.92724657058716
1860,2019-11-04 6:00,1,2,2019-11-05 6:00,0.0,99.93687272071838,2019-11-06 6:00,0.0,99.7937798500061
1861,2019-11-04 6:00,2,2,2019-11-05 6:00,0.0,99.93836879730225,2019-11-06 6:00,0.0,99.94896650314331
1862,2019-11-04 7:00,1,2,2019-11-05 7:00,0.0,99.94348287582397,2019-11-06 7:00,0.0,99.89075064659119
1863,2019-11-04 11:30,2,2,2019-11-05 11:30,0.0,99.93869066238403,2019-11-06 11:30,0.0,99.82790350914001
1864,2019-11-04 13:30,1,2,2019-11-05 13:30,0.0,99.9553918838501,2019-11-06 13:30,0.0,99.95263814926147
1865,2019-11-04 16:30,2,2,2019-11-05 16:30,0.0,99.76778626441956,2019-11-06 16:30,0.0,99.94697570800781
1866,2019-11-05 1:00,1,3,2019-11-06 1:00,0.0,99.86202120780945,2019-11-07 1:00,0.0,99.76238012313843
1867,2019-11-05 2:00,2,1,2019-11-06 2:00,0.0,99.94569420814514,2019-11-07 2:00,0.0,99.94843602180481
1868,2019-11-05 4:00,2,1,2019-11-06 4:00,0.0,99.94569420814514,2019-11-07 4:00,0.0,99.95079636573792
1869,2019-11-05 12:00,2,2,2019-11-06 12:00,0.0,99.9478280544281,2019-11-07 12:00,0.0,99.94118809700012
1870,2019-11-05 14:30,1,2,2019-11-06 14:30,0.0,99.77010488510132,2019-11-07 14:30,0.0,99.91923570632935
1871,2019-11-05 18:00,2,1,2019-11-06 18:00,0.0,99.86422657966614,2019-11-07 18:00,0.0,99.92839097976685
1872,2019-11-05 19:30,2,2,2019-11-06 19:30,0.0,99.93895292282104,2019-11-07 19:30,0.0,99.93582963943481
1873,2019-11-05 20:30,1,3,2019-11-06 20:30,0.0,99.89208579063416,2019-11-07 20:30,0.0,99.65976476669312
1874,2019-11-06 0:00,2,1,2019-11-07 0:00,0.0,99.88284707069397,2019-11-08 0:00,0.0,99.92724657058716
1875,2019-11-06 4:00,2,2,2019-11-07 4:00,0.0,99.94783401489258,2019-11-08 4:00,0.0,99.93793368339539
1876,2019-11-06 6:30,2,2,2019-11-07 6:30,0.0,99.90399479866028,2019-11-08 6:30,0.0,99.94332790374756
1877,2019-11-06 7:30,2,2,2019-11-07 7:30,0.0,99.94757771492004,2019-11-08 7:30,0.0,99.94896650314331
1878,2019-11-06 12:00,2,1,2019-11-07 12:00,0.0,99.96656775474548,2019-11-08 12:00,0.0,99.96558427810669
1879,2019-11-06 12:30,2,2,2019-11-07 12:30,0.0,99.96822476387024,2019-11-08 12:30,0.0,99.97281432151794
1880,2019-11-06 13:00,1,2,2019-11-07 13:00,0.0,99.93863105773926,2019-11-08 13:00,0.0,99.86546635627747
1881,2019-11-06 15:30,2,2,2019-11-07 15:30,0.0,99.9555230140686,2019-11-08 15:30,0.0,99.95296597480774
1882,2019-11-06 18:00,2,1,2019-11-07 18:00,0.0,99.87190961837769,2019-11-08 18:00,0.0,99.92127418518066
1883,2019-11-07 3:00,2,2,2019-11-08 3:00,0.0,99.93612766265869,2019-11-09 3:00,0.0,99.95899200439453
1884,2019-11-07 20:30,2,2,2019-11-08 20:30,0.0,99.97102618217468,2019-11-09 20:30,0.0,99.92849826812744
1885,2019-11-07 21:00,1,3,2019-11-08 21:00,0.0,99.9455213546753,2019-11-09 21:00,0.0,99.2807924747467
1886,2019-11-07 22:00,1,2,2019-11-08 22:00,0.0,99.89429712295532,2019-11-09 22:00,0.0,99.83760118484497
1887,2019-11-08 2:00,2,1,2019-11-09 2:00,0.0,99.9774158000946,2019-11-10 2:00,0.0,99.84135031700134
1888,2019-11-08 3:30,2,1,2019-11-09 3:30,0.0,99.9774158000946,2019-11-10 3:30,0.0,99.86181259155273
1889,2019-11-08 7:00,1,2,2019-11-09 7:00,0.0,99.8221218585968,2019-11-10 7:00,0.0,99.70390796661377
1890,2019-11-08 9:30,2,1,2019-11-09 9:30,0.0,99.98142719268799,2019-11-10 9:30,0.0,99.97118711471558
1891,2019-11-08 11:30,1,2,2019-11-09 11:30,0.0,99.7715413570404,2019-11-10 11:30,0.0,99.8681366443634
1892,2019-11-09 0:30,2,1,2019-11-10 0:30,0.0,99.97026920318604,2019-11-11 0:30,0.0,99.84793663024902
1893,2019-11-09 1:30,1,3,2019-11-10 1:30,0.0,99.88124370574951,2019-11-11 1:30,0.0,99.43124055862427
1894,2019-11-09 4:00,1,2,2019-11-10 4:00,0.0,99.93480443954468,2019-11-11 4:00,0.0,99.87524151802063
1895,2019-11-09 6:30,1,3,2019-11-10 6:30,0.0,99.8289406299591,2019-11-11 6:30,0.0,99.82764720916748
1896,2019-11-09 7:30,1,3,2019-11-10 7:30,0.0,99.79069828987122,2019-11-11 7:30,0.0,99.68342185020447
1897,2019-11-09 7:30,1,2,2019-11-10 7:30,0.0,99.85983967781067,2019-11-11 7:30,0.0,99.88245964050293
1898,2019-11-09 9:30,2,1,2019-11-10 9:30,0.0,99.96187686920166,2019-11-11 9:30,0.0,99.9659538269043
1899,2019-11-09 10:30,2,2,2019-11-10 10:30,0.0,99.96199011802673,2019-11-11 10:30,0.0,99.97134208679199
1900,2019-11-09 13:00,1,3,2019-11-10 13:00,0.0,99.91750121116638,2019-11-11 13:00,0.0,99.6290922164917
1901,2019-11-09 15:00,1,2,2019-11-10 15:00,0.0,99.89175796508789,2019-11-11 15:00,0.0,99.89372491836548
1902,2019-11-09 16:30,1,3,2019-11-10 16:30,0.0,99.88829493522644,2019-11-11 16:30,0.0,99.82485771179199
1903,2019-11-09 19:30,2,1,2019-11-10 19:30,0.0,99.96815919876099,2019-11-11 19:30,0.0,99.92982149124146
1904,2019-11-09 21:00,1,3,2019-11-10 21:00,0.0,99.8975932598114,2019-11-11 21:00,0.0,99.81351494789124
1905,2019-11-09 22:00,2,2,2019-11-10 22:00,0.0,99.89064335823059,2019-11-11 22:00,0.0,99.93744492530823
1906,2019-11-10 10:00,2,1,2019-11-11 10:00,0.0,99.91943836212158,2019-11-12 10:00,0.0,99.95045065879822
1907,2019-11-10 11:30,1,2,2019-11-11 11:30,0.0,99.92148280143738,2019-11-12 11:30,0.0,99.91723299026489
1908,2019-11-10 13:30,1,2,2019-11-11 13:30,0.0,99.95158910751343,2019-11-12 13:30,0.0,99.90164637565613
1909,2019-11-10 15:00,1,2,2019-11-11 15:00,0.0,99.95332360267639,2019-11-12 15:00,0.0,99.90261793136597
1910,2019-11-11 8:30,1,3,2019-11-12 8:30,0.0,99.38082098960876,2019-11-13 8:30,0.0,96.54526710510254
1911,2019-11-11 9:30,1,2,2019-11-12 9:30,0.0,99.75409507751465,2019-11-13 9:30,0.0,99.69812035560608
1912,2019-11-11 14:00,1,2,2019-11-12 14:00,0.0,99.46761727333069,2019-11-13 14:00,0.0,99.61968064308167
1913,2019-11-11 14:30,1,2,2019-11-12 14:30,0.0,99.87810254096985,2019-11-13 14:30,0.0,99.83072280883789
1914,2019-11-11 18:00,1,3,2019-11-12 18:00,0.0,99.89888072013855,2019-11-13 18:00,0.0,99.74775314331055
1915,2019-11-12 2:30,1,2,2019-11-13 2:30,0.0,99.81343150138855,2019-11-14 2:30,0.0,99.79519844055176
1916,2019-11-12 5:00,2,2,2019-11-13 5:00,0.0,99.8774528503418,2019-11-14 5:00,0.0,99.93218183517456
1917,2019-11-12 9:30,1,3,2019-11-13 9:30,0.0,99.74552989006042,2019-11-14 9:30,0.0,99.63443875312805
1918,2019-11-12 13:30,1,3,2019-11-13 13:30,0.0,99.92377758026123,2019-11-14 13:30,0.0,99.66738224029541
1919,2019-11-12 23:30,2,2,2019-11-13 23:30,0.0,99.92491602897644,2019-11-14 23:30,0.0,99.89482164382935
1920,2019-11-12 23:30,1,3,2019-11-13 23:30,0.0,99.8303771018982,2019-11-14 23:30,0.0,99.73142743110657
1921,2019-11-13 0:30,2,1,2019-11-14 0:30,0.0,99.9432921409607,2019-11-15 0:30,0.0,99.94827508926392
1922,2019-11-13 5:00,1,2,2019-11-14 5:00,0.0,99.92716908454895,2019-11-15 5:00,0.0,99.07066226005554
1923,2019-11-13 11:00,1,2,2019-11-14 11:00,0.0,99.92142915725708,2019-11-15 11:00,0.0,99.4986891746521
1924,2019-11-13 12:30,1,2,2019-11-14 12:30,0.0,99.83686804771423,2019-11-15 12:30,0.0,98.36539030075073
1925,2019-11-13 17:00,2,2,2019-11-14 17:00,0.0,99.89966154098511,2019-11-15 17:00,0.0,99.94232654571533
1926,2019-11-14 4:00,2,2,2019-11-15 4:00,0.0,99.93992447853088,2019-11-16 4:00,0.0,99.88220930099487
1927,2019-11-14 9:00,1,2,2019-11-15 9:00,0.0,93.18218231201172,2019-11-16 9:00,0.0,99.76329803466797
