,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
1798,2019-10-24 2:30,1,3,2019-10-25 2:30,0.0,97.54219055175781,2019-10-26 2:30,0.0,97.53991365432739
1799,2019-10-24 4:30,1,2,2019-10-25 4:30,0.0,97.57530689239502,2019-10-26 4:30,0.0,97.46705293655396
1800,2019-10-24 8:30,2,1,2019-10-25 8:30,0.0,97.54727482795715,2019-10-26 8:30,0.0,97.55176901817322
1801,2019-10-24 8:30,2,3,2019-10-25 8:30,0.0,97.54987359046936,2019-10-26 8:30,0.0,97.55072593688965
1802,2019-10-24 20:00,2,3,2019-10-25 20:00,0.0,97.54987359046936,2019-10-26 20:00,0.0,97.55072593688965
1803,2019-10-24 23:30,1,2,2019-10-25 23:30,0.0,97.57530689239502,2019-10-26 23:30,0.0,97.48804569244385
1804,2019-10-24 23:30,2,3,2019-10-25 23:30,0.0,97.54987359046936,2019-10-26 23:30,0.0,97.55072593688965
1805,2019-10-25 3:30,1,3,2019-10-26 3:30,0.0,97.54219055175781,2019-10-27 3:30,0.0,97.53991365432739
1806,2019-10-25 5:00,1,2,2019-10-26 5:00,0.0,97.57530689239502,2019-10-27 5:00,0.0,97.15144038200378
1807,2019-10-26 6:00,1,2,2019-10-27 6:00,0.0,97.57530689239502,2019-10-28 6:00,0.0,97.26940393447876
1808,2019-10-26 6:30,2,1,2019-10-27 6:30,0.0,97.54727482795715,2019-10-28 6:30,0.0,97.55176901817322
1809,2019-10-26 8:30,1,3,2019-10-27 8:30,0.0,97.41247892379761,2019-10-28 8:30,0.0,97.28450179100037
1810,2019-10-26 14:00,1,3,2019-10-27 14:00,0.0,97.54219055175781,2019-10-28 14:00,0.0,97.2188413143158
1811,2019-10-26 20:00,2,1,2019-10-27 20:00,0.0,97.54727482795715,2019-10-28 20:00,0.0,97.42162823677063
1812,2019-10-26 22:30,1,2,2019-10-27 22:30,0.0,97.3457932472229,2019-10-28 22:30,0.0,97.34625220298767
1813,2019-10-26 23:00,1,3,2019-10-27 23:00,0.0,97.37151861190796,2019-10-28 23:00,0.0,96.99770212173462
1814,2019-10-27 10:00,2,3,2019-10-28 10:00,0.0,97.54987359046936,2019-10-29 10:00,0.0,97.55072593688965
1815,2019-10-27 19:30,1,2,2019-10-28 19:30,0.0,97.4830687046051,2019-10-29 19:30,0.0,97.4359393119812
1816,2019-10-28 1:30,2,1,2019-10-29 1:30,0.0,97.48717546463013,2019-10-30 1:30,0.0,97.51774072647095
1817,2019-10-28 5:00,2,1,2019-10-29 5:00,0.0,97.52718210220337,2019-10-30 5:00,0.0,97.51774072647095
1818,2019-10-28 7:00,1,3,2019-10-29 7:00,0.0,97.39220142364502,2019-10-30 7:00,0.0,97.34127521514893
1819,2019-10-28 7:00,1,2,2019-10-29 7:00,0.0,97.41781949996948,2019-10-30 7:00,0.0,97.4359393119812
1820,2019-10-28 10:00,1,2,2019-10-29 10:00,0.0,97.4830687046051,2019-10-30 10:00,0.0,97.51388430595398
1821,2019-10-28 12:00,2,3,2019-10-29 12:00,0.0,97.54987359046936,2019-10-30 12:00,0.0,97.55072593688965
1822,2019-10-28 18:30,1,3,2019-10-29 18:30,0.0,97.4280834197998,2019-10-30 18:30,0.0,97.38767743110657
1823,2019-10-28 20:00,2,3,2019-10-29 20:00,0.0,97.54987359046936,2019-10-30 20:00,0.0,97.55072593688965
1824,2019-10-28 21:30,2,3,2019-10-29 21:30,0.0,97.54987359046936,2019-10-30 21:30,0.0,97.55072593688965
1825,2019-10-29 5:30,1,3,2019-10-30 5:30,0.0,97.39220142364502,2019-10-31 5:30,0.0,97.3534107208252
1826,2019-10-29 10:00,2,1,2019-10-30 10:00,0.0,97.52718210220337,2019-10-31 10:00,0.0,97.51774072647095
1827,2019-10-29 20:00,1,2,2019-10-30 20:00,0.0,97.4830687046051,2019-10-31 20:00,0.0,97.4359393119812
1828,2019-10-30 5:00,1,2,2019-10-31 5:00,0.0,97.41781949996948,2019-11-01 5:00,0.0,97.4359393119812
1829,2019-10-30 20:00,1,3,2019-10-31 20:00,0.0,97.4280834197998,2019-11-01 20:00,0.0,97.38767743110657
1830,2019-10-30 20:30,1,3,2019-10-31 20:30,0.0,97.4280834197998,2019-11-01 20:30,0.0,97.38767743110657
1831,2019-10-31 0:00,1,2,2019-11-01 0:00,0.0,97.41781949996948,2019-11-02 0:00,0.0,97.4359393119812
1832,2019-10-31 4:30,1,2,2019-11-01 4:30,0.0,97.41781949996948,2019-11-02 4:30,0.0,97.4359393119812
1833,2019-10-31 8:30,1,3,2019-11-01 8:30,0.0,97.33436107635498,2019-11-02 8:30,0.0,97.33430743217468
1834,2019-10-31 12:00,2,1,2019-11-01 12:00,0.0,97.52718210220337,2019-11-02 12:00,0.0,97.51774072647095
1835,2019-10-31 22:00,2,1,2019-11-01 22:00,0.0,97.52718210220337,2019-11-02 22:00,0.0,97.51774072647095
1836,2019-10-31 23:00,2,1,2019-11-01 23:00,0.0,97.52718210220337,2019-11-02 23:00,0.0,97.51774072647095
1837,2019-11-01 0:30,2,2,2019-11-02 0:30,0.0,97.51577973365784,2019-11-03 0:30,0.0,97.53324389457703
1838,2019-11-01 0:30,2,1,2019-11-02 0:30,0.0,97.52718210220337,2019-11-03 0:30,0.0,97.51774072647095
1839,2019-11-01 3:30,2,2,2019-11-02 3:30,0.0,97.51577973365784,2019-11-03 3:30,0.0,97.52689003944397
1840,2019-11-01 4:30,2,1,2019-11-02 4:30,0.0,97.52718210220337,2019-11-03 4:30,0.0,97.51774072647095
1841,2019-11-01 17:30,2,1,2019-11-02 17:30,0.0,97.48717546463013,2019-11-03 17:30,0.0,97.51774072647095
1842,2019-11-01 19:00,2,1,2019-11-02 19:00,0.0,97.48717546463013,2019-11-03 19:00,0.0,97.51774072647095
1843,2019-11-02 1:30,2,2,2019-11-03 1:30,0.0,97.51577973365784,2019-11-04 1:30,0.0,97.53324389457703
1844,2019-11-02 2:00,2,2,2019-11-03 2:00,0.0,97.51577973365784,2019-11-04 2:00,0.0,97.53324389457703
1845,2019-11-02 4:00,1,3,2019-11-03 4:00,0.0,97.4280834197998,2019-11-04 4:00,0.0,97.0239520072937
1846,2019-11-02 8:30,2,2,2019-11-03 8:30,0.0,97.51577973365784,2019-11-04 8:30,0.0,97.53324389457703
1847,2019-11-02 12:00,1,2,2019-11-03 12:00,0.0,97.4830687046051,2019-11-04 12:00,0.0,97.51388430595398
1848,2019-11-02 14:00,2,1,2019-11-03 14:00,0.0,97.52718210220337,2019-11-04 14:00,0.0,97.51774072647095
1849,2019-11-02 16:00,1,2,2019-11-03 16:00,0.0,97.09864854812622,2019-11-04 16:00,0.0,97.51388430595398
1850,2019-11-02 16:30,2,1,2019-11-03 16:30,0.0,97.52718210220337,2019-11-04 16:30,0.0,97.51774072647095
1851,2019-11-02 21:00,2,2,2019-11-03 21:00,0.0,97.51577973365784,2019-11-04 21:00,0.0,97.53324389457703
1852,2019-11-02 22:30,1,2,2019-11-03 22:30,0.0,97.09666967391968,2019-11-04 22:30,0.0,97.4359393119812
1853,2019-11-03 1:30,2,2,2019-11-04 1:30,0.0,97.51577973365784,2019-11-05 1:30,0.0,97.53324389457703
1854,2019-11-03 8:30,1,3,2019-11-04 8:30,0.0,95.81007957458496,2019-11-05 8:30,0.0,97.3534107208252
1855,2019-11-03 11:30,1,3,2019-11-04 11:30,0.0,97.33436107635498,2019-11-05 11:30,0.0,97.38051295280457
1856,2019-11-03 22:00,2,2,2019-11-04 22:00,0.0,97.51577973365784,2019-11-05 22:00,0.0,97.53324389457703
1857,2019-11-04 1:00,2,1,2019-11-05 1:00,0.0,97.52718210220337,2019-11-06 1:00,0.0,97.51774072647095
1858,2019-11-04 3:30,2,1,2019-11-05 3:30,0.0,97.52718210220337,2019-11-06 3:30,0.0,97.51774072647095
1859,2019-11-04 5:00,2,1,2019-11-05 5:00,0.0,97.52718210220337,2019-11-06 5:00,0.0,97.51774072647095
1860,2019-11-04 6:00,1,2,2019-11-05 6:00,0.0,97.4032461643219,2019-11-06 6:00,0.0,97.4359393119812
1861,2019-11-04 6:00,2,2,2019-11-05 6:00,0.0,97.51577973365784,2019-11-06 6:00,0.0,97.53324389457703
1862,2019-11-04 7:00,1,2,2019-11-05 7:00,0.0,97.39627838134766,2019-11-06 7:00,0.0,97.4359393119812
1863,2019-11-04 11:30,2,2,2019-11-05 11:30,0.0,97.51577973365784,2019-11-06 11:30,0.0,97.53324389457703
1864,2019-11-04 13:30,1,2,2019-11-05 13:30,0.0,97.4830687046051,2019-11-06 13:30,0.0,97.51388430595398
1865,2019-11-04 16:30,2,2,2019-11-05 16:30,0.0,97.42249846458435,2019-11-06 16:30,0.0,97.53324389457703
1866,2019-11-05 1:00,1,3,2019-11-06 1:00,0.0,97.39220142364502,2019-11-07 1:00,0.0,97.3534107208252
1867,2019-11-05 2:00,2,1,2019-11-06 2:00,0.0,97.52718210220337,2019-11-07 2:00,0.0,97.51774072647095
1868,2019-11-05 4:00,2,1,2019-11-06 4:00,0.0,97.52718210220337,2019-11-07 4:00,0.0,97.51774072647095
1869,2019-11-05 12:00,2,2,2019-11-06 12:00,0.0,97.51577973365784,2019-11-07 12:00,0.0,97.53324389457703
1870,2019-11-05 14:30,1,2,2019-11-06 14:30,0.0,97.26442694664001,2019-11-07 14:30,0.0,97.51388430595398
1871,2019-11-05 18:00,2,1,2019-11-06 18:00,0.0,97.52718210220337,2019-11-07 18:00,0.0,97.51774072647095
1872,2019-11-05 19:30,2,2,2019-11-06 19:30,0.0,97.51577973365784,2019-11-07 19:30,0.0,97.53324389457703
1873,2019-11-05 20:30,1,3,2019-11-06 20:30,0.0,97.4280834197998,2019-11-07 20:30,0.0,96.52432799339294
1874,2019-11-06 0:00,2,1,2019-11-07 0:00,0.0,97.52718210220337,2019-11-08 0:00,0.0,97.51774072647095
1875,2019-11-06 4:00,2,2,2019-11-07 4:00,0.0,97.51577973365784,2019-11-08 4:00,0.0,97.53324389457703
1876,2019-11-06 6:30,2,2,2019-11-07 6:30,0.0,97.51577973365784,2019-11-08 6:30,0.0,97.53324389457703
1877,2019-11-06 7:30,2,2,2019-11-07 7:30,0.0,97.51577973365784,2019-11-08 7:30,0.0,97.53324389457703
1878,2019-11-06 12:00,2,1,2019-11-07 12:00,0.0,97.52718210220337,2019-11-08 12:00,0.0,97.51774072647095
1879,2019-11-06 12:30,2,2,2019-11-07 12:30,0.0,97.51577973365784,2019-11-08 12:30,0.0,97.53324389457703
1880,2019-11-06 13:00,1,2,2019-11-07 13:00,0.0,97.4830687046051,2019-11-08 13:00,0.0,97.37452864646912
1881,2019-11-06 15:30,2,2,2019-11-07 15:30,0.0,97.51577973365784,2019-11-08 15:30,0.0,97.53324389457703
1882,2019-11-06 18:00,2,1,2019-11-07 18:00,0.0,97.52718210220337,2019-11-08 18:00,0.0,97.51774072647095
1883,2019-11-07 3:00,2,2,2019-11-08 3:00,0.0,97.51577973365784,2019-11-09 3:00,0.0,97.53324389457703
1884,2019-11-07 20:30,2,2,2019-11-08 20:30,0.0,97.51577973365784,2019-11-09 20:30,0.0,97.53324389457703
1885,2019-11-07 21:00,1,3,2019-11-08 21:00,0.0,97.4280834197998,2019-11-09 21:00,0.0,97.31676578521729
1886,2019-11-07 22:00,1,2,2019-11-08 22:00,0.0,97.41921424865723,2019-11-09 22:00,0.0,97.376948595047
1887,2019-11-08 2:00,2,1,2019-11-09 2:00,0.0,97.52718210220337,2019-11-10 2:00,0.0,97.51774072647095
1888,2019-11-08 3:30,2,1,2019-11-09 3:30,0.0,97.52718210220337,2019-11-10 3:30,0.0,97.51774072647095
1889,2019-11-08 7:00,1,2,2019-11-09 7:00,0.0,97.4830687046051,2019-11-10 7:00,0.0,95.17849683761597
1890,2019-11-08 9:30,2,1,2019-11-09 9:30,0.0,97.52718210220337,2019-11-10 9:30,0.0,97.51774072647095
1891,2019-11-08 11:30,1,2,2019-11-09 11:30,0.0,97.41921424865723,2019-11-10 11:30,0.0,97.376948595047
1892,2019-11-09 0:30,2,1,2019-11-10 0:30,0.0,97.52718210220337,2019-11-11 0:30,0.0,97.51774072647095
1893,2019-11-09 1:30,1,3,2019-11-10 1:30,0.0,97.4280834197998,2019-11-11 1:30,0.0,97.31676578521729
1894,2019-11-09 4:00,1,2,2019-11-10 4:00,0.0,97.4830687046051,2019-11-11 4:00,0.0,97.4359393119812
1895,2019-11-09 6:30,1,3,2019-11-10 6:30,0.0,97.4280834197998,2019-11-11 6:30,0.0,97.37569689750671
1896,2019-11-09 7:30,1,3,2019-11-10 7:30,0.0,97.4280834197998,2019-11-11 7:30,0.0,97.37569689750671
1897,2019-11-09 7:30,1,2,2019-11-10 7:30,0.0,97.41781949996948,2019-11-11 7:30,0.0,97.32644557952881
1898,2019-11-09 9:30,2,1,2019-11-10 9:30,0.0,97.52718210220337,2019-11-11 9:30,0.0,97.51774072647095
1899,2019-11-09 10:30,2,2,2019-11-10 10:30,0.0,97.51577973365784,2019-11-11 10:30,0.0,97.53324389457703
1900,2019-11-09 13:00,1,3,2019-11-10 13:00,0.0,97.4280834197998,2019-11-11 13:00,0.0,97.38771319389343
1901,2019-11-09 15:00,1,2,2019-11-10 15:00,0.0,97.4830687046051,2019-11-11 15:00,0.0,97.34616875648499
1902,2019-11-09 16:30,1,3,2019-11-10 16:30,0.0,97.4280834197998,2019-11-11 16:30,0.0,97.31676578521729
1903,2019-11-09 19:30,2,1,2019-11-10 19:30,0.0,97.52718210220337,2019-11-11 19:30,0.0,97.51774072647095
1904,2019-11-09 21:00,1,3,2019-11-10 21:00,0.0,97.4280834197998,2019-11-11 21:00,0.0,97.37569689750671
1905,2019-11-09 22:00,2,2,2019-11-10 22:00,0.0,97.51577973365784,2019-11-11 22:00,0.0,97.53324389457703
1906,2019-11-10 10:00,2,1,2019-11-11 10:00,0.0,97.52718210220337,2019-11-12 10:00,0.0,97.51774072647095
1907,2019-11-10 11:30,1,2,2019-11-11 11:30,0.0,97.4830687046051,2019-11-12 11:30,0.0,97.4359393119812
1908,2019-11-10 13:30,1,2,2019-11-11 13:30,0.0,97.4830687046051,2019-11-12 13:30,0.0,97.4359393119812
1909,2019-11-10 15:00,1,2,2019-11-11 15:00,0.0,97.4830687046051,2019-11-12 15:00,0.0,96.8547523021698
1910,2019-11-11 8:30,1,3,2019-11-12 8:30,0.0,96.96778059005737,2019-11-13 8:30,0.0,97.26654887199402
1911,2019-11-11 9:30,1,2,2019-11-12 9:30,0.0,97.3603904247284,2019-11-13 9:30,0.0,97.17684388160706
1912,2019-11-11 14:00,1,2,2019-11-12 14:00,0.0,97.24494218826294,2019-11-13 14:00,0.0,96.53769135475159
1913,2019-11-11 14:30,1,2,2019-11-12 14:30,0.0,97.4830687046051,2019-11-13 14:30,0.0,97.24755883216858
1914,2019-11-11 18:00,1,3,2019-11-12 18:00,0.0,97.4280834197998,2019-11-13 18:00,0.0,97.37319350242615
1915,2019-11-12 2:30,1,2,2019-11-13 2:30,0.0,97.41781949996948,2019-11-14 2:30,0.0,97.4359393119812
1916,2019-11-12 5:00,2,2,2019-11-13 5:00,0.0,97.51577973365784,2019-11-14 5:00,0.0,97.53324389457703
1917,2019-11-12 9:30,1,3,2019-11-13 9:30,0.0,97.33436107635498,2019-11-14 9:30,0.0,97.34127521514893
1918,2019-11-12 13:30,1,3,2019-11-13 13:30,0.0,97.4280834197998,2019-11-14 13:30,0.0,97.38522171974182
1919,2019-11-12 23:30,2,2,2019-11-13 23:30,0.0,97.51577973365784,2019-11-14 23:30,0.0,97.53324389457703
1920,2019-11-12 23:30,1,3,2019-11-13 23:30,0.0,97.39220142364502,2019-11-14 23:30,0.0,97.34127521514893
1921,2019-11-13 0:30,2,1,2019-11-14 0:30,0.0,97.52718210220337,2019-11-15 0:30,0.0,97.51774072647095
1922,2019-11-13 5:00,1,2,2019-11-14 5:00,0.0,97.41781949996948,2019-11-15 5:00,0.0,97.18654751777649
1923,2019-11-13 11:00,1,2,2019-11-14 11:00,0.0,97.42063283920288,2019-11-15 11:00,0.0,97.31882810592651
1924,2019-11-13 12:30,1,2,2019-11-14 12:30,0.0,97.07581400871277,2019-11-15 12:30,0.0,97.31882810592651
1925,2019-11-13 17:00,2,2,2019-11-14 17:00,0.0,97.51577973365784,2019-11-15 17:00,0.0,97.53324389457703
1926,2019-11-14 4:00,2,2,2019-11-15 4:00,0.0,97.51577973365784,2019-11-16 4:00,0.0,97.53324389457703
1927,2019-11-14 9:00,1,2,2019-11-15 9:00,0.0,87.06451058387756,2019-11-16 9:00,0.0,97.30955958366394
1928,2019-11-14 16:00,1,3,2019-11-15 16:00,0.0,97.42476344108582,2019-11-16 16:00,0.0,94.25281882286072
1929,2019-11-14 21:00,1,3,2019-11-15 21:00,0.0,97.42476344108582,2019-11-16 21:00,0.0,95.07810473442078
1930,2019-11-14 21:30,1,3,2019-11-15 21:30,0.0,97.42476344108582,2019-11-16 21:30,0.0,95.07810473442078
1931,2019-11-14 23:30,1,2,2019-11-15 23:30,0.0,97.4830687046051,2019-11-16 23:30,0.0,97.11162447929382
1932,2019-11-15 10:00,1,3,2019-11-16 10:00,0.0,97.18794822692871,2019-11-17 10:00,0.0,97.28646278381348
1933,2019-11-15 10:00,1,2,2019-11-16 10:00,0.0,97.41781949996948,2019-11-17 10:00,0.0,96.54986262321472
1934,2019-11-15 10:30,1,2,2019-11-16 10:30,0.0,97.41781949996948,2019-11-17 10:30,0.0,97.3700225353241
1935,2019-11-15 15:30,2,1,2019-11-16 15:30,0.0,97.52718210220337,2019-11-17 15:30,0.0,97.51774072647095
1936,2019-11-15 16:00,1,2,2019-11-16 16:00,0.0,97.4830687046051,2019-11-17 16:00,0.0,97.51388430595398
1937,2019-11-15 19:00,1,2,2019-11-16 19:00,0.0,97.411048412323,2019-11-17 19:00,0.0,97.4359393119812
1938,2019-11-15 19:30,1,2,2019-11-16 19:30,0.0,97.11028933525085,2019-11-17 19:30,0.0,97.4359393119812
1939,2019-11-15 19:30,1,3,2019-11-16 19:30,0.0,97.39220142364502,2019-11-17 19:30,0.0,97.34127521514893
1940,2019-11-15 20:00,1,2,2019-11-16 20:00,0.0,97.21071720123291,2019-11-17 20:00,0.0,97.4359393119812
1941,2019-11-15 20:00,1,3,2019-11-16 20:00,0.0,97.29687571525574,2019-11-17 20:00,0.0,97.34127521514893
1942,2019-11-15 20:30,1,3,2019-11-16 20:30,0.0,96.91841006278992,2019-11-17 20:30,0.0,97.34127521514893
1943,2019-11-15 21:00,1,2,2019-11-16 21:00,0.0,97.22102284431458,2019-11-17 21:00,0.0,97.4359393119812
1944,2019-11-15 21:00,1,3,2019-11-16 21:00,0.0,97.33431339263916,2019-11-17 21:00,0.0,97.20255732536316
1945,2019-11-15 21:30,1,2,2019-11-16 21:30,0.0,97.41327166557312,2019-11-17 21:30,0.0,97.4359393119812
1946,2019-11-15 21:30,1,3,2019-11-16 21:30,0.0,97.33911156654358,2019-11-17 21:30,0.0,97.34127521514893
1947,2019-11-15 22:30,1,2,2019-11-16 22:30,0.0,97.39421010017395,2019-11-17 22:30,0.0,97.4359393119812
1948,2019-11-15 22:30,1,3,2019-11-16 22:30,0.0,97.33911156654358,2019-11-17 22:30,0.0,97.34127521514893
1949,2019-11-15 23:00,2,1,2019-11-16 23:00,0.0,97.52718210220337,2019-11-17 23:00,0.0,97.51774072647095
1950,2019-11-15 23:00,1,2,2019-11-16 23:00,0.0,97.31993675231934,2019-11-17 23:00,0.0,97.31882810592651
1951,2019-11-15 23:00,2,2,2019-11-16 23:00,0.0,97.51577973365784,2019-11-17 23:00,0.0,97.53324389457703
1952,2019-11-15 23:00,1,3,2019-11-16 23:00,0.0,97.1356451511383,2019-11-17 23:00,0.0,97.20255732536316
1953,2019-11-15 23:30,2,1,2019-11-16 23:30,0.0,97.52718210220337,2019-11-17 23:30,0.0,97.51774072647095
1954,2019-11-15 23:30,1,2,2019-11-16 23:30,0.0,97.31993675231934,2019-11-17 23:30,0.0,97.4359393119812
1955,2019-11-15 23:30,2,2,2019-11-16 23:30,0.0,97.51577973365784,2019-11-17 23:30,0.0,97.53324389457703
1956,2019-11-15 23:30,1,3,2019-11-16 23:30,0.0,97.3318099975586,2019-11-17 23:30,0.0,97.34127521514893
1957,2019-11-16 0:00,2,1,2019-11-17 0:00,0.0,97.52718210220337,2019-11-18 0:00,0.0,97.51774072647095
1958,2019-11-16 0:00,2,2,2019-11-17 0:00,0.0,97.51577973365784,2019-11-18 0:00,0.0,97.53324389457703
1959,2019-11-16 0:30,2,1,2019-11-17 0:30,0.0,97.52718210220337,2019-11-18 0:30,0.0,97.51774072647095
1960,2019-11-16 0:30,2,2,2019-11-17 0:30,0.0,97.51577973365784,2019-11-18 0:30,0.0,97.53324389457703
1961,2019-11-16 1:00,2,1,2019-11-17 1:00,0.0,97.52718210220337,2019-11-18 1:00,0.0,97.51774072647095
1962,2019-11-16 1:00,2,2,2019-11-17 1:00,0.0,97.51577973365784,2019-11-18 1:00,0.0,97.53324389457703
1963,2019-11-16 1:00,1,3,2019-11-17 1:00,0.0,97.33911156654358,2019-11-18 1:00,0.0,97.34127521514893
1964,2019-11-16 1:30,2,1,2019-11-17 1:30,0.0,97.52718210220337,2019-11-18 1:30,0.0,97.51774072647095
1965,2019-11-16 1:30,1,2,2019-11-17 1:30,0.0,97.41327166557312,2019-11-18 1:30,0.0,97.4359393119812
1966,2019-11-16 1:30,2,2,2019-11-17 1:30,0.0,97.51577973365784,2019-11-18 1:30,0.0,97.53324389457703
1967,2019-11-16 2:00,2,1,2019-11-17 2:00,0.0,97.52718210220337,2019-11-18 2:00,0.0,97.51774072647095
1968,2019-11-16 2:00,2,2,2019-11-17 2:00,0.0,97.51577973365784,2019-11-18 2:00,0.0,97.53324389457703
1969,2019-11-16 2:00,1,3,2019-11-17 2:00,0.0,97.33431339263916,2019-11-18 2:00,0.0,97.34127521514893
1970,2019-11-16 2:30,1,2,2019-11-17 2:30,0.0,97.41327166557312,2019-11-18 2:30,0.0,97.4359393119812
1971,2019-11-16 2:30,1,3,2019-11-17 2:30,0.0,97.33431339263916,2019-11-18 2:30,0.0,97.34127521514893
1972,2019-11-16 3:30,1,3,2019-11-17 3:30,0.0,97.20579981803894,2019-11-18 3:30,0.0,96.47902846336365
1973,2019-11-16 3:30,2,2,2019-11-17 3:30,0.0,97.51577973365784,2019-11-18 3:30,0.0,97.53324389457703
1974,2019-11-16 4:00,1,2,2019-11-17 4:00,0.0,97.07581400871277,2019-11-18 4:00,0.0,96.56234979629517
1975,2019-11-16 11:30,1,3,2019-11-17 11:30,0.0,97.33911156654358,2019-11-18 11:30,0.0,97.34127521514893
1976,2019-11-16 14:00,1,2,2019-11-17 14:00,0.0,96.81904911994934,2019-11-18 14:00,0.0,97.4359393119812
1977,2019-11-16 19:30,1,3,2019-11-17 19:30,0.0,94.43592429161072,2019-11-18 19:30,0.0,97.20255732536316
1978,2019-11-16 20:00,1,2,2019-11-17 20:00,0.0,96.97068333625793,2019-11-18 20:00,0.0,97.31882810592651
1979,2019-11-16 21:30,1,2,2019-11-17 21:30,0.0,97.07581400871277,2019-11-18 21:30,0.0,97.31882810592651
1980,2019-11-16 22:00,1,2,2019-11-17 22:00,0.0,97.07581400871277,2019-11-18 22:00,0.0,96.56234979629517
1981,2019-11-16 22:00,1,3,2019-11-17 22:00,0.0,97.20579981803894,2019-11-18 22:00,0.0,96.47902846336365
1982,2019-11-16 22:30,1,2,2019-11-17 22:30,0.0,97.05434441566467,2019-11-18 22:30,0.0,97.18654751777649
1983,2019-11-16 22:30,1,3,2019-11-17 22:30,0.0,97.20579981803894,2019-11-18 22:30,0.0,97.14709520339966
1984,2019-11-16 23:00,2,1,2019-11-17 23:00,0.0,97.52718210220337,2019-11-18 23:00,0.0,97.51774072647095
1985,2019-11-16 23:00,2,2,2019-11-17 23:00,0.0,97.51577973365784,2019-11-18 23:00,0.0,97.53324389457703
1986,2019-11-16 23:30,2,1,2019-11-17 23:30,0.0,97.52718210220337,2019-11-18 23:30,0.0,97.51774072647095
1987,2019-11-16 23:30,1,2,2019-11-17 23:30,0.0,97.05434441566467,2019-11-18 23:30,0.0,97.18654751777649
1988,2019-11-16 23:30,2,2,2019-11-17 23:30,0.0,97.51577973365784,2019-11-18 23:30,0.0,97.53324389457703
1989,2019-11-16 23:30,1,3,2019-11-17 23:30,0.0,97.20579981803894,2019-11-18 23:30,0.0,97.14709520339966
1990,2019-11-17 0:00,2,1,2019-11-18 0:00,0.0,97.52718210220337,2019-11-19 0:00,0.0,97.51774072647095
1991,2019-11-17 0:00,1,2,2019-11-18 0:00,0.0,97.07581400871277,2019-11-19 0:00,0.0,97.18654751777649
1992,2019-11-17 0:00,2,2,2019-11-18 0:00,0.0,97.51577973365784,2019-11-19 0:00,0.0,97.53324389457703
1993,2019-11-17 0:00,1,3,2019-11-18 0:00,0.0,97.20579981803894,2019-11-19 0:00,0.0,97.14709520339966
1994,2019-11-17 0:30,2,1,2019-11-18 0:30,0.0,97.52718210220337,2019-11-19 0:30,0.0,97.51774072647095
1995,2019-11-17 0:30,1,2,2019-11-18 0:30,0.0,97.07581400871277,2019-11-19 0:30,0.0,97.18654751777649
1996,2019-11-17 0:30,2,2,2019-11-18 0:30,0.0,97.51577973365784,2019-11-19 0:30,0.0,97.53324389457703
1997,2019-11-17 0:30,1,3,2019-11-18 0:30,0.0,97.20579981803894,2019-11-19 0:30,0.0,97.14709520339966
1998,2019-11-17 1:00,2,1,2019-11-18 1:00,0.0,97.52718210220337,2019-11-19 1:00,0.0,97.51774072647095
1999,2019-11-17 1:00,1,2,2019-11-18 1:00,0.0,97.07581400871277,2019-11-19 1:00,0.0,97.18654751777649
2000,2019-11-17 1:00,2,2,2019-11-18 1:00,0.0,97.51577973365784,2019-11-19 1:00,0.0,97.53324389457703
2001,2019-11-17 1:00,1,3,2019-11-18 1:00,0.0,97.20579981803894,2019-11-19 1:00,0.0,97.14709520339966
2002,2019-11-17 1:30,2,1,2019-11-18 1:30,0.0,97.52718210220337,2019-11-19 1:30,0.0,97.51774072647095
2003,2019-11-17 1:30,1,2,2019-11-18 1:30,0.0,97.07581400871277,2019-11-19 1:30,0.0,97.18654751777649
2004,2019-11-17 1:30,2,2,2019-11-18 1:30,0.0,97.51577973365784,2019-11-19 1:30,0.0,95.69939970970154
2005,2019-11-17 1:30,1,3,2019-11-18 1:30,0.0,97.20579981803894,2019-11-19 1:30,0.0,96.51434421539307
2006,2019-11-17 2:00,2,1,2019-11-18 2:00,0.0,97.52718210220337,2019-11-19 2:00,0.0,97.51774072647095
2007,2019-11-17 2:00,1,2,2019-11-18 2:00,0.0,97.07581400871277,2019-11-19 2:00,0.0,97.18654751777649
2008,2019-11-17 2:00,2,2,2019-11-18 2:00,0.0,97.51577973365784,2019-11-19 2:00,0.0,97.53324389457703
2009,2019-11-17 2:00,1,3,2019-11-18 2:00,0.0,97.20579981803894,2019-11-19 2:00,0.0,96.51434421539307
2010,2019-11-17 2:30,1,3,2019-11-18 2:30,0.0,97.20579981803894,2019-11-19 2:30,0.0,96.51434421539307
2011,2019-11-17 2:30,2,1,2019-11-18 2:30,0.0,97.52718210220337,2019-11-19 2:30,0.0,97.51774072647095
2012,2019-11-17 3:00,1,2,2019-11-18 3:00,0.0,97.07581400871277,2019-11-19 3:00,0.0,97.18654751777649
2013,2019-11-17 3:00,1,3,2019-11-18 3:00,0.0,97.20579981803894,2019-11-19 3:00,0.0,96.51434421539307
2014,2019-11-17 3:30,1,2,2019-11-18 3:30,0.0,97.07581400871277,2019-11-19 3:30,0.0,97.18654751777649
