,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
2065,2019-11-22 16:00,2,2,2019-11-23 16:00,0.0,88.62423300743103,2019-11-24 16:00,0.0,86.09544634819031
2066,2019-11-22 16:00,1,3,2019-11-23 16:00,0.0,88.72010707855225,2019-11-24 16:00,0.0,88.71907591819763
2067,2019-11-22 16:30,1,2,2019-11-23 16:30,0.0,88.7507438659668,2019-11-24 16:30,0.0,88.77485394477844
2068,2019-11-22 16:30,2,2,2019-11-23 16:30,0.0,88.62423300743103,2019-11-24 16:30,0.0,86.31834983825684
2069,2019-11-22 17:00,1,2,2019-11-23 17:00,0.0,88.7507438659668,2019-11-24 17:00,0.0,88.69578242301941
2070,2019-11-22 17:00,1,3,2019-11-23 17:00,0.0,88.72010707855225,2019-11-24 17:00,0.0,88.71907591819763
2071,2019-11-22 18:30,2,1,2019-11-23 18:30,0.0,88.92795443534851,2019-11-24 18:30,0.0,88.9220118522644
2072,2019-11-22 21:00,1,2,2019-11-23 21:00,0.0,88.7507438659668,2019-11-24 21:00,0.0,88.8088583946228
2073,2019-11-23 0:30,2,2,2019-11-24 0:30,0.0,88.90000581741333,2019-11-25 0:30,0.0,88.82045149803162
2074,2019-11-23 4:30,2,1,2019-11-24 4:30,0.0,88.92795443534851,2019-11-25 4:30,0.0,88.9220118522644
2075,2019-11-23 5:30,2,1,2019-11-24 5:30,0.0,88.92795443534851,2019-11-25 5:30,0.0,88.9220118522644
2076,2019-11-23 10:00,2,1,2019-11-24 10:00,0.0,88.92795443534851,2019-11-25 10:00,0.0,88.9220118522644
2077,2019-11-23 14:00,2,2,2019-11-24 14:00,0.0,88.90000581741333,2019-11-25 14:00,0.0,88.89241218566895
2078,2019-11-23 14:30,1,2,2019-11-24 14:30,0.0,88.7507438659668,2019-11-25 14:30,0.0,88.90089392662048
2079,2019-11-23 14:30,2,2,2019-11-24 14:30,0.0,88.90000581741333,2019-11-25 14:30,0.0,88.89241218566895
2080,2019-11-23 15:00,2,1,2019-11-24 15:00,0.0,88.92795443534851,2019-11-25 15:00,0.0,88.9220118522644
2081,2019-11-23 15:00,1,2,2019-11-24 15:00,0.0,88.7507438659668,2019-11-25 15:00,0.0,88.90089392662048
2082,2019-11-23 15:00,2,2,2019-11-24 15:00,0.0,88.90000581741333,2019-11-25 15:00,0.0,88.89241218566895
2083,2019-11-23 15:30,2,1,2019-11-24 15:30,0.0,88.92795443534851,2019-11-25 15:30,0.0,88.9220118522644
2084,2019-11-23 15:30,1,2,2019-11-24 15:30,0.0,88.7507438659668,2019-11-25 15:30,0.0,88.90089392662048
2085,2019-11-23 15:30,2,2,2019-11-24 15:30,0.0,88.90000581741333,2019-11-25 15:30,0.0,88.89241218566895
2086,2019-11-23 16:00,2,1,2019-11-24 16:00,0.0,88.92795443534851,2019-11-25 16:00,0.0,88.9220118522644
2087,2019-11-23 16:00,1,2,2019-11-24 16:00,0.0,88.7507438659668,2019-11-25 16:00,0.0,88.90089392662048
2088,2019-11-23 16:00,2,2,2019-11-24 16:00,0.0,88.90000581741333,2019-11-25 16:00,0.0,88.89241218566895
2089,2019-11-23 16:00,1,3,2019-11-24 16:00,0.0,88.72010707855225,2019-11-25 16:00,0.0,88.45629096031189
2090,2019-11-23 16:30,1,2,2019-11-24 16:30,0.0,88.7507438659668,2019-11-25 16:30,0.0,88.59803676605225
2091,2019-11-23 16:30,2,2,2019-11-24 16:30,0.0,88.90000581741333,2019-11-25 16:30,0.0,88.89241218566895
2092,2019-11-23 17:00,1,2,2019-11-24 17:00,0.0,88.7507438659668,2019-11-25 17:00,0.0,88.59803676605225
2093,2019-11-23 23:00,1,3,2019-11-24 23:00,0.0,88.72010707855225,2019-11-25 23:00,0.0,88.70976567268372
2094,2019-11-24 3:00,1,3,2019-11-25 3:00,0.0,88.72010707855225,2019-11-26 3:00,0.0,88.70976567268372
2095,2019-11-24 15:00,2,2,2019-11-25 15:00,0.0,88.90000581741333,2019-11-26 15:00,0.0,88.89241218566895
2096,2019-11-24 17:00,1,2,2019-11-25 17:00,0.0,88.12445998191833,2019-11-26 17:00,0.0,88.79257440567017
2097,2019-11-24 17:30,2,2,2019-11-25 17:30,0.0,88.90000581741333,2019-11-26 17:30,0.0,88.89241218566895
2098,2019-11-24 19:00,2,2,2019-11-25 19:00,0.0,88.90000581741333,2019-11-26 19:00,0.0,88.89241218566895
2099,2019-11-25 1:00,1,3,2019-11-26 1:00,0.0,88.72010707855225,2019-11-27 1:00,0.0,88.7491524219513
2100,2019-11-25 1:30,2,1,2019-11-26 1:30,0.0,88.92795443534851,2019-11-27 1:30,0.0,88.9220118522644
2101,2019-11-25 2:00,1,3,2019-11-26 2:00,0.0,88.72010707855225,2019-11-27 2:00,0.0,88.7491524219513
2102,2019-11-25 3:00,2,2,2019-11-26 3:00,0.0,88.90000581741333,2019-11-27 3:00,0.0,88.89241218566895
2103,2019-11-25 3:00,1,3,2019-11-26 3:00,0.0,88.72010707855225,2019-11-27 3:00,0.0,88.7491524219513
2104,2019-11-25 15:30,1,3,2019-11-26 15:30,0.0,88.72010707855225,2019-11-27 15:30,0.0,88.66487145423889
2105,2019-11-26 0:00,1,2,2019-11-27 0:00,0.0,88.7507438659668,2019-11-28 0:00,0.0,88.45322132110596
2106,2019-11-26 5:00,1,3,2019-11-27 5:00,0.0,88.72010707855225,2019-11-28 5:00,0.0,88.0616307258606
2107,2019-11-26 8:00,1,3,2019-11-27 8:00,0.0,88.72010707855225,2019-11-28 8:00,0.0,88.55709433555603
2108,2019-11-26 8:30,2,2,2019-11-27 8:30,0.0,88.70552182197571,2019-11-28 8:30,0.0,88.82045149803162
2109,2019-11-26 12:30,2,2,2019-11-27 12:30,0.0,88.58234286308289,2019-11-28 12:30,0.0,88.82045149803162
2110,2019-11-26 15:30,1,3,2019-11-27 15:30,0.0,88.72010707855225,2019-11-28 15:30,0.0,88.70976567268372
2111,2019-11-26 17:30,1,2,2019-11-27 17:30,0.0,88.7507438659668,2019-11-28 17:30,0.0,88.79257440567017
2112,2019-11-26 18:00,2,2,2019-11-27 18:00,0.0,88.90000581741333,2019-11-28 18:00,0.0,88.89241218566895
2113,2019-11-26 23:00,1,3,2019-11-27 23:00,0.0,88.72010707855225,2019-11-28 23:00,0.0,88.70976567268372
2114,2019-11-26 23:00,1,2,2019-11-27 23:00,0.0,88.7507438659668,2019-11-28 23:00,0.0,88.79257440567017
2115,2019-11-27 1:30,2,2,2019-11-28 1:30,0.0,88.90000581741333,2019-11-29 1:30,0.0,88.89241218566895
2116,2019-11-27 2:00,1,3,2019-11-28 2:00,0.0,88.72010707855225,2019-11-29 2:00,0.0,88.7491524219513
2117,2019-11-27 3:00,1,3,2019-11-28 3:00,0.0,88.72010707855225,2019-11-29 3:00,0.0,88.67464661598206
2118,2019-11-27 6:00,2,1,2019-11-28 6:00,0.0,87.61975765228271,2019-11-29 6:00,0.0,85.7661247253418
2119,2019-11-27 10:00,1,2,2019-11-28 10:00,0.0,88.7507438659668,2019-11-29 10:00,0.0,88.77485394477844
2120,2019-11-27 10:30,1,2,2019-11-28 10:30,0.0,88.7507438659668,2019-11-29 10:30,0.0,88.77485394477844
2121,2019-11-27 12:30,1,3,2019-11-28 12:30,0.0,88.72010707855225,2019-11-29 12:30,0.0,88.30305337905884
2122,2019-11-27 12:30,1,2,2019-11-28 12:30,0.0,88.7507438659668,2019-11-29 12:30,0.0,88.77485394477844
2123,2019-11-27 19:30,2,2,2019-11-28 19:30,0.0,88.90000581741333,2019-11-29 19:30,0.0,88.69758248329163
2124,2019-11-27 20:00,2,2,2019-11-28 20:00,0.0,88.90000581741333,2019-11-29 20:00,0.0,84.93074774742126
2125,2019-11-28 4:30,1,3,2019-11-29 4:30,0.0,88.72010707855225,2019-11-30 4:30,0.0,88.554847240448
2126,2019-11-28 21:30,2,2,2019-11-29 21:30,0.0,88.6129379272461,2019-11-30 21:30,0.0,88.82045149803162
2127,2019-11-29 4:00,1,2,2019-11-30 4:00,0.0,88.7507438659668,2019-12-01 4:00,0.0,88.41828107833862
2128,2019-11-29 6:30,1,2,2019-11-30 6:30,0.0,88.7507438659668,2019-12-01 6:30,0.0,88.41828107833862
2129,2019-11-29 11:00,2,2,2019-11-30 11:00,0.0,88.59696388244629,2019-12-01 11:00,0.0,88.7603759765625
2130,2019-11-29 13:00,1,2,2019-11-30 13:00,0.0,88.7507438659668,2019-12-01 13:00,0.0,88.77485394477844
2131,2019-11-29 17:30,1,3,2019-11-30 17:30,0.0,88.72010707855225,2019-12-01 17:30,0.0,88.71907591819763
2132,2019-11-29 18:30,1,2,2019-11-30 18:30,0.0,88.7507438659668,2019-12-01 18:30,0.0,87.95755505561829
2133,2019-11-29 19:00,1,2,2019-11-30 19:00,0.0,88.7507438659668,2019-12-01 19:00,0.0,88.41185569763184
2134,2019-11-30 0:00,1,2,2019-12-01 0:00,0.0,88.7507438659668,2019-12-02 0:00,0.0,88.41000199317932
2135,2019-11-30 6:00,1,2,2019-12-01 6:00,0.0,73.35666418075562,2019-12-02 6:00,0.0,88.33198547363281
2136,2019-11-30 7:00,2,3,2019-12-01 7:00,0.0,88.94674181938171,2019-12-02 7:00,0.0,88.94710540771484
2137,2019-11-30 8:00,1,3,2019-12-01 8:00,0.0,88.39417695999146,2019-12-02 8:00,0.0,88.40640783309937
2138,2019-11-30 14:30,2,2,2019-12-01 14:30,0.0,88.57530355453491,2019-12-02 14:30,0.0,88.7603759765625
2139,2019-11-30 18:30,1,3,2019-12-01 18:30,0.0,88.72010707855225,2019-12-02 18:30,0.0,88.7491524219513
2140,2019-11-30 21:00,2,3,2019-12-01 21:00,0.0,88.94674181938171,2019-12-02 21:00,0.0,88.94710540771484
2141,2019-12-01 0:00,2,3,2019-12-02 0:00,0.0,88.94674181938171,2019-12-03 0:00,0.0,88.94710540771484
2142,2019-12-01 2:30,2,3,2019-12-02 2:30,0.0,88.94674181938171,2019-12-03 2:30,0.0,88.94710540771484
2143,2019-12-01 9:30,1,3,2019-12-02 9:30,0.0,88.72010707855225,2019-12-03 9:30,0.0,88.55709433555603
2144,2019-12-01 15:30,2,3,2019-12-02 15:30,0.0,88.94674181938171,2019-12-03 15:30,0.0,88.94710540771484
2145,2019-12-02 0:00,2,2,2019-12-03 0:00,0.0,88.57530355453491,2019-12-04 0:00,0.0,88.44294548034668
2146,2019-12-02 6:00,2,3,2019-12-03 6:00,0.0,88.94674181938171,2019-12-04 6:00,0.0,88.94710540771484
2147,2019-12-02 8:00,1,2,2019-12-03 8:00,0.0,88.7507438659668,2019-12-04 8:00,0.0,88.45322132110596
2148,2019-12-02 9:00,2,3,2019-12-03 9:00,0.0,88.94674181938171,2019-12-04 9:00,0.0,88.94710540771484
2149,2019-12-02 10:30,1,2,2019-12-03 10:30,0.0,88.7507438659668,2019-12-04 10:30,0.0,88.45142126083374
2150,2019-12-02 21:30,2,3,2019-12-03 21:30,0.0,88.94674181938171,2019-12-04 21:30,0.0,88.94710540771484
2151,2019-12-03 2:00,2,2,2019-12-04 2:00,0.0,88.57530355453491,2019-12-05 2:00,0.0,88.46548795700073
2152,2019-12-03 2:30,2,3,2019-12-04 2:30,0.0,88.94674181938171,2019-12-05 2:30,0.0,88.94710540771484
2153,2019-12-03 3:30,2,2,2019-12-04 3:30,0.0,88.54770064353943,2019-12-05 3:30,0.0,88.46548795700073
2154,2019-12-03 12:30,1,3,2019-12-04 12:30,0.0,88.18811178207397,2019-12-05 12:30,0.0,80.96826672554016
2155,2019-12-03 22:00,1,2,2019-12-04 22:00,0.0,87.84781694412231,2019-12-05 22:00,0.0,86.72120571136475
2156,2019-12-04 11:00,1,3,2019-12-05 11:00,0.0,88.64824771881104,2019-12-06 11:00,0.0,88.71829509735107
2157,2019-12-04 11:00,2,2,2019-12-05 11:00,0.0,88.57530355453491,2019-12-06 11:00,0.0,88.7603759765625
2158,2019-12-04 13:30,1,3,2019-12-05 13:30,0.0,88.64824771881104,2019-12-06 13:30,0.0,88.70131373405457
2159,2019-12-04 16:00,1,2,2019-12-05 16:00,0.0,88.38576078414917,2019-12-06 16:00,0.0,88.64855766296387
2160,2019-12-04 19:30,1,3,2019-12-05 19:30,0.0,88.72010707855225,2019-12-06 19:30,0.0,88.50224018096924
2161,2019-12-05 1:00,2,3,2019-12-06 1:00,0.0,88.94674181938171,2019-12-07 1:00,0.0,88.94710540771484
2162,2019-12-05 3:00,2,3,2019-12-06 3:00,0.0,88.94674181938171,2019-12-07 3:00,0.0,88.94710540771484
2163,2019-12-05 6:00,2,3,2019-12-06 6:00,0.0,88.94674181938171,2019-12-07 6:00,0.0,88.94710540771484
2164,2019-12-05 18:30,1,3,2019-12-06 18:30,0.0,84.60184931755066,2019-12-07 18:30,0.0,88.71829509735107
2165,2019-12-06 0:30,2,2,2019-12-07 0:30,0.0,88.59584927558899,2019-12-08 0:30,0.0,88.7603759765625
2166,2019-12-06 4:30,1,2,2019-12-07 4:30,0.0,87.20217943191528,2019-12-08 4:30,0.0,88.78438472747803
2167,2019-12-06 5:30,2,3,2019-12-07 5:30,0.0,88.94674181938171,2019-12-08 5:30,0.0,88.94710540771484
2168,2019-12-06 6:00,2,2,2019-12-07 6:00,0.0,88.59584927558899,2019-12-08 6:00,0.0,88.7603759765625
2169,2019-12-06 12:30,2,3,2019-12-07 12:30,0.0,88.94674181938171,2019-12-08 12:30,0.0,88.94710540771484
2170,2019-12-06 19:30,1,3,2019-12-07 19:30,1.0,55.33003807067871,2019-12-08 19:30,0.0,88.71829509735107
2171,2019-12-06 21:30,1,2,2019-12-07 21:30,0.0,72.03881740570068,2019-12-08 21:30,0.0,88.78438472747803
2172,2019-12-07 7:30,2,2,2019-12-08 7:30,0.0,88.55076432228088,2019-12-09 7:30,0.0,88.7603759765625
2173,2019-12-07 9:00,2,2,2019-12-08 9:00,0.0,88.51897716522217,2019-12-09 9:00,0.0,88.44469785690308
2174,2019-12-07 13:00,2,3,2019-12-08 13:00,0.0,88.94674181938171,2019-12-09 13:00,0.0,88.94710540771484
2175,2019-12-07 13:30,2,3,2019-12-08 13:30,0.0,88.94674181938171,2019-12-09 13:30,0.0,88.94710540771484
2176,2019-12-07 23:00,1,3,2019-12-08 23:00,0.0,88.39417695999146,2019-12-09 23:00,0.0,88.44558596611023
2177,2019-12-08 0:00,1,3,2019-12-09 0:00,0.0,88.39417695999146,2019-12-10 0:00,0.0,88.44558596611023
2178,2019-12-08 4:00,1,2,2019-12-09 4:00,0.0,88.49450349807739,2019-12-10 4:00,0.0,88.24929594993591
2179,2019-12-08 4:30,2,3,2019-12-09 4:30,0.0,88.94674181938171,2019-12-10 4:30,0.0,88.94710540771484
2180,2019-12-08 4:30,1,3,2019-12-09 4:30,0.0,88.18207383155823,2019-12-10 4:30,0.0,88.06732296943665
2181,2019-12-08 7:00,1,2,2019-12-09 7:00,0.0,88.4572446346283,2019-12-10 7:00,0.0,88.24929594993591
2182,2019-12-08 7:00,2,2,2019-12-09 7:00,0.0,88.40818405151367,2019-12-10 7:00,0.0,88.46548795700073
2183,2019-12-08 7:00,1,3,2019-12-09 7:00,0.0,85.53609251976013,2019-12-10 7:00,0.0,88.35291862487793
2184,2019-12-08 8:00,1,2,2019-12-09 8:00,0.0,88.4572446346283,2019-12-10 8:00,0.0,88.24929594993591
2185,2019-12-08 8:00,2,2,2019-12-09 8:00,0.0,88.51897716522217,2019-12-10 8:00,0.0,88.46548795700073
2186,2019-12-08 8:00,1,3,2019-12-09 8:00,0.0,88.12323212623596,2019-12-10 8:00,0.0,88.35291862487793
2187,2019-12-08 8:30,1,2,2019-12-09 8:30,0.0,88.4572446346283,2019-12-10 8:30,0.0,88.2610023021698
2188,2019-12-08 9:30,1,2,2019-12-09 9:30,0.0,88.51746916770935,2019-12-10 9:30,0.0,88.2610023021698
2189,2019-12-08 9:30,2,2,2019-12-09 9:30,0.0,88.4376049041748,2019-12-10 9:30,0.0,88.46548795700073
2190,2019-12-08 9:30,1,3,2019-12-09 9:30,0.0,88.39417695999146,2019-12-10 9:30,0.0,87.08616495132446
2191,2019-12-08 10:00,1,2,2019-12-09 10:00,0.0,88.51746916770935,2019-12-10 10:00,0.0,88.2610023021698
2192,2019-12-08 10:30,1,3,2019-12-09 10:30,0.0,88.39417695999146,2019-12-10 10:30,0.0,88.44558596611023
2193,2019-12-08 11:00,2,2,2019-12-09 11:00,0.0,88.57530355453491,2019-12-10 11:00,0.0,88.43274712562561
2194,2019-12-08 12:00,1,3,2019-12-09 12:00,0.0,88.39417695999146,2019-12-10 12:00,0.0,88.44558596611023
2195,2019-12-08 12:30,1,2,2019-12-09 12:30,0.0,88.51746916770935,2019-12-10 12:30,0.0,88.34396004676819
2196,2019-12-08 12:30,2,2,2019-12-09 12:30,0.0,88.57530355453491,2019-12-10 12:30,0.0,88.43274712562561
2197,2019-12-08 12:30,1,3,2019-12-09 12:30,0.0,88.39417695999146,2019-12-10 12:30,0.0,88.44558596611023
2198,2019-12-08 13:00,1,2,2019-12-09 13:00,0.0,88.51746916770935,2019-12-10 13:00,0.0,88.47287893295288
2199,2019-12-08 13:00,2,2,2019-12-09 13:00,0.0,88.57530355453491,2019-12-10 13:00,0.0,88.4320080280304
2200,2019-12-08 13:00,1,3,2019-12-09 13:00,0.0,88.39417695999146,2019-12-10 13:00,0.0,88.44558596611023
2201,2019-12-08 13:30,2,2,2019-12-09 13:30,0.0,88.57530355453491,2019-12-10 13:30,0.0,87.3590886592865
2202,2019-12-08 13:30,1,3,2019-12-09 13:30,0.0,88.39417695999146,2019-12-10 13:30,0.0,88.44558596611023
2203,2019-12-08 14:00,1,2,2019-12-09 14:00,0.0,88.51746916770935,2019-12-10 14:00,0.0,82.52270221710205
2204,2019-12-08 16:00,2,2,2019-12-09 16:00,0.0,88.57530355453491,2019-12-10 16:00,0.0,88.3427381515503
2205,2019-12-08 16:00,2,3,2019-12-09 16:00,0.0,88.94674181938171,2019-12-10 16:00,0.0,88.94710540771484
2206,2019-12-09 0:00,1,2,2019-12-10 0:00,0.0,88.49450349807739,2019-12-11 0:00,0.0,88.24929594993591
2207,2019-12-09 1:30,2,3,2019-12-10 1:30,0.0,88.94674181938171,2019-12-11 1:30,0.0,88.94710540771484
2208,2019-12-09 3:30,2,3,2019-12-10 3:30,0.0,88.94674181938171,2019-12-11 3:30,0.0,88.94710540771484
2209,2019-12-09 4:30,2,2,2019-12-10 4:30,0.0,88.51590752601624,2019-12-11 4:30,0.0,88.46548795700073
2210,2019-12-09 5:30,2,2,2019-12-10 5:30,0.0,88.51590752601624,2019-12-11 5:30,0.0,88.46548795700073
2211,2019-12-09 5:30,2,3,2019-12-10 5:30,0.0,88.94674181938171,2019-12-11 5:30,0.0,88.94710540771484
2212,2019-12-09 6:30,1,2,2019-12-10 6:30,0.0,88.4572446346283,2019-12-11 6:30,0.0,88.1772518157959
2213,2019-12-09 6:30,2,2,2019-12-10 6:30,0.0,88.51590752601624,2019-12-11 6:30,0.0,88.46548795700073
2214,2019-12-09 7:00,1,2,2019-12-10 7:00,0.0,88.4572446346283,2019-12-11 7:00,0.0,88.18902373313904
2215,2019-12-09 7:00,2,2,2019-12-10 7:00,0.0,88.51590752601624,2019-12-11 7:00,0.0,88.46548795700073
2216,2019-12-09 7:00,1,3,2019-12-10 7:00,0.0,88.17005157470703,2019-12-11 7:00,0.0,88.35291862487793
2217,2019-12-09 8:00,1,3,2019-12-10 8:00,0.0,88.17005157470703,2019-12-11 8:00,0.0,88.35291862487793
2218,2019-12-09 9:30,1,2,2019-12-10 9:30,0.0,88.51746916770935,2019-12-11 9:30,0.0,88.18902373313904
2219,2019-12-09 9:30,1,3,2019-12-10 9:30,0.0,88.39417695999146,2019-12-11 9:30,0.0,88.35291862487793
2220,2019-12-09 10:30,1,2,2019-12-10 10:30,0.0,88.51746916770935,2019-12-11 10:30,0.0,88.18902373313904
2221,2019-12-09 10:30,1,3,2019-12-10 10:30,0.0,88.39417695999146,2019-12-11 10:30,0.0,88.44558596611023
2222,2019-12-09 11:00,2,2,2019-12-10 11:00,0.0,88.51590752601624,2019-12-11 11:00,0.0,88.46548795700073
2223,2019-12-09 11:30,2,2,2019-12-10 11:30,0.0,88.51590752601624,2019-12-11 11:30,0.0,88.43274712562561
2224,2019-12-09 12:00,2,2,2019-12-10 12:00,0.0,88.51590752601624,2019-12-11 12:00,0.0,88.43274712562561
2225,2019-12-09 12:00,1,3,2019-12-10 12:00,0.0,88.39417695999146,2019-12-11 12:00,0.0,88.44558596611023
2226,2019-12-09 12:00,2,3,2019-12-10 12:00,0.0,88.94674181938171,2019-12-11 12:00,0.0,88.94710540771484
2227,2019-12-09 12:30,1,2,2019-12-10 12:30,0.0,88.51746916770935,2019-12-11 12:30,0.0,88.45662474632263
2228,2019-12-09 12:30,1,3,2019-12-10 12:30,0.0,88.39417695999146,2019-12-11 12:30,0.0,88.44558596611023
2229,2019-12-09 13:00,1,2,2019-12-10 13:00,0.0,88.51746916770935,2019-12-11 13:00,0.0,88.45662474632263
2230,2019-12-09 13:00,1,3,2019-12-10 13:00,0.0,88.39417695999146,2019-12-11 13:00,0.0,88.44558596611023
2231,2019-12-09 13:30,1,2,2019-12-10 13:30,0.0,88.51746916770935,2019-12-11 13:30,0.0,88.45662474632263
2232,2019-12-09 13:30,1,3,2019-12-10 13:30,0.0,88.39417695999146,2019-12-11 13:30,0.0,88.44558596611023
2233,2019-12-09 14:00,1,2,2019-12-10 14:00,0.0,88.51746916770935,2019-12-11 14:00,0.0,88.45662474632263
2234,2019-12-09 16:00,2,2,2019-12-10 16:00,0.0,88.51590752601624,2019-12-11 16:00,0.0,88.46548795700073
2235,2019-12-10 1:00,2,3,2019-12-11 1:00,0.0,88.94674181938171,2019-12-12 1:00,0.0,88.94710540771484
2236,2019-12-10 4:00,2,2,2019-12-11 4:00,0.0,88.51590752601624,2019-12-12 4:00,0.0,88.46548795700073
2237,2019-12-10 4:30,2,2,2019-12-11 4:30,0.0,88.51590752601624,2019-12-12 4:30,0.0,88.46548795700073
2238,2019-12-10 5:00,2,2,2019-12-11 5:00,0.0,88.51590752601624,2019-12-12 5:00,0.0,74.2640733718872
2239,2019-12-10 5:30,1,2,2019-12-11 5:30,0.0,88.51746916770935,2019-12-12 5:30,0.0,88.31183314323425
2240,2019-12-10 6:00,1,2,2019-12-11 6:00,0.0,88.66300582885742,2019-12-12 6:00,0.0,88.34595680236816
2241,2019-12-10 6:00,2,2,2019-12-11 6:00,0.0,88.51590752601624,2019-12-12 6:00,0.0,74.2640733718872
2242,2019-12-10 6:00,1,3,2019-12-11 6:00,0.0,87.48732805252075,2019-12-12 6:00,0.0,76.62074565887451
2243,2019-12-10 6:30,1,2,2019-12-11 6:30,0.0,88.66300582885742,2019-12-12 6:30,0.0,87.79240846633911
2244,2019-12-10 6:30,1,3,2019-12-11 6:30,0.0,87.74673342704773,2019-12-12 6:30,0.0,74.09489154815674
2245,2019-12-10 7:00,2,2,2019-12-11 7:00,0.0,88.51590752601624,2019-12-12 7:00,0.0,87.86638975143433
2246,2019-12-10 7:00,1,3,2019-12-11 7:00,0.0,87.48732805252075,2019-12-12 7:00,0.0,71.70984148979187
2247,2019-12-10 7:30,1,2,2019-12-11 7:30,0.0,88.66300582885742,2019-12-12 7:30,0.0,87.79240846633911
2248,2019-12-10 7:30,1,3,2019-12-11 7:30,0.0,87.48732805252075,2019-12-12 7:30,0.0,82.37242102622986
2249,2019-12-10 8:00,1,2,2019-12-11 8:00,0.0,88.66300582885742,2019-12-12 8:00,0.0,87.79240846633911
2250,2019-12-10 8:00,2,2,2019-12-11 8:00,0.0,88.51590752601624,2019-12-12 8:00,0.0,87.86638975143433
2251,2019-12-10 8:00,1,3,2019-12-11 8:00,0.0,87.48732805252075,2019-12-12 8:00,0.0,72.29262590408325
2252,2019-12-10 8:30,2,2,2019-12-11 8:30,0.0,88.51590752601624,2019-12-12 8:30,0.0,87.86638975143433
2253,2019-12-10 8:30,1,3,2019-12-11 8:30,0.0,88.18216919898987,2019-12-12 8:30,0.0,79.60536479949951
2254,2019-12-10 9:00,1,2,2019-12-11 9:00,0.0,88.66300582885742,2019-12-12 9:00,0.0,87.79240846633911
2255,2019-12-10 9:00,1,3,2019-12-11 9:00,0.0,87.48732805252075,2019-12-12 9:00,0.0,75.74959993362427
2256,2019-12-10 9:30,1,2,2019-12-11 9:30,0.0,88.4106993675232,2019-12-12 9:30,0.0,87.79240846633911
2257,2019-12-10 9:30,2,2,2019-12-11 9:30,0.0,88.51590752601624,2019-12-12 9:30,0.0,74.2640733718872
2258,2019-12-10 9:30,1,3,2019-12-11 9:30,0.0,88.18216919898987,2019-12-12 9:30,0.0,81.36794567108154
2259,2019-12-10 10:00,1,2,2019-12-11 10:00,0.0,88.26234936714172,2019-12-12 10:00,0.0,85.90011596679688
2260,2019-12-10 11:30,2,2,2019-12-11 11:30,0.0,88.51590752601624,2019-12-12 11:30,0.0,88.46548795700073
2261,2019-12-10 16:00,1,2,2019-12-11 16:00,0.0,84.31130051612854,2019-12-12 16:00,0.0,86.77388429641724
2262,2019-12-11 2:30,2,3,2019-12-12 2:30,0.0,88.94674181938171,2019-12-13 2:30,0.0,88.94710540771484
2263,2019-12-11 3:00,2,2,2019-12-12 3:00,0.0,88.51590752601624,2019-12-13 3:00,0.0,87.86638975143433
2264,2019-12-11 7:30,2,3,2019-12-12 7:30,0.0,88.94674181938171,2019-12-13 7:30,0.0,88.94710540771484
2265,2019-12-11 10:30,1,3,2019-12-12 10:30,0.0,88.58041763305664,2019-12-13 10:30,0.0,88.70976567268372
2266,2019-12-11 12:00,1,3,2019-12-12 12:00,0.0,88.72010707855225,2019-12-13 12:00,0.0,88.62740993499756
2267,2019-12-11 16:30,2,2,2019-12-12 16:30,0.0,88.57530355453491,2019-12-13 16:30,0.0,88.7603759765625
2268,2019-12-11 18:00,1,2,2019-12-12 18:00,0.0,88.7507438659668,2019-12-13 18:00,0.0,88.6293113231659
2269,2019-12-12 7:30,2,2,2019-12-13 7:30,0.0,88.57530355453491,2019-12-14 7:30,0.0,88.7603759765625
2270,2019-12-12 8:00,2,2,2019-12-13 8:00,0.0,88.57530355453491,2019-12-14 8:00,0.0,88.7603759765625
2271,2019-12-12 10:30,2,3,2019-12-13 10:30,0.0,88.94674181938171,2019-12-14 10:30,0.0,88.94710540771484
2272,2019-12-12 10:30,1,2,2019-12-13 10:30,0.0,88.54637145996094,2019-12-14 10:30,0.0,88.74809741973877
2273,2019-12-12 13:00,1,3,2019-12-13 13:00,0.0,88.64824771881104,2019-12-14 13:00,0.0,88.71829509735107
2274,2019-12-12 16:00,1,2,2019-12-13 16:00,0.0,88.54637145996094,2019-12-14 16:00,0.0,88.74809741973877
2275,2019-12-12 16:30,1,2,2019-12-13 16:30,0.0,88.54637145996094,2019-12-14 16:30,0.0,88.74809741973877
2276,2019-12-12 20:30,2,2,2019-12-13 20:30,0.0,88.57530355453491,2019-12-14 20:30,0.0,88.7603759765625
2277,2019-12-12 21:00,2,2,2019-12-13 21:00,0.0,88.57530355453491,2019-12-14 21:00,0.0,88.7603759765625
2278,2019-12-12 23:30,1,2,2019-12-13 23:30,0.0,87.6341462135315,2019-12-14 23:30,0.0,88.76846432685852
2279,2019-12-12 23:30,1,3,2019-12-13 23:30,0.0,83.13368558883667,2019-12-14 23:30,0.0,88.71829509735107
2280,2019-12-13 3:00,1,2,2019-12-14 3:00,0.0,88.0663514137268,2019-12-15 3:00,0.0,88.66250514984131
2281,2019-12-13 4:30,1,3,2019-12-14 4:30,0.0,84.23582315444946,2019-12-15 4:30,0.0,88.55552077293396
