,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
1738,2019-10-12 14:00,2,2,2019-10-13 14:00,0.0,99.99496936798096,2019-10-14 14:00,0.0,99.99960064888
1739,2019-10-13 1:30,1,3,2019-10-14 1:30,0.0,99.98582601547241,2019-10-15 1:30,0.0,99.99277591705322
1740,2019-10-13 8:00,2,2,2019-10-14 8:00,0.0,99.99664425849915,2019-10-15 8:00,0.0,99.98711943626404
1741,2019-10-13 9:00,2,2,2019-10-14 9:00,0.0,99.9631941318512,2019-10-15 9:00,0.0,99.99583959579468
1742,2019-10-13 15:30,2,1,2019-10-14 15:30,0.0,99.99991655349731,2019-10-15 15:30,0.0,99.99772906303406
1743,2019-10-13 17:30,2,3,2019-10-14 17:30,0.0,99.99902248382568,2019-10-15 17:30,0.0,99.99929070472717
1744,2019-10-13 19:00,2,2,2019-10-14 19:00,0.0,99.97200965881348,2019-10-15 19:00,0.0,99.97347593307495
1745,2019-10-13 20:00,1,3,2019-10-14 20:00,0.0,99.95902180671692,2019-10-15 20:00,0.0,99.96737241744995
1746,2019-10-13 22:00,2,1,2019-10-14 22:00,0.0,99.88372325897217,2019-10-15 22:00,0.0,99.969083070755
1747,2019-10-14 4:00,1,3,2019-10-15 4:00,0.0,99.94759559631348,2019-10-16 4:00,0.0,99.77131485939026
1748,2019-10-14 7:00,2,1,2019-10-15 7:00,0.0,99.98449087142944,2019-10-16 7:00,0.0,99.99793767929077
1749,2019-10-14 9:00,2,3,2019-10-15 9:00,0.0,99.99895095825195,2019-10-16 9:00,0.0,99.99983310699463
1750,2019-10-14 19:00,2,3,2019-10-15 19:00,0.0,99.99935030937195,2019-10-16 19:00,0.0,99.99937415122986
1751,2019-10-14 20:00,1,3,2019-10-15 20:00,0.0,99.99454021453857,2019-10-16 20:00,0.0,99.98599886894226
1752,2019-10-15 4:00,2,1,2019-10-16 4:00,0.0,99.9976098537445,2019-10-17 4:00,0.0,99.98341202735901
1753,2019-10-15 7:00,1,2,2019-10-16 7:00,0.0,99.9886155128479,2019-10-17 7:00,0.0,99.78748559951782
1754,2019-10-15 10:30,1,3,2019-10-16 10:30,0.0,99.99616742134094,2019-10-17 10:30,0.0,99.2766797542572
1755,2019-10-15 11:30,2,1,2019-10-16 11:30,0.0,99.99974966049194,2019-10-17 11:30,0.0,99.99805688858032
1756,2019-10-15 14:30,2,3,2019-10-16 14:30,0.0,99.9658465385437,2019-10-17 14:30,0.0,99.99945163726807
1757,2019-10-15 15:00,2,3,2019-10-16 15:00,0.0,99.99734163284302,2019-10-17 15:00,0.0,99.99905228614807
1758,2019-10-15 19:30,2,2,2019-10-16 19:30,0.0,99.96784925460815,2019-10-17 19:30,0.0,99.98815059661865
1759,2019-10-15 22:30,2,2,2019-10-16 22:30,0.0,99.9945342540741,2019-10-17 22:30,0.0,99.97454285621643
1760,2019-10-16 0:00,1,2,2019-10-17 0:00,0.0,99.99680519104004,2019-10-18 0:00,0.0,97.96724319458008
1761,2019-10-16 10:30,1,2,2019-10-17 10:30,0.0,99.96604919433594,2019-10-18 10:30,0.0,99.42447543144226
1762,2019-10-16 14:00,2,1,2019-10-17 14:00,0.0,99.99416470527649,2019-10-18 14:00,0.0,99.8766303062439
1763,2019-10-16 14:30,2,1,2019-10-17 14:30,0.0,99.99890327453613,2019-10-18 14:30,0.0,99.87826347351074
1764,2019-10-16 17:30,2,3,2019-10-17 17:30,0.0,99.99890923500061,2019-10-18 17:30,0.0,99.99974370002747
1765,2019-10-16 18:00,1,3,2019-10-17 18:00,0.0,99.9675452709198,2019-10-18 18:00,0.0,99.550861120224
1766,2019-10-16 20:30,1,3,2019-10-17 20:30,0.0,99.98241066932678,2019-10-18 20:30,0.0,99.64007139205933
1767,2019-10-16 21:00,1,3,2019-10-17 21:00,0.0,99.98140931129456,2019-10-18 21:00,0.0,99.81493353843689
1768,2019-10-16 23:00,1,2,2019-10-17 23:00,0.0,99.90144968032837,2019-10-18 23:00,0.0,99.46514368057251
1769,2019-10-17 2:00,1,3,2019-10-18 2:00,0.0,99.39170479774475,2019-10-19 2:00,0.0,85.19435524940491
1770,2019-10-17 3:00,1,3,2019-10-18 3:00,0.0,97.58210778236389,2019-10-19 3:00,0.0,97.2734808921814
1771,2019-10-17 8:30,1,3,2019-10-18 8:30,0.0,98.03822636604309,2019-10-19 8:30,0.0,53.67966890335083
1772,2019-10-17 12:00,2,1,2019-10-18 12:00,0.0,99.98937845230103,2019-10-19 12:00,0.0,99.80806112289429
1773,2019-10-17 23:30,2,1,2019-10-18 23:30,0.0,99.56682920455933,2019-10-19 23:30,0.0,99.38358664512634
1774,2019-10-18 2:30,2,3,2019-10-19 2:30,0.0,99.99858736991882,2019-10-20 2:30,0.0,99.99420046806335
1775,2019-10-18 7:00,2,3,2019-10-19 7:00,0.0,99.99871850013733,2019-10-20 7:00,0.0,99.99942779541016
1776,2019-10-19 0:30,1,2,2019-10-20 0:30,0.0,99.9502420425415,2019-10-21 0:30,0.0,99.71134066581726
1777,2019-10-19 3:00,1,2,2019-10-20 3:00,0.0,99.99408721923828,2019-10-21 3:00,0.0,96.27605676651001
1778,2019-10-19 3:00,2,1,2019-10-20 3:00,0.0,99.94602799415588,2019-10-21 3:00,0.0,99.90525841712952
1779,2019-10-19 3:30,2,2,2019-10-20 3:30,0.0,99.99904036521912,2019-10-21 3:30,0.0,99.89248514175415
1780,2019-10-19 3:30,1,3,2019-10-20 3:30,0.0,99.97138977050781,2019-10-21 3:30,0.0,82.62706398963928
1781,2019-10-19 6:30,1,2,2019-10-20 6:30,0.0,99.76086020469666,2019-10-21 6:30,0.0,74.609375
1782,2019-10-20 1:30,2,2,2019-10-21 1:30,0.0,99.99916553497314,2019-10-22 1:30,0.0,99.93399977684021
1783,2019-10-20 4:30,2,1,2019-10-21 4:30,0.0,99.9561071395874,2019-10-22 4:30,0.0,98.33969473838806
1784,2019-10-20 4:30,1,2,2019-10-21 4:30,0.0,99.99034404754639,2019-10-22 4:30,0.0,98.43024015426636
1785,2019-10-20 6:00,1,2,2019-10-21 6:00,0.0,99.99569654464722,2019-10-22 6:00,0.0,98.34978580474854
1786,2019-10-21 1:00,2,3,2019-10-22 1:00,0.0,99.9994695186615,2019-10-23 1:00,0.0,99.99973177909851
1787,2019-10-21 4:00,2,3,2019-10-22 4:00,0.0,99.9994695186615,2019-10-23 4:00,0.0,99.99973177909851
1788,2019-10-21 12:00,1,2,2019-10-22 12:00,0.0,99.97904300689697,2019-10-23 12:00,0.0,96.32114171981812
1789,2019-10-21 20:00,2,1,2019-10-22 20:00,0.0,99.97677803039551,2019-10-23 20:00,0.0,99.97357726097107
1790,2019-10-21 21:00,1,2,2019-10-22 21:00,0.0,99.98200535774231,2019-10-23 21:00,0.0,99.75493550300598
1791,2019-10-22 7:00,2,1,2019-10-23 7:00,0.0,99.9136745929718,2019-10-24 7:00,0.0,99.18529391288757
1792,2019-10-22 8:30,1,2,2019-10-23 8:30,0.0,99.9807059764862,2019-10-24 8:30,0.0,95.21209001541138
1793,2019-10-22 11:30,2,1,2019-10-23 11:30,0.0,99.99976754188538,2019-10-24 11:30,0.0,99.09748435020447
1794,2019-10-22 14:00,2,3,2019-10-23 14:00,0.0,99.97194409370422,2019-10-24 14:00,0.0,99.99939203262329
1795,2019-10-22 18:30,1,2,2019-10-23 18:30,0.0,99.97928142547607,2019-10-24 18:30,0.0,99.93219375610352
1796,2019-10-23 10:00,1,2,2019-10-24 10:00,0.0,89.3293559551239,2019-10-25 10:00,0.0,99.64978694915771
1797,2019-10-23 12:00,2,1,2019-10-24 12:00,0.0,99.99865293502808,2019-10-25 12:00,0.0,80.44266104698181
1798,2019-10-24 2:30,1,3,2019-10-25 2:30,0.0,99.94820356369019,2019-10-26 2:30,0.0,99.9678909778595
1799,2019-10-24 4:30,1,2,2019-10-25 4:30,0.0,99.98348951339722,2019-10-26 4:30,0.0,99.53275322914124
1800,2019-10-24 8:30,2,1,2019-10-25 8:30,0.0,99.99834895133972,2019-10-26 8:30,0.0,99.99005198478699
1801,2019-10-24 8:30,2,3,2019-10-25 8:30,0.0,99.98568296432495,2019-10-26 8:30,0.0,99.99895095825195
1802,2019-10-24 20:00,2,3,2019-10-25 20:00,0.0,99.99752640724182,2019-10-26 20:00,0.0,99.9997079372406
1803,2019-10-24 23:30,1,2,2019-10-25 23:30,0.0,99.99783039093018,2019-10-26 23:30,0.0,99.85499382019043
1804,2019-10-24 23:30,2,3,2019-10-25 23:30,0.0,99.99890923500061,2019-10-26 23:30,0.0,99.99927282333374
1805,2019-10-25 3:30,1,3,2019-10-26 3:30,0.0,99.98273253440857,2019-10-27 3:30,0.0,99.99036192893982
1806,2019-10-25 5:00,1,2,2019-10-26 5:00,0.0,99.99665021896362,2019-10-27 5:00,0.0,99.71545338630676
1807,2019-10-26 6:00,1,2,2019-10-27 6:00,0.0,99.99810457229614,2019-10-28 6:00,0.0,98.38151335716248
1808,2019-10-26 6:30,2,1,2019-10-27 6:30,0.0,99.99064207077026,2019-10-28 6:30,0.0,99.99523758888245
1809,2019-10-26 8:30,1,3,2019-10-27 8:30,0.0,99.98283982276917,2019-10-28 8:30,0.0,99.17392134666443
1810,2019-10-26 14:00,1,3,2019-10-27 14:00,0.0,99.99117851257324,2019-10-28 14:00,0.0,99.73945617675781
1811,2019-10-26 20:00,2,1,2019-10-27 20:00,0.0,99.98992085456848,2019-10-28 20:00,0.0,99.9970018863678
1812,2019-10-26 22:30,1,2,2019-10-27 22:30,0.0,99.98297095298767,2019-10-28 22:30,0.0,99.95854496955872
1813,2019-10-26 23:00,1,3,2019-10-27 23:00,0.0,99.8608648777008,2019-10-28 23:00,0.0,99.90360140800476
1814,2019-10-27 10:00,2,3,2019-10-28 10:00,0.0,99.99428987503052,2019-10-29 10:00,0.0,99.99834895133972
1815,2019-10-27 19:30,1,2,2019-10-28 19:30,0.0,99.99048113822937,2019-10-29 19:30,0.0,99.87242221832275
1816,2019-10-28 1:30,2,1,2019-10-29 1:30,0.0,99.95514750480652,2019-10-30 1:30,0.0,99.98822808265686
1817,2019-10-28 5:00,2,1,2019-10-29 5:00,0.0,99.97323751449585,2019-10-30 5:00,0.0,99.9801754951477
1818,2019-10-28 7:00,1,3,2019-10-29 7:00,0.0,99.9224841594696,2019-10-30 7:00,0.0,99.76051449775696
1819,2019-10-28 7:00,1,2,2019-10-29 7:00,0.0,99.96073842048645,2019-10-30 7:00,0.0,99.91142153739929
1820,2019-10-28 10:00,1,2,2019-10-29 10:00,0.0,99.99595284461975,2019-10-30 10:00,0.0,99.9770998954773
1821,2019-10-28 12:00,2,3,2019-10-29 12:00,0.0,99.98095035552979,2019-10-30 12:00,0.0,99.99573826789856
1822,2019-10-28 18:30,1,3,2019-10-29 18:30,0.0,99.9442994594574,2019-10-30 18:30,0.0,99.96423125267029
1823,2019-10-28 20:00,2,3,2019-10-29 20:00,0.0,99.997079372406,2019-10-30 20:00,0.0,99.99982118606567
1824,2019-10-28 21:30,2,3,2019-10-29 21:30,0.0,99.99858736991882,2019-10-30 21:30,0.0,99.994295835495
1825,2019-10-29 5:30,1,3,2019-10-30 5:30,0.0,99.65367317199707,2019-10-31 5:30,0.0,99.54456686973572
1826,2019-10-29 10:00,2,1,2019-10-30 10:00,0.0,99.9990701675415,2019-10-31 10:00,0.0,99.9940574169159
1827,2019-10-29 20:00,1,2,2019-10-30 20:00,0.0,99.98897910118103,2019-10-31 20:00,0.0,99.91708397865295
1828,2019-10-30 5:00,1,2,2019-10-31 5:00,0.0,99.96901750564575,2019-11-01 5:00,0.0,99.9532401561737
1829,2019-10-30 20:00,1,3,2019-10-31 20:00,0.0,99.96957778930664,2019-11-01 20:00,0.0,99.92231726646423
1830,2019-10-30 20:30,1,3,2019-10-31 20:30,0.0,99.9811589717865,2019-11-01 20:30,0.0,99.87181425094604
1831,2019-10-31 0:00,1,2,2019-11-01 0:00,0.0,99.97715353965759,2019-11-02 0:00,0.0,99.90630149841309
1832,2019-10-31 4:30,1,2,2019-11-01 4:30,0.0,99.86803531646729,2019-11-02 4:30,0.0,99.88998174667358
1833,2019-10-31 8:30,1,3,2019-11-01 8:30,0.0,99.89781379699707,2019-11-02 8:30,0.0,99.55836534500122
1834,2019-10-31 12:00,2,1,2019-11-01 12:00,0.0,99.99656081199646,2019-11-02 12:00,0.0,99.9939501285553
1835,2019-10-31 22:00,2,1,2019-11-01 22:00,0.0,99.94075298309326,2019-11-02 22:00,0.0,99.97631311416626
1836,2019-10-31 23:00,2,1,2019-11-01 23:00,0.0,99.84512329101562,2019-11-02 23:00,0.0,99.97852444648743
1837,2019-11-01 0:30,2,2,2019-11-02 0:30,0.0,99.9502182006836,2019-11-03 0:30,0.0,99.94505047798157
1838,2019-11-01 0:30,2,1,2019-11-02 0:30,0.0,99.91430640220642,2019-11-03 0:30,0.0,99.94679689407349
1839,2019-11-01 3:30,2,2,2019-11-02 3:30,0.0,99.97512102127075,2019-11-03 3:30,0.0,99.95729327201843
1840,2019-11-01 4:30,2,1,2019-11-02 4:30,0.0,99.96551275253296,2019-11-03 4:30,0.0,99.99911189079285
1841,2019-11-01 17:30,2,1,2019-11-02 17:30,0.0,99.99648928642273,2019-11-03 17:30,0.0,99.97968077659607
1842,2019-11-01 19:00,2,1,2019-11-02 19:00,0.0,99.99798536300659,2019-11-03 19:00,0.0,99.98218417167664
1843,2019-11-02 1:30,2,2,2019-11-03 1:30,0.0,99.88453984260559,2019-11-04 1:30,0.0,99.98756051063538
1844,2019-11-02 2:00,2,2,2019-11-03 2:00,0.0,99.86481666564941,2019-11-04 2:00,0.0,99.98756051063538
1845,2019-11-02 4:00,1,3,2019-11-03 4:00,0.0,99.96991753578186,2019-11-04 4:00,0.0,99.89206194877625
1846,2019-11-02 8:30,2,2,2019-11-03 8:30,0.0,99.97786283493042,2019-11-04 8:30,0.0,99.98971819877625
1847,2019-11-02 12:00,1,2,2019-11-03 12:00,0.0,99.980628490448,2019-11-04 12:00,0.0,99.97175335884094
1848,2019-11-02 14:00,2,1,2019-11-03 14:00,0.0,99.984610080719,2019-11-04 14:00,0.0,99.99333024024963
1849,2019-11-02 16:00,1,2,2019-11-03 16:00,0.0,99.87015128135681,2019-11-04 16:00,0.0,99.98722076416016
1850,2019-11-02 16:30,2,1,2019-11-03 16:30,0.0,99.97245669364929,2019-11-04 16:30,0.0,99.99047517776489
1851,2019-11-02 21:00,2,2,2019-11-03 21:00,0.0,99.96067881584167,2019-11-04 21:00,0.0,99.89504814147949
1852,2019-11-02 22:30,1,2,2019-11-03 22:30,0.0,99.77841377258301,2019-11-04 22:30,0.0,99.20278787612915
1853,2019-11-03 1:30,2,2,2019-11-04 1:30,0.0,99.69484210014343,2019-11-05 1:30,0.0,99.98069405555725
1854,2019-11-03 8:30,1,3,2019-11-04 8:30,0.0,98.93702864646912,2019-11-05 8:30,0.0,99.42438006401062
1855,2019-11-03 11:30,1,3,2019-11-04 11:30,0.0,99.99082684516907,2019-11-05 11:30,0.0,99.66395497322083
1856,2019-11-03 22:00,2,2,2019-11-04 22:00,0.0,99.97718930244446,2019-11-05 22:00,0.0,99.99138712882996
1857,2019-11-04 1:00,2,1,2019-11-05 1:00,0.0,99.94893074035645,2019-11-06 1:00,0.0,99.99607801437378
1858,2019-11-04 3:30,2,1,2019-11-05 3:30,0.0,99.95942711830139,2019-11-06 3:30,0.0,99.9757468700409
1859,2019-11-04 5:00,2,1,2019-11-05 5:00,0.0,99.96047019958496,2019-11-06 5:00,0.0,99.98496174812317
1860,2019-11-04 6:00,1,2,2019-11-05 6:00,0.0,99.95613098144531,2019-11-06 6:00,0.0,99.91750717163086
1861,2019-11-04 6:00,2,2,2019-11-05 6:00,0.0,99.98178482055664,2019-11-06 6:00,0.0,99.99248385429382
1862,2019-11-04 7:00,1,2,2019-11-05 7:00,0.0,99.94332790374756,2019-11-06 7:00,0.0,99.8985230922699
1863,2019-11-04 11:30,2,2,2019-11-05 11:30,0.0,99.995356798172,2019-11-06 11:30,0.0,99.2410957813263
1864,2019-11-04 13:30,1,2,2019-11-05 13:30,0.0,99.98362064361572,2019-11-06 13:30,0.0,99.99244213104248
1865,2019-11-04 16:30,2,2,2019-11-05 16:30,0.0,99.7306764125824,2019-11-06 16:30,0.0,99.98764395713806
1866,2019-11-05 1:00,1,3,2019-11-06 1:00,0.0,99.96837973594666,2019-11-07 1:00,0.0,99.87558126449585
1867,2019-11-05 2:00,2,1,2019-11-06 2:00,0.0,99.99093413352966,2019-11-07 2:00,0.0,99.99449849128723
1868,2019-11-05 4:00,2,1,2019-11-06 4:00,0.0,99.9893844127655,2019-11-07 4:00,0.0,99.99626874923706
1869,2019-11-05 12:00,2,2,2019-11-06 12:00,0.0,99.98343586921692,2019-11-07 12:00,0.0,99.98323321342468
1870,2019-11-05 14:30,1,2,2019-11-06 14:30,0.0,99.89206194877625,2019-11-07 14:30,0.0,99.98722076416016
1871,2019-11-05 18:00,2,1,2019-11-06 18:00,0.0,99.98276233673096,2019-11-07 18:00,0.0,99.98365044593811
1872,2019-11-05 19:30,2,2,2019-11-06 19:30,0.0,99.98626112937927,2019-11-07 19:30,0.0,99.97175335884094
1873,2019-11-05 20:30,1,3,2019-11-06 20:30,0.0,99.97232556343079,2019-11-07 20:30,0.0,99.83567595481873
1874,2019-11-06 0:00,2,1,2019-11-07 0:00,0.0,99.9834418296814,2019-11-08 0:00,0.0,99.9087393283844
1875,2019-11-06 4:00,2,2,2019-11-07 4:00,0.0,99.98474717140198,2019-11-08 4:00,0.0,99.99157786369324
1876,2019-11-06 6:30,2,2,2019-11-07 6:30,0.0,99.97237920761108,2019-11-08 6:30,0.0,99.99483227729797
1877,2019-11-06 7:30,2,2,2019-11-07 7:30,0.0,99.97982978820801,2019-11-08 7:30,0.0,99.99590516090393
1878,2019-11-06 12:00,2,1,2019-11-07 12:00,0.0,99.99932050704956,2019-11-08 12:00,0.0,99.99901056289673
1879,2019-11-06 12:30,2,2,2019-11-07 12:30,0.0,99.99482035636902,2019-11-08 12:30,0.0,99.99922513961792
1880,2019-11-06 13:00,1,2,2019-11-07 13:00,0.0,99.9948263168335,2019-11-08 13:00,0.0,99.92666244506836
1881,2019-11-06 15:30,2,2,2019-11-07 15:30,0.0,99.98955726623535,2019-11-08 15:30,0.0,99.99378323554993
1882,2019-11-06 18:00,2,1,2019-11-07 18:00,0.0,99.96373057365417,2019-11-08 18:00,0.0,99.98365044593811
1883,2019-11-07 3:00,2,2,2019-11-08 3:00,0.0,99.9794065952301,2019-11-09 3:00,0.0,99.99204874038696
1884,2019-11-07 20:30,2,2,2019-11-08 20:30,0.0,99.99817609786987,2019-11-09 20:30,0.0,99.94874596595764
1885,2019-11-07 21:00,1,3,2019-11-08 21:00,0.0,99.99760389328003,2019-11-09 21:00,0.0,98.1235146522522
1886,2019-11-07 22:00,1,2,2019-11-08 22:00,0.0,99.9591052532196,2019-11-09 22:00,0.0,99.77388978004456
1887,2019-11-08 2:00,2,1,2019-11-09 2:00,0.0,99.99896883964539,2019-11-10 2:00,0.0,99.99154806137085
1888,2019-11-08 3:30,2,1,2019-11-09 3:30,0.0,99.99906420707703,2019-11-10 3:30,0.0,99.99217987060547
1889,2019-11-08 7:00,1,2,2019-11-09 7:00,0.0,99.89623427391052,2019-11-10 7:00,0.0,99.969083070755
1890,2019-11-08 9:30,2,1,2019-11-09 9:30,0.0,99.99970197677612,2019-11-10 9:30,0.0,99.99973773956299
1891,2019-11-08 11:30,1,2,2019-11-09 11:30,0.0,99.76090788841248,2019-11-10 11:30,0.0,99.98423457145691
1892,2019-11-09 0:30,2,1,2019-11-10 0:30,0.0,99.99737739562988,2019-11-11 0:30,0.0,99.95691776275635
1893,2019-11-09 1:30,1,3,2019-11-10 1:30,0.0,99.97761845588684,2019-11-11 1:30,0.0,99.82879161834717
1894,2019-11-09 4:00,1,2,2019-11-10 4:00,0.0,99.98946189880371,2019-11-11 4:00,0.0,99.94698762893677
1895,2019-11-09 6:30,1,3,2019-11-10 6:30,0.0,99.96593594551086,2019-11-11 6:30,0.0,99.99415278434753
1896,2019-11-09 7:30,1,3,2019-11-10 7:30,0.0,99.87385869026184,2019-11-11 7:30,0.0,99.98457431793213
1897,2019-11-09 7:30,1,2,2019-11-10 7:30,0.0,99.90276098251343,2019-11-11 7:30,0.0,99.95628595352173
1898,2019-11-09 9:30,2,1,2019-11-10 9:30,0.0,99.99712109565735,2019-11-11 9:30,0.0,99.99940991401672
1899,2019-11-09 10:30,2,2,2019-11-10 10:30,0.0,99.99870657920837,2019-11-11 10:30,0.0,99.99937415122986
1900,2019-11-09 13:00,1,3,2019-11-10 13:00,0.0,99.93062615394592,2019-11-11 13:00,0.0,99.83283281326294
1901,2019-11-09 15:00,1,2,2019-11-10 15:00,0.0,99.95400905609131,2019-11-11 15:00,0.0,99.96988773345947
1902,2019-11-09 16:30,1,3,2019-11-10 16:30,0.0,99.82689619064331,2019-11-11 16:30,0.0,99.93597269058228
1903,2019-11-09 19:30,2,1,2019-11-10 19:30,0.0,99.99815225601196,2019-11-11 19:30,0.0,99.97355341911316
1904,2019-11-09 21:00,1,3,2019-11-10 21:00,0.0,99.96218681335449,2019-11-11 21:00,0.0,99.96975660324097
1905,2019-11-09 22:00,2,2,2019-11-10 22:00,0.0,99.9290943145752,2019-11-11 22:00,0.0,99.99040365219116
1906,2019-11-10 10:00,2,1,2019-11-11 10:00,0.0,99.98438954353333,2019-11-12 10:00,0.0,99.95611906051636
1907,2019-11-10 11:30,1,2,2019-11-11 11:30,0.0,99.97172355651855,2019-11-12 11:30,0.0,99.93382692337036
1908,2019-11-10 13:30,1,2,2019-11-11 13:30,0.0,99.98020529747009,2019-11-12 13:30,0.0,99.92260336875916
1909,2019-11-10 15:00,1,2,2019-11-11 15:00,0.0,99.9967873096466,2019-11-12 15:00,0.0,99.98037219047546
1910,2019-11-11 8:30,1,3,2019-11-12 8:30,0.0,98.86948466300964,2019-11-13 8:30,0.0,97.57164120674133
1911,2019-11-11 9:30,1,2,2019-11-12 9:30,0.0,99.57000017166138,2019-11-13 9:30,0.0,99.97301697731018
1912,2019-11-11 14:00,1,2,2019-11-12 14:00,0.0,99.77571368217468,2019-11-13 14:00,0.0,99.85343813896179
1913,2019-11-11 14:30,1,2,2019-11-12 14:30,0.0,99.97181296348572,2019-11-13 14:30,0.0,99.71979260444641
1914,2019-11-11 18:00,1,3,2019-11-12 18:00,0.0,99.91249442100525,2019-11-13 18:00,0.0,99.91090893745422
1915,2019-11-12 2:30,1,2,2019-11-13 2:30,0.0,99.7270405292511,2019-11-14 2:30,0.0,99.93702173233032
1916,2019-11-12 5:00,2,2,2019-11-13 5:00,0.0,99.97514486312866,2019-11-14 5:00,0.0,99.9870777130127
1917,2019-11-12 9:30,1,3,2019-11-13 9:30,0.0,99.76842403411865,2019-11-14 9:30,0.0,99.76345300674438
1918,2019-11-12 13:30,1,3,2019-11-13 13:30,0.0,99.98102188110352,2019-11-14 13:30,0.0,99.70325231552124
1919,2019-11-12 23:30,2,2,2019-11-13 23:30,0.0,99.98227953910828,2019-11-14 23:30,0.0,99.96878504753113
1920,2019-11-12 23:30,1,3,2019-11-13 23:30,0.0,99.8103141784668,2019-11-14 23:30,0.0,99.47726726531982
1921,2019-11-13 0:30,2,1,2019-11-14 0:30,0.0,99.98528361320496,2019-11-15 0:30,0.0,99.99602437019348
1922,2019-11-13 5:00,1,2,2019-11-14 5:00,0.0,99.99272227287292,2019-11-15 5:00,0.0,99.65582489967346
1923,2019-11-13 11:00,1,2,2019-11-14 11:00,0.0,99.96228218078613,2019-11-15 11:00,0.0,99.80482459068298
1924,2019-11-13 12:30,1,2,2019-11-14 12:30,0.0,99.95142221450806,2019-11-15 12:30,0.0,99.56620335578918
1925,2019-11-13 17:00,2,2,2019-11-14 17:00,0.0,99.91652965545654,2019-11-15 17:00,0.0,99.98993277549744
1926,2019-11-14 4:00,2,2,2019-11-15 4:00,0.0,99.96782541275024,2019-11-16 4:00,0.0,99.98831748962402
1927,2019-11-14 9:00,1,2,2019-11-15 9:00,0.0,98.99848103523254,2019-11-16 9:00,0.0,99.9882161617279
1928,2019-11-14 16:00,1,3,2019-11-15 16:00,0.0,99.75562691688538,2019-11-16 16:00,0.0,99.9538004398346
1929,2019-11-14 21:00,1,3,2019-11-15 21:00,0.0,99.9435544013977,2019-11-16 21:00,0.0,98.86136054992676
1930,2019-11-14 21:30,1,3,2019-11-15 21:30,0.0,99.75700378417969,2019-11-16 21:30,0.0,98.97679686546326
1931,2019-11-14 23:30,1,2,2019-11-15 23:30,0.0,99.87418055534363,2019-11-16 23:30,0.0,99.5653510093689
1932,2019-11-15 10:00,1,3,2019-11-16 10:00,0.0,99.91331696510315,2019-11-17 10:00,0.0,98.78722429275513
1933,2019-11-15 10:00,1,2,2019-11-16 10:00,0.0,99.91888403892517,2019-11-17 10:00,0.0,99.67818856239319
1934,2019-11-15 10:30,1,2,2019-11-16 10:30,0.0,99.95359182357788,2019-11-17 10:30,0.0,99.76040720939636
1935,2019-11-15 15:30,2,1,2019-11-16 15:30,0.0,99.97745156288147,2019-11-17 15:30,0.0,99.99666810035706
1936,2019-11-15 16:00,1,2,2019-11-16 16:00,0.0,99.62661266326904,2019-11-17 16:00,0.0,99.931800365448
1937,2019-11-15 19:00,1,2,2019-11-16 19:00,0.0,99.71482753753662,2019-11-17 19:00,0.0,99.71182942390442
1938,2019-11-15 19:30,1,2,2019-11-16 19:30,0.0,96.55874967575073,2019-11-17 19:30,0.0,99.91437792778015
1939,2019-11-15 19:30,1,3,2019-11-16 19:30,0.0,99.793142080307,2019-11-17 19:30,0.0,98.98271560668945
1940,2019-11-15 20:00,1,2,2019-11-16 20:00,0.0,98.32258224487305,2019-11-17 20:00,0.0,99.86763596534729
1941,2019-11-15 20:00,1,3,2019-11-16 20:00,0.0,99.57398772239685,2019-11-17 20:00,0.0,98.98271560668945
1942,2019-11-15 20:30,1,3,2019-11-16 20:30,0.0,95.17797827720642,2019-11-17 20:30,0.0,99.09988045692444
1943,2019-11-15 21:00,1,2,2019-11-16 21:00,0.0,99.01682138442993,2019-11-17 21:00,0.0,99.93457794189453
1944,2019-11-15 21:00,1,3,2019-11-16 21:00,0.0,99.81486797332764,2019-11-17 21:00,0.0,97.45221138000488
1945,2019-11-15 21:30,1,2,2019-11-16 21:30,0.0,99.94339346885681,2019-11-17 21:30,0.0,99.92483258247375
1946,2019-11-15 21:30,1,3,2019-11-16 21:30,0.0,99.79281425476074,2019-11-17 21:30,0.0,99.09988045692444
1947,2019-11-15 22:30,1,2,2019-11-16 22:30,0.0,99.94139671325684,2019-11-17 22:30,0.0,99.9498724937439
1948,2019-11-15 22:30,1,3,2019-11-16 22:30,0.0,99.90146160125732,2019-11-17 22:30,0.0,99.09988045692444
1949,2019-11-15 23:00,2,1,2019-11-16 23:00,0.0,99.99259114265442,2019-11-17 23:00,0.0,99.98946785926819
1950,2019-11-15 23:00,1,2,2019-11-16 23:00,0.0,99.83658790588379,2019-11-17 23:00,0.0,99.081552028656
1951,2019-11-15 23:00,2,2,2019-11-16 23:00,0.0,99.97563362121582,2019-11-17 23:00,0.0,99.77080821990967
1952,2019-11-15 23:00,1,3,2019-11-16 23:00,0.0,99.94362592697144,2019-11-17 23:00,0.0,96.75666093826294
1953,2019-11-15 23:30,2,1,2019-11-16 23:30,0.0,99.99259114265442,2019-11-17 23:30,0.0,99.98946785926819
1954,2019-11-15 23:30,1,2,2019-11-16 23:30,0.0,99.85255002975464,2019-11-17 23:30,0.0,99.84368681907654
