,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
1605,2019-09-27 8:30,1,1,2019-09-28 8:30,0.0,99.99125003814697,2019-09-29 8:30,0.0,99.99867677688599
1606,2019-09-27 9:30,2,2,2019-09-28 9:30,0.0,99.97566342353821,2019-09-29 9:30,0.0,99.99633431434631
1607,2019-09-27 11:30,1,1,2019-09-28 11:30,0.0,99.99945163726807,2019-09-29 11:30,0.0,99.99905228614807
1608,2019-09-27 12:00,1,2,2019-09-28 12:00,0.0,99.99855160713196,2019-09-29 12:00,0.0,99.96681809425354
1609,2019-09-27 14:30,2,1,2019-09-28 14:30,0.0,99.99884963035583,2019-09-29 14:30,0.0,99.99740719795227
1610,2019-09-27 19:00,2,3,2019-09-28 19:00,0.0,99.99863505363464,2019-09-29 19:00,0.0,99.99805688858032
1611,2019-09-27 22:00,2,2,2019-09-28 22:00,0.0,99.99826550483704,2019-09-29 22:00,0.0,99.99784231185913
1612,2019-09-27 23:30,2,1,2019-09-28 23:30,0.0,99.9117374420166,2019-09-29 23:30,0.0,99.88423585891724
1613,2019-09-28 1:00,2,3,2019-09-29 1:00,0.0,99.99929070472717,2019-09-30 1:00,0.0,99.99826550483704
1614,2019-09-28 9:00,1,1,2019-09-29 9:00,0.0,99.98739957809448,2019-09-30 9:00,0.0,99.99551177024841
1615,2019-09-28 11:00,1,3,2019-09-29 11:00,0.0,99.99328851699829,2019-09-30 11:00,0.0,99.96432065963745
1616,2019-09-28 18:30,2,1,2019-09-29 18:30,0.0,99.99471306800842,2019-09-30 18:30,0.0,99.98083114624023
1617,2019-09-28 19:30,2,1,2019-09-29 19:30,0.0,99.90599751472473,2019-09-30 19:30,0.0,99.99040365219116
1618,2019-09-29 0:30,2,2,2019-09-30 0:30,0.0,99.99743700027466,2019-10-01 0:30,0.0,99.9977707862854
1619,2019-09-29 1:30,1,2,2019-09-30 1:30,0.0,99.99505877494812,2019-10-01 1:30,0.0,99.98556971549988
1620,2019-09-29 2:00,1,3,2019-09-30 2:00,0.0,99.98399615287781,2019-10-01 2:00,0.0,99.84167814254761
1621,2019-09-29 2:00,1,2,2019-09-30 2:00,0.0,99.99505877494812,2019-10-01 2:00,0.0,99.98556971549988
1622,2019-09-29 4:00,1,2,2019-09-30 4:00,0.0,99.99455213546753,2019-10-01 4:00,0.0,99.96938109397888
1623,2019-09-29 4:30,1,3,2019-09-30 4:30,0.0,99.98047351837158,2019-10-01 4:30,0.0,99.92689490318298
1624,2019-09-29 5:30,2,3,2019-09-30 5:30,0.0,99.99796152114868,2019-10-01 5:30,0.0,99.99005198478699
1625,2019-09-29 6:30,2,1,2019-09-30 6:30,0.0,99.98087882995605,2019-10-01 6:30,0.0,99.99896287918091
1626,2019-09-29 10:30,1,1,2019-09-30 10:30,0.0,99.99690055847168,2019-10-01 10:30,0.0,99.99868273735046
1627,2019-09-29 14:00,1,2,2019-09-30 14:00,0.0,99.99935030937195,2019-10-01 14:00,0.0,99.9980628490448
1628,2019-09-29 18:30,2,2,2019-09-30 18:30,0.0,99.9949038028717,2019-10-01 18:30,0.0,99.99492764472961
1629,2019-09-29 19:30,1,1,2019-09-30 19:30,0.0,99.99955296516418,2019-10-01 19:30,0.0,99.99794363975525
1630,2019-09-29 22:30,2,2,2019-09-30 22:30,0.0,99.9874472618103,2019-10-01 22:30,0.0,99.99714493751526
1631,2019-09-29 23:30,2,2,2019-09-30 23:30,0.0,99.9874472618103,2019-10-01 23:30,0.0,99.99714493751526
1632,2019-09-29 23:30,2,3,2019-09-30 23:30,0.0,99.99277591705322,2019-10-01 23:30,0.0,99.99339580535889
1633,2019-09-30 1:00,2,3,2019-10-01 1:00,0.0,99.9988317489624,2019-10-02 1:00,0.0,99.99702572822571
1634,2019-09-30 3:30,1,1,2019-10-01 3:30,0.0,99.97877478599548,2019-10-02 3:30,0.0,99.99721050262451
1635,2019-09-30 5:00,1,3,2019-10-01 5:00,0.0,99.97146129608154,2019-10-02 5:00,0.0,99.94333982467651
1636,2019-09-30 7:00,1,1,2019-10-01 7:00,0.0,99.95994567871094,2019-10-02 7:00,0.0,99.93041753768921
1637,2019-09-30 8:00,2,1,2019-10-01 8:00,0.0,99.97828602790833,2019-10-02 8:00,0.0,99.99843239784241
1638,2019-09-30 8:00,1,1,2019-10-01 8:00,0.0,99.98881220817566,2019-10-02 8:00,0.0,99.88104701042175
1639,2019-09-30 11:00,2,1,2019-10-01 11:00,0.0,99.93951320648193,2019-10-02 11:00,0.0,99.986732006073
1640,2019-09-30 12:00,2,1,2019-10-01 12:00,0.0,99.98867511749268,2019-10-02 12:00,0.0,99.99824166297913
1641,2019-09-30 14:00,2,1,2019-10-01 14:00,0.0,99.99869465827942,2019-10-02 14:00,0.0,99.99740719795227
1642,2019-09-30 20:00,1,1,2019-10-01 20:00,0.0,99.99814629554749,2019-10-02 20:00,0.0,99.9917984008789
1643,2019-09-30 20:00,1,2,2019-10-01 20:00,0.0,99.99653100967407,2019-10-02 20:00,0.0,99.9966561794281
1644,2019-09-30 23:00,2,3,2019-10-01 23:00,0.0,99.9970018863678,2019-10-02 23:00,0.0,99.99930262565613
1645,2019-10-01 0:30,2,1,2019-10-02 0:30,0.0,99.90934729576111,2019-10-03 0:30,0.0,99.99868869781494
1646,2019-10-01 3:00,1,1,2019-10-02 3:00,0.0,99.98229742050171,2019-10-03 3:00,0.0,99.99932646751404
1647,2019-10-01 3:00,2,1,2019-10-02 3:00,0.0,99.7338593006134,2019-10-03 3:00,0.0,99.99957084655762
1648,2019-10-01 4:00,2,3,2019-10-02 4:00,0.0,99.9970018863678,2019-10-03 4:00,0.0,99.9940276145935
1649,2019-10-01 4:30,2,3,2019-10-02 4:30,0.0,99.9970018863678,2019-10-03 4:30,0.0,99.9940276145935
1650,2019-10-01 6:00,2,1,2019-10-02 6:00,0.0,99.8555839061737,2019-10-03 6:00,0.0,99.99957084655762
1651,2019-10-01 7:30,2,3,2019-10-02 7:30,0.0,99.99755620956421,2019-10-03 7:30,0.0,99.9940276145935
1652,2019-10-01 11:30,1,3,2019-10-02 11:30,0.0,99.98875260353088,2019-10-03 11:30,0.0,99.66933727264404
1653,2019-10-01 11:30,1,1,2019-10-02 11:30,0.0,99.99697208404541,2019-10-03 11:30,0.0,99.99863505363464
1654,2019-10-01 11:30,2,2,2019-10-02 11:30,0.0,99.99052882194519,2019-10-03 11:30,0.0,99.9977707862854
1655,2019-10-01 12:00,1,3,2019-10-02 12:00,0.0,99.9747097492218,2019-10-03 12:00,0.0,99.66933727264404
1656,2019-10-01 15:30,2,3,2019-10-02 15:30,0.0,99.99823570251465,2019-10-03 15:30,0.0,99.99823570251465
1657,2019-10-02 0:30,1,3,2019-10-03 0:30,0.0,99.9669075012207,2019-10-04 0:30,0.0,99.97326135635376
1658,2019-10-02 2:30,2,2,2019-10-03 2:30,0.0,99.99868869781494,2019-10-04 2:30,0.0,99.99685883522034
1659,2019-10-02 5:30,1,1,2019-10-03 5:30,0.0,99.94931817054749,2019-10-04 5:30,0.0,99.98883008956909
1660,2019-10-02 6:30,2,2,2019-10-03 6:30,0.0,99.99868869781494,2019-10-04 6:30,0.0,99.99685883522034
1661,2019-10-02 8:00,1,1,2019-10-03 8:00,0.0,99.91851449012756,2019-10-04 8:00,0.0,99.98883008956909
1662,2019-10-02 9:30,1,2,2019-10-03 9:30,0.0,99.99160170555115,2019-10-04 9:30,0.0,99.99291896820068
1663,2019-10-02 15:00,2,2,2019-10-03 15:00,0.0,99.99849200248718,2019-10-04 15:00,0.0,99.99943375587463
1664,2019-10-02 15:30,2,1,2019-10-03 15:30,0.0,99.96350407600403,2019-10-04 15:30,0.0,99.99947547912598
1665,2019-10-02 18:30,1,2,2019-10-03 18:30,0.0,99.9875545501709,2019-10-04 18:30,0.0,99.9984860420227
1666,2019-10-02 21:00,1,3,2019-10-03 21:00,0.0,99.94035363197327,2019-10-04 21:00,0.0,99.98365044593811
1667,2019-10-02 22:00,1,2,2019-10-03 22:00,0.0,99.98974800109863,2019-10-04 22:00,0.0,99.99783635139465
1668,2019-10-02 23:30,2,2,2019-10-03 23:30,0.0,99.99844431877136,2019-10-04 23:30,0.0,99.99943375587463
1669,2019-10-03 0:00,2,2,2019-10-04 0:00,0.0,99.99849200248718,2019-10-05 0:00,0.0,99.99943375587463
1670,2019-10-03 1:30,2,2,2019-10-04 1:30,0.0,99.99860525131226,2019-10-05 1:30,0.0,99.99943375587463
1671,2019-10-03 1:30,1,1,2019-10-04 1:30,0.0,99.27774667739868,2019-10-05 1:30,0.0,99.99366998672485
1672,2019-10-03 3:00,1,2,2019-10-04 3:00,0.0,99.9875545501709,2019-10-05 3:00,0.0,99.99738335609436
1673,2019-10-03 8:00,2,3,2019-10-04 8:00,0.0,99.9959647655487,2019-10-05 8:00,0.0,99.99415874481201
1674,2019-10-03 10:00,1,3,2019-10-04 10:00,0.0,99.92260336875916,2019-10-05 10:00,0.0,99.89206790924072
1675,2019-10-03 11:30,2,2,2019-10-04 11:30,0.0,99.99319911003113,2019-10-05 11:30,0.0,99.9977707862854
1676,2019-10-03 13:00,1,3,2019-10-04 13:00,0.0,99.99470710754395,2019-10-05 13:00,0.0,99.94518160820007
1677,2019-10-03 13:30,1,3,2019-10-04 13:30,0.0,99.98677372932434,2019-10-05 13:30,0.0,99.9708354473114
1678,2019-10-03 14:00,1,1,2019-10-04 14:00,0.0,99.99945163726807,2019-10-05 14:00,0.0,99.99895095825195
1679,2019-10-04 4:30,2,3,2019-10-05 4:30,0.0,99.99755620956421,2019-10-06 4:30,0.0,99.98509287834167
1680,2019-10-04 10:30,2,2,2019-10-05 10:30,0.0,99.99749064445496,2019-10-06 10:30,0.0,99.99849796295166
1681,2019-10-04 11:30,2,1,2019-10-05 11:30,0.0,99.90397095680237,2019-10-06 11:30,0.0,99.99611377716064
1682,2019-10-04 12:00,2,3,2019-10-05 12:00,0.0,99.99690055847168,2019-10-06 12:00,0.0,99.99924898147583
1683,2019-10-04 13:30,2,1,2019-10-05 13:30,0.0,99.9988317489624,2019-10-06 13:30,0.0,99.99902844429016
1684,2019-10-04 18:00,1,2,2019-10-05 18:00,0.0,99.9956727027893,2019-10-06 18:00,0.0,99.99582171440125
1685,2019-10-04 20:00,2,2,2019-10-05 20:00,0.0,99.99832510948181,2019-10-06 20:00,0.0,99.99784231185913
1686,2019-10-04 20:00,1,1,2019-10-05 20:00,0.0,99.9901533126831,2019-10-06 20:00,0.0,99.98029470443726
1687,2019-10-04 21:00,1,1,2019-10-05 21:00,0.0,99.98546838760376,2019-10-06 21:00,0.0,99.97857213020325
1688,2019-10-04 22:00,2,3,2019-10-05 22:00,0.0,99.99755620956421,2019-10-06 22:00,0.0,99.98834133148193
1689,2019-10-04 23:00,2,3,2019-10-05 23:00,0.0,99.99760389328003,2019-10-06 23:00,0.0,99.98834133148193
1690,2019-10-05 10:30,2,2,2019-10-06 10:30,0.0,99.99272227287292,2019-10-07 10:30,0.0,99.99809265136719
1691,2019-10-05 18:00,1,2,2019-10-06 18:00,0.0,99.98983144760132,2019-10-07 18:00,0.0,99.99447464942932
1692,2019-10-05 19:00,1,3,2019-10-06 19:00,0.0,99.9567449092865,2019-10-07 19:00,0.0,99.88460540771484
1693,2019-10-05 22:30,2,2,2019-10-06 22:30,0.0,99.99528527259827,2019-10-07 22:30,0.0,99.87161159515381
1694,2019-10-06 0:30,1,2,2019-10-07 0:30,0.0,99.82243180274963,2019-10-08 0:30,0.0,99.98785853385925
1695,2019-10-06 1:00,2,1,2019-10-07 1:00,0.0,99.97643828392029,2019-10-08 1:00,0.0,99.97990131378174
1696,2019-10-06 2:30,2,3,2019-10-07 2:30,0.0,99.99787211418152,2019-10-08 2:30,0.0,99.99925494194031
1697,2019-10-06 3:00,1,2,2019-10-07 3:00,0.0,99.82243180274963,2019-10-08 3:00,0.0,99.9949038028717
1698,2019-10-06 5:00,2,1,2019-10-07 5:00,0.0,99.98921155929565,2019-10-08 5:00,0.0,99.7648537158966
1699,2019-10-06 5:30,1,2,2019-10-07 5:30,0.0,99.78882074356079,2019-10-08 5:30,0.0,99.9949038028717
1700,2019-10-06 10:00,1,2,2019-10-07 10:00,0.0,99.98063445091248,2019-10-08 10:00,0.0,99.99880790710449
1701,2019-10-07 2:00,1,1,2019-10-08 2:00,0.0,99.93966221809387,2019-10-09 2:00,0.0,99.99790787696838
1702,2019-10-07 5:00,1,2,2019-10-08 5:00,0.0,99.96543526649475,2019-10-09 5:00,0.0,99.98043775558472
1703,2019-10-07 10:30,2,3,2019-10-08 10:30,0.0,99.9997079372406,2019-10-09 10:30,0.0,99.9995231628418
1704,2019-10-08 0:30,2,1,2019-10-09 0:30,0.0,99.984872341156,2019-10-10 0:30,0.0,99.95995163917542
1705,2019-10-08 2:00,2,3,2019-10-09 2:00,0.0,99.99942779541016,2019-10-10 2:00,0.0,99.99976754188538
1706,2019-10-08 11:00,1,3,2019-10-09 11:00,0.0,99.99276399612427,2019-10-10 11:00,0.0,99.99419450759888
1707,2019-10-08 13:30,1,2,2019-10-09 13:30,0.0,99.98470544815063,2019-10-10 13:30,0.0,99.97409582138062
1708,2019-10-09 3:00,2,1,2019-10-10 3:00,0.0,99.99818801879883,2019-10-11 3:00,0.0,99.91217255592346
1709,2019-10-09 8:30,1,2,2019-10-10 8:30,0.0,99.99139308929443,2019-10-11 8:30,0.0,99.99746680259705
1710,2019-10-09 11:00,2,3,2019-10-10 11:00,0.0,99.99980926513672,2019-10-11 11:00,0.0,99.9964952468872
1711,2019-10-09 13:30,1,2,2019-10-10 13:30,0.0,99.9950110912323,2019-10-11 13:30,0.0,99.98889565467834
1712,2019-10-09 18:30,2,3,2019-10-10 18:30,0.0,99.99845027923584,2019-10-11 18:30,0.0,99.9985933303833
1713,2019-10-09 20:00,1,2,2019-10-10 20:00,0.0,99.95391368865967,2019-10-11 20:00,0.0,99.99354481697083
1714,2019-10-09 21:30,1,2,2019-10-10 21:30,0.0,99.9792218208313,2019-10-11 21:30,0.0,99.96089339256287
1715,2019-10-09 22:00,2,2,2019-10-10 22:00,0.0,99.98654127120972,2019-10-11 22:00,0.0,99.98160600662231
1716,2019-10-10 1:30,1,2,2019-10-11 1:30,0.0,99.98190999031067,2019-10-12 1:30,0.0,99.8528778553009
1717,2019-10-10 4:00,2,1,2019-10-11 4:00,0.0,99.96517300605774,2019-10-12 4:00,0.0,99.96476769447327
1718,2019-10-10 4:00,1,3,2019-10-11 4:00,0.0,99.93517398834229,2019-10-12 4:00,0.0,99.82935786247253
1719,2019-10-10 4:30,2,3,2019-10-11 4:30,0.0,99.99248385429382,2019-10-12 4:30,0.0,99.99963045120239
1720,2019-10-10 8:00,2,1,2019-10-11 8:00,0.0,99.9677300453186,2019-10-12 8:00,0.0,99.9862790107727
1721,2019-10-10 11:00,2,2,2019-10-11 11:00,0.0,99.96788501739502,2019-10-12 11:00,0.0,99.99554753303528
1722,2019-10-10 12:30,2,1,2019-10-11 12:30,0.0,99.99811053276062,2019-10-12 12:30,0.0,99.94153380393982
1723,2019-10-10 13:30,2,1,2019-10-11 13:30,0.0,99.99234676361084,2019-10-12 13:30,0.0,99.95547533035278
1724,2019-10-10 15:30,1,3,2019-10-11 15:30,0.0,99.98889565467834,2019-10-12 15:30,0.0,99.97672438621521
1725,2019-10-11 1:30,1,2,2019-10-12 1:30,0.0,99.7820258140564,2019-10-13 1:30,0.0,99.9205231666565
1726,2019-10-11 1:30,2,3,2019-10-12 1:30,0.0,99.9869704246521,2019-10-13 1:30,0.0,99.99887943267822
1727,2019-10-11 4:30,2,1,2019-10-12 4:30,0.0,99.98893737792969,2019-10-13 4:30,0.0,99.59067702293396
1728,2019-10-11 5:00,1,2,2019-10-12 5:00,0.0,99.96519088745117,2019-10-13 5:00,0.0,96.8285322189331
1729,2019-10-11 7:00,1,3,2019-10-12 7:00,0.0,99.90179538726807,2019-10-13 7:00,0.0,78.08685302734375
1730,2019-10-11 9:00,2,2,2019-10-12 9:00,0.0,99.98553395271301,2019-10-13 9:00,0.0,99.97163414955139
1731,2019-10-11 11:30,1,2,2019-10-12 11:30,0.0,99.99526739120483,2019-10-13 11:30,0.0,99.86310005187988
1732,2019-10-11 13:00,1,2,2019-10-12 13:00,0.0,99.96107220649719,2019-10-13 13:00,0.0,99.92600083351135
1733,2019-10-11 14:00,1,3,2019-10-12 14:00,0.0,99.96316432952881,2019-10-13 14:00,0.0,99.95232820510864
1734,2019-10-12 1:00,1,3,2019-10-13 1:00,0.0,99.98183846473694,2019-10-14 1:00,0.0,99.88767504692078
1735,2019-10-12 6:30,1,3,2019-10-13 6:30,0.0,99.8092770576477,2019-10-14 6:30,0.0,99.93518590927124
1736,2019-10-12 6:30,1,2,2019-10-13 6:30,0.0,99.67413544654846,2019-10-14 6:30,0.0,99.97199773788452
1737,2019-10-12 7:00,1,2,2019-10-13 7:00,0.0,99.52449202537537,2019-10-14 7:00,0.0,99.97199773788452
1738,2019-10-12 14:00,2,2,2019-10-13 14:00,0.0,99.99211430549622,2019-10-14 14:00,0.0,99.99860525131226
1739,2019-10-13 1:30,1,3,2019-10-14 1:30,0.0,99.97872114181519,2019-10-15 1:30,0.0,99.98823404312134
1740,2019-10-13 8:00,2,2,2019-10-14 8:00,0.0,99.9960720539093,2019-10-15 8:00,0.0,99.99146461486816
1741,2019-10-13 9:00,2,2,2019-10-14 9:00,0.0,99.99277591705322,2019-10-15 9:00,0.0,99.99551177024841
1742,2019-10-13 15:30,2,1,2019-10-14 15:30,0.0,99.99988079071045,2019-10-15 15:30,0.0,99.99319911003113
1743,2019-10-13 17:30,2,3,2019-10-14 17:30,0.0,99.99952912330627,2019-10-15 17:30,0.0,99.99818801879883
1744,2019-10-13 19:00,2,2,2019-10-14 19:00,0.0,99.99402165412903,2019-10-15 19:00,0.0,99.98955726623535
1745,2019-10-13 20:00,1,3,2019-10-14 20:00,0.0,99.94118213653564,2019-10-15 20:00,0.0,99.94802474975586
1746,2019-10-13 22:00,2,1,2019-10-14 22:00,0.0,99.95066523551941,2019-10-15 22:00,0.0,99.9768853187561
1747,2019-10-14 4:00,1,3,2019-10-15 4:00,0.0,99.93517398834229,2019-10-16 4:00,0.0,99.80040788650513
1748,2019-10-14 7:00,2,1,2019-10-15 7:00,0.0,99.97169971466064,2019-10-16 7:00,0.0,99.98872876167297
1749,2019-10-14 9:00,2,3,2019-10-15 9:00,0.0,99.98467564582825,2019-10-16 9:00,0.0,99.99890923500061
1750,2019-10-14 19:00,2,3,2019-10-15 19:00,0.0,99.99921321868896,2019-10-16 19:00,0.0,99.99645352363586
1751,2019-10-14 20:00,1,3,2019-10-15 20:00,0.0,99.98788237571716,2019-10-16 20:00,0.0,99.97349977493286
1752,2019-10-15 4:00,2,1,2019-10-16 4:00,0.0,99.99643564224243,2019-10-17 4:00,0.0,99.61673021316528
1753,2019-10-15 7:00,1,2,2019-10-16 7:00,0.0,99.90126490592957,2019-10-17 7:00,0.0,99.94460344314575
1754,2019-10-15 10:30,1,3,2019-10-16 10:30,0.0,99.99204874038696,2019-10-17 10:30,0.0,99.36406016349792
1755,2019-10-15 11:30,2,1,2019-10-16 11:30,0.0,99.99926090240479,2019-10-17 11:30,0.0,99.99630451202393
1756,2019-10-15 14:30,2,3,2019-10-16 14:30,0.0,99.99211430549622,2019-10-17 14:30,0.0,99.99877214431763
1757,2019-10-15 15:00,2,3,2019-10-16 15:00,0.0,99.99740719795227,2019-10-17 15:00,0.0,99.9979555606842
1758,2019-10-15 19:30,2,2,2019-10-16 19:30,0.0,99.96154308319092,2019-10-17 19:30,0.0,99.98946785926819
1759,2019-10-15 22:30,2,2,2019-10-16 22:30,0.0,99.98425841331482,2019-10-17 22:30,0.0,99.97260570526123
1760,2019-10-16 0:00,1,2,2019-10-17 0:00,0.0,99.9767541885376,2019-10-18 0:00,0.0,90.73342680931091
1761,2019-10-16 10:30,1,2,2019-10-17 10:30,0.0,99.87406134605408,2019-10-18 10:30,0.0,98.24357628822327
1762,2019-10-16 14:00,2,1,2019-10-17 14:00,0.0,99.93220567703247,2019-10-18 14:00,0.0,98.29370975494385
1763,2019-10-16 14:30,2,1,2019-10-17 14:30,0.0,99.9678909778595,2019-10-18 14:30,0.0,98.31531643867493
1764,2019-10-16 17:30,2,3,2019-10-17 17:30,0.0,99.99387860298157,2019-10-18 17:30,0.0,99.99740719795227
1765,2019-10-16 18:00,1,3,2019-10-17 18:00,0.0,99.98376965522766,2019-10-18 18:00,0.0,99.69805479049683
1766,2019-10-16 20:30,1,3,2019-10-17 20:30,0.0,99.97357130050659,2019-10-18 20:30,0.0,99.67864751815796
1767,2019-10-16 21:00,1,3,2019-10-17 21:00,0.0,99.96734261512756,2019-10-18 21:00,0.0,99.67864751815796
1768,2019-10-16 23:00,1,2,2019-10-17 23:00,0.0,99.84601140022278,2019-10-18 23:00,0.0,98.89351725578308
1769,2019-10-17 2:00,1,3,2019-10-18 2:00,0.0,99.14599657058716,2019-10-19 2:00,0.0,90.59336185455322
1770,2019-10-17 3:00,1,3,2019-10-18 3:00,0.0,97.91819453239441,2019-10-19 3:00,0.0,93.41436624526978
1771,2019-10-17 8:30,1,3,2019-10-18 8:30,0.0,96.90932035446167,2019-10-19 8:30,0.0,82.41776823997498
1772,2019-10-17 12:00,2,1,2019-10-18 12:00,0.0,99.88623857498169,2019-10-19 12:00,0.0,99.5811939239502
1773,2019-10-17 23:30,2,1,2019-10-18 23:30,0.0,98.69747161865234,2019-10-19 23:30,0.0,98.21606278419495
1774,2019-10-18 2:30,2,3,2019-10-19 2:30,0.0,99.99579191207886,2019-10-20 2:30,0.0,99.99778866767883
1775,2019-10-18 7:00,2,3,2019-10-19 7:00,0.0,99.99579191207886,2019-10-20 7:00,0.0,99.99945759773254
1776,2019-10-19 0:30,1,2,2019-10-20 0:30,0.0,99.9352753162384,2019-10-21 0:30,0.0,99.71798658370972
1777,2019-10-19 3:00,1,2,2019-10-20 3:00,0.0,99.9384343624115,2019-10-21 3:00,0.0,96.95659279823303
1778,2019-10-19 3:00,2,1,2019-10-20 3:00,0.0,99.2428719997406,2019-10-21 3:00,0.0,97.76606559753418
1779,2019-10-19 3:30,2,2,2019-10-20 3:30,0.0,99.99001622200012,2019-10-21 3:30,0.0,99.84785914421082
1780,2019-10-19 3:30,1,3,2019-10-20 3:30,0.0,99.89380240440369,2019-10-21 3:30,0.0,65.7159686088562
1781,2019-10-19 6:30,1,2,2019-10-20 6:30,0.0,99.41268563270569,2019-10-21 6:30,0.0,73.24327230453491
1782,2019-10-20 1:30,2,2,2019-10-21 1:30,0.0,99.99224543571472,2019-10-22 1:30,0.0,99.93842244148254
1783,2019-10-20 4:30,2,1,2019-10-21 4:30,0.0,99.2428719997406,2019-10-22 4:30,0.0,97.17955589294434
1784,2019-10-20 4:30,1,2,2019-10-21 4:30,0.0,99.97465014457703,2019-10-22 4:30,0.0,95.63252329826355
1785,2019-10-20 6:00,1,2,2019-10-21 6:00,0.0,99.98210668563843,2019-10-22 6:00,0.0,97.46763706207275
1786,2019-10-21 1:00,2,3,2019-10-22 1:00,0.0,99.99948143959045,2019-10-23 1:00,0.0,99.99902248382568
1787,2019-10-21 4:00,2,3,2019-10-22 4:00,0.0,99.99948143959045,2019-10-23 4:00,0.0,99.99902248382568
1788,2019-10-21 12:00,1,2,2019-10-22 12:00,0.0,99.98232126235962,2019-10-23 12:00,0.0,97.81636595726013
1789,2019-10-21 20:00,2,1,2019-10-22 20:00,0.0,99.97181296348572,2019-10-23 20:00,0.0,99.98451471328735
1790,2019-10-21 21:00,1,2,2019-10-22 21:00,0.0,99.97955560684204,2019-10-23 21:00,0.0,99.63256120681763
1791,2019-10-22 7:00,2,1,2019-10-23 7:00,0.0,99.11599159240723,2019-10-24 7:00,0.0,97.17955589294434
1792,2019-10-22 8:30,1,2,2019-10-23 8:30,0.0,99.89373087882996,2019-10-24 8:30,0.0,74.43708181381226
1793,2019-10-22 11:30,2,1,2019-10-23 11:30,0.0,99.9998927116394,2019-10-24 11:30,0.0,98.7519383430481
1794,2019-10-22 14:00,2,3,2019-10-23 14:00,0.0,99.94000196456909,2019-10-24 14:00,0.0,99.99776482582092
1795,2019-10-22 18:30,1,2,2019-10-23 18:30,0.0,99.97071623802185,2019-10-24 18:30,0.0,99.88971948623657
1796,2019-10-23 10:00,1,2,2019-10-24 10:00,0.0,93.4600830078125,2019-10-25 10:00,0.0,98.790442943573
1797,2019-10-23 12:00,2,1,2019-10-24 12:00,0.0,99.99600052833557,2019-10-25 12:00,0.0,97.93500900268555
1798,2019-10-24 2:30,1,3,2019-10-25 2:30,0.0,99.98492002487183,2019-10-26 2:30,0.0,99.91257786750793
1799,2019-10-24 4:30,1,2,2019-10-25 4:30,0.0,99.95459318161011,2019-10-26 4:30,0.0,99.04122352600098
1800,2019-10-24 8:30,2,1,2019-10-25 8:30,0.0,99.99895691871643,2019-10-26 8:30,0.0,99.98993873596191
1801,2019-10-24 8:30,2,3,2019-10-25 8:30,0.0,99.95959401130676,2019-10-26 8:30,0.0,99.99735355377197
1802,2019-10-24 20:00,2,3,2019-10-25 20:00,0.0,99.99668598175049,2019-10-26 20:00,0.0,99.99816417694092
1803,2019-10-24 23:30,1,2,2019-10-25 23:30,0.0,99.99313354492188,2019-10-26 23:30,0.0,99.94445443153381
1804,2019-10-24 23:30,2,3,2019-10-25 23:30,0.0,99.98584985733032,2019-10-26 23:30,0.0,99.99396800994873
1805,2019-10-25 3:30,1,3,2019-10-26 3:30,0.0,99.98900890350342,2019-10-27 3:30,0.0,99.98823404312134
1806,2019-10-25 5:00,1,2,2019-10-26 5:00,0.0,99.9349296092987,2019-10-27 5:00,0.0,99.00572299957275
1807,2019-10-26 6:00,1,2,2019-10-27 6:00,0.0,99.99814629554749,2019-10-28 6:00,0.0,99.63210225105286
1808,2019-10-26 6:30,2,1,2019-10-27 6:30,0.0,99.98250603675842,2019-10-28 6:30,0.0,99.98934864997864
1809,2019-10-26 8:30,1,3,2019-10-27 8:30,0.0,99.90864992141724,2019-10-28 8:30,0.0,97.18772768974304
1810,2019-10-26 14:00,1,3,2019-10-27 14:00,0.0,99.98725056648254,2019-10-28 14:00,0.0,99.10669922828674
1811,2019-10-26 20:00,2,1,2019-10-27 20:00,0.0,99.97850060462952,2019-10-28 20:00,0.0,99.99253749847412
1812,2019-10-26 22:30,1,2,2019-10-27 22:30,0.0,99.85633492469788,2019-10-28 22:30,0.0,99.93432760238647
1813,2019-10-26 23:00,1,3,2019-10-27 23:00,0.0,99.49569702148438,2019-10-28 23:00,0.0,99.884033203125
1814,2019-10-27 10:00,2,3,2019-10-28 10:00,0.0,99.98379945755005,2019-10-29 10:00,0.0,99.99579191207886
1815,2019-10-27 19:30,1,2,2019-10-28 19:30,0.0,99.98960494995117,2019-10-29 19:30,0.0,99.79631900787354
1816,2019-10-28 1:30,2,1,2019-10-29 1:30,0.0,99.80750679969788,2019-10-30 1:30,0.0,99.97162222862244
1817,2019-10-28 5:00,2,1,2019-10-29 5:00,0.0,99.84448552131653,2019-10-30 5:00,0.0,99.95684623718262
1818,2019-10-28 7:00,1,3,2019-10-29 7:00,0.0,99.82612729072571,2019-10-30 7:00,0.0,99.76405501365662
1819,2019-10-28 7:00,1,2,2019-10-29 7:00,0.0,99.95463490486145,2019-10-30 7:00,0.0,99.86245036125183
1820,2019-10-28 10:00,1,2,2019-10-29 10:00,0.0,99.99613165855408,2019-10-30 10:00,0.0,99.84785318374634
1821,2019-10-28 12:00,2,3,2019-10-29 12:00,0.0,99.96516704559326,2019-10-30 12:00,0.0,99.97826218605042
