,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
1844,2019-11-02 2:00,2,2,2019-11-03 2:00,0.0,99.62996244430542,2019-11-04 2:00,0.0,99.63693022727966
1845,2019-11-02 4:00,1,3,2019-11-03 4:00,0.0,99.6136724948883,2019-11-04 4:00,0.0,99.39925074577332
1846,2019-11-02 8:30,2,2,2019-11-03 8:30,0.0,99.62996244430542,2019-11-04 8:30,0.0,99.63693022727966
1847,2019-11-02 12:00,1,2,2019-11-03 12:00,0.0,99.63185787200928,2019-11-04 12:00,0.0,99.610835313797
1848,2019-11-02 14:00,2,1,2019-11-03 14:00,0.0,99.61512684822083,2019-11-04 14:00,0.0,99.61656928062439
1849,2019-11-02 16:00,1,2,2019-11-03 16:00,0.0,99.44540858268738,2019-11-04 16:00,0.0,99.61215853691101
1850,2019-11-02 16:30,2,1,2019-11-03 16:30,0.0,99.61512684822083,2019-11-04 16:30,0.0,99.61656928062439
1851,2019-11-02 21:00,2,2,2019-11-03 21:00,0.0,99.62996244430542,2019-11-04 21:00,0.0,99.63693022727966
1852,2019-11-02 22:30,1,2,2019-11-03 22:30,0.0,98.8865613937378,2019-11-04 22:30,0.0,99.54619407653809
1853,2019-11-03 1:30,2,2,2019-11-04 1:30,0.0,99.62996244430542,2019-11-05 1:30,0.0,99.63693022727966
1854,2019-11-03 8:30,1,3,2019-11-04 8:30,0.0,98.04636836051941,2019-11-05 8:30,0.0,99.53277707099915
1855,2019-11-03 11:30,1,3,2019-11-04 11:30,0.0,99.58112239837646,2019-11-05 11:30,0.0,99.58544969558716
1856,2019-11-03 22:00,2,2,2019-11-04 22:00,0.0,99.62996244430542,2019-11-05 22:00,0.0,99.63693022727966
1857,2019-11-04 1:00,2,1,2019-11-05 1:00,0.0,99.61512684822083,2019-11-06 1:00,0.0,99.6178388595581
1858,2019-11-04 3:30,2,1,2019-11-05 3:30,0.0,99.61512684822083,2019-11-06 3:30,0.0,99.6178388595581
1859,2019-11-04 5:00,2,1,2019-11-05 5:00,0.0,99.61512684822083,2019-11-06 5:00,0.0,99.6178388595581
1860,2019-11-04 6:00,1,2,2019-11-05 6:00,0.0,99.55053925514221,2019-11-06 6:00,0.0,99.6117115020752
1861,2019-11-04 6:00,2,2,2019-11-05 6:00,0.0,99.62996244430542,2019-11-06 6:00,0.0,99.63693022727966
1862,2019-11-04 7:00,1,2,2019-11-05 7:00,0.0,99.550861120224,2019-11-06 7:00,0.0,99.6117115020752
1863,2019-11-04 11:30,2,2,2019-11-05 11:30,0.0,99.58880543708801,2019-11-06 11:30,0.0,99.45924282073975
1864,2019-11-04 13:30,1,2,2019-11-05 13:30,0.0,99.63185787200928,2019-11-06 13:30,0.0,99.610835313797
1865,2019-11-04 16:30,2,2,2019-11-05 16:30,0.0,99.53306317329407,2019-11-06 16:30,0.0,99.63693022727966
1866,2019-11-05 1:00,1,3,2019-11-06 1:00,0.0,99.57785606384277,2019-11-07 1:00,0.0,99.55695271492004
1867,2019-11-05 2:00,2,1,2019-11-06 2:00,0.0,99.61512684822083,2019-11-07 2:00,0.0,99.6178388595581
1868,2019-11-05 4:00,2,1,2019-11-06 4:00,0.0,99.61512684822083,2019-11-07 4:00,0.0,99.6178388595581
1869,2019-11-05 12:00,2,2,2019-11-06 12:00,0.0,99.62996244430542,2019-11-07 12:00,0.0,99.63693022727966
1870,2019-11-05 14:30,1,2,2019-11-06 14:30,0.0,99.39610362052917,2019-11-07 14:30,0.0,99.61215853691101
1871,2019-11-05 18:00,2,1,2019-11-06 18:00,0.0,99.61512684822083,2019-11-07 18:00,0.0,99.61478114128113
1872,2019-11-05 19:30,2,2,2019-11-06 19:30,0.0,99.62996244430542,2019-11-07 19:30,0.0,99.63693022727966
1873,2019-11-05 20:30,1,3,2019-11-06 20:30,0.0,99.57228899002075,2019-11-07 20:30,0.0,99.30322766304016
1874,2019-11-06 0:00,2,1,2019-11-07 0:00,0.0,99.61512684822083,2019-11-08 0:00,0.0,99.6178388595581
1875,2019-11-06 4:00,2,2,2019-11-07 4:00,0.0,99.62996244430542,2019-11-08 4:00,0.0,99.63693022727966
1876,2019-11-06 6:30,2,2,2019-11-07 6:30,0.0,99.62996244430542,2019-11-08 6:30,0.0,99.63693022727966
1877,2019-11-06 7:30,2,2,2019-11-07 7:30,0.0,99.62996244430542,2019-11-08 7:30,0.0,99.63693022727966
1878,2019-11-06 12:00,2,1,2019-11-07 12:00,0.0,99.62421655654907,2019-11-08 12:00,0.0,99.61658716201782
1879,2019-11-06 12:30,2,2,2019-11-07 12:30,0.0,99.6358335018158,2019-11-08 12:30,0.0,99.6229887008667
1880,2019-11-06 13:00,1,2,2019-11-07 13:00,0.0,99.63185787200928,2019-11-08 13:00,0.0,98.89947175979614
1881,2019-11-06 15:30,2,2,2019-11-07 15:30,0.0,99.62996244430542,2019-11-08 15:30,0.0,99.63693022727966
1882,2019-11-06 18:00,2,1,2019-11-07 18:00,0.0,99.61512684822083,2019-11-08 18:00,0.0,99.59005117416382
1883,2019-11-07 3:00,2,2,2019-11-08 3:00,0.0,99.62996244430542,2019-11-09 3:00,0.0,99.63693022727966
1884,2019-11-07 20:30,2,2,2019-11-08 20:30,0.0,99.6358335018158,2019-11-09 20:30,0.0,99.60460662841797
1885,2019-11-07 21:00,1,3,2019-11-08 21:00,0.0,99.59986209869385,2019-11-09 21:00,0.0,99.52648282051086
1886,2019-11-07 22:00,1,2,2019-11-08 22:00,0.0,99.56650137901306,2019-11-09 22:00,0.0,99.4770884513855
1887,2019-11-08 2:00,2,1,2019-11-09 2:00,0.0,99.62115287780762,2019-11-10 2:00,0.0,99.47364926338196
1888,2019-11-08 3:30,2,1,2019-11-09 3:30,0.0,99.62115287780762,2019-11-10 3:30,0.0,99.49743747711182
1889,2019-11-08 7:00,1,2,2019-11-09 7:00,0.0,99.63185787200928,2019-11-10 7:00,0.0,99.09917116165161
1890,2019-11-08 9:30,2,1,2019-11-09 9:30,0.0,99.62421655654907,2019-11-10 9:30,0.0,99.61794018745422
1891,2019-11-08 11:30,1,2,2019-11-09 11:30,0.0,99.51487183570862,2019-11-10 11:30,0.0,99.4770884513855
1892,2019-11-09 0:30,2,1,2019-11-10 0:30,0.0,99.61512684822083,2019-11-11 0:30,0.0,99.6178388595581
1893,2019-11-09 1:30,1,3,2019-11-10 1:30,0.0,99.59986209869385,2019-11-11 1:30,0.0,99.48545694351196
1894,2019-11-09 4:00,1,2,2019-11-10 4:00,0.0,99.63185787200928,2019-11-11 4:00,0.0,99.5974600315094
1895,2019-11-09 6:30,1,3,2019-11-10 6:30,0.0,99.5944082736969,2019-11-11 6:30,0.0,99.5796263217926
1896,2019-11-09 7:30,1,3,2019-11-10 7:30,0.0,99.55790042877197,2019-11-11 7:30,0.0,99.56839084625244
1897,2019-11-09 7:30,1,2,2019-11-10 7:30,0.0,99.50287938117981,2019-11-11 7:30,0.0,99.44990873336792
1898,2019-11-09 9:30,2,1,2019-11-10 9:30,0.0,99.62115287780762,2019-11-11 9:30,0.0,99.61658716201782
1899,2019-11-09 10:30,2,2,2019-11-10 10:30,0.0,99.6358335018158,2019-11-11 10:30,0.0,99.6229887008667
1900,2019-11-09 13:00,1,3,2019-11-10 13:00,0.0,99.59986209869385,2019-11-11 13:00,0.0,99.08764362335205
1901,2019-11-09 15:00,1,2,2019-11-10 15:00,0.0,99.63185787200928,2019-11-11 15:00,0.0,99.54563975334167
1902,2019-11-09 16:30,1,3,2019-11-10 16:30,0.0,99.59986209869385,2019-11-11 16:30,0.0,99.53752756118774
1903,2019-11-09 19:30,2,1,2019-11-10 19:30,0.0,99.61512684822083,2019-11-11 19:30,0.0,99.6178388595581
1904,2019-11-09 21:00,1,3,2019-11-10 21:00,0.0,99.5944082736969,2019-11-11 21:00,0.0,99.5796263217926
1905,2019-11-09 22:00,2,2,2019-11-10 22:00,0.0,99.62996244430542,2019-11-11 22:00,0.0,99.63693022727966
1906,2019-11-10 10:00,2,1,2019-11-11 10:00,0.0,99.61512684822083,2019-11-12 10:00,0.0,99.6178388595581
1907,2019-11-10 11:30,1,2,2019-11-11 11:30,0.0,99.63185787200928,2019-11-12 11:30,0.0,99.60626363754272
1908,2019-11-10 13:30,1,2,2019-11-11 13:30,0.0,99.63185787200928,2019-11-12 13:30,0.0,99.5079517364502
1909,2019-11-10 15:00,1,2,2019-11-11 15:00,0.0,99.63185787200928,2019-11-12 15:00,0.0,98.90496730804443
1910,2019-11-11 8:30,1,3,2019-11-12 8:30,0.0,99.01568293571472,2019-11-13 8:30,0.0,99.49434995651245
1911,2019-11-11 9:30,1,2,2019-11-12 9:30,0.0,99.4922935962677,2019-11-13 9:30,0.0,99.47823286056519
1912,2019-11-11 14:00,1,2,2019-11-12 14:00,0.0,99.5004415512085,2019-11-13 14:00,0.0,99.26053881645203
1913,2019-11-11 14:30,1,2,2019-11-12 14:30,0.0,99.63185787200928,2019-11-13 14:30,0.0,99.07504916191101
1914,2019-11-11 18:00,1,3,2019-11-12 18:00,0.0,99.54953193664551,2019-11-13 18:00,0.0,99.41723346710205
1915,2019-11-12 2:30,1,2,2019-11-13 2:30,0.0,99.53118562698364,2019-11-14 2:30,0.0,99.52887892723083
1916,2019-11-12 5:00,2,2,2019-11-13 5:00,0.0,99.62996244430542,2019-11-14 5:00,0.0,99.63693022727966
1917,2019-11-12 9:30,1,3,2019-11-13 9:30,0.0,99.49003458023071,2019-11-14 9:30,0.0,99.39602017402649
1918,2019-11-12 13:30,1,3,2019-11-13 13:30,0.0,99.59986209869385,2019-11-14 13:30,0.0,98.2656717300415
1919,2019-11-12 23:30,2,2,2019-11-13 23:30,0.0,99.62996244430542,2019-11-14 23:30,0.0,99.63693022727966
1920,2019-11-12 23:30,1,3,2019-11-13 23:30,0.0,99.34887886047363,2019-11-14 23:30,0.0,99.52776432037354
1921,2019-11-13 0:30,2,1,2019-11-14 0:30,0.0,99.61512684822083,2019-11-15 0:30,0.0,99.6178388595581
1922,2019-11-13 5:00,1,2,2019-11-14 5:00,0.0,99.6096134185791,2019-11-15 5:00,0.0,99.01930689811707
1923,2019-11-13 11:00,1,2,2019-11-14 11:00,0.0,99.60715174674988,2019-11-15 11:00,0.0,99.31862950325012
1924,2019-11-13 12:30,1,2,2019-11-14 12:30,0.0,99.54407811164856,2019-11-15 12:30,0.0,99.46096539497375
1925,2019-11-13 17:00,2,2,2019-11-14 17:00,0.0,99.62996244430542,2019-11-15 17:00,0.0,99.63693022727966
1926,2019-11-14 4:00,2,2,2019-11-15 4:00,0.0,99.62236285209656,2019-11-16 4:00,0.0,99.39444065093994
1927,2019-11-14 9:00,1,2,2019-11-15 9:00,0.0,68.17045211791992,2019-11-16 9:00,0.0,99.20634031295776
1928,2019-11-14 16:00,1,3,2019-11-15 16:00,0.0,99.5628297328949,2019-11-16 16:00,0.0,98.30506443977356
1929,2019-11-14 21:00,1,3,2019-11-15 21:00,0.0,99.43773150444031,2019-11-16 21:00,0.0,96.48877382278442
1930,2019-11-14 21:30,1,3,2019-11-15 21:30,0.0,99.56504702568054,2019-11-16 21:30,0.0,96.48877382278442
1931,2019-11-14 23:30,1,2,2019-11-15 23:30,0.0,99.45091605186462,2019-11-16 23:30,0.0,99.46356415748596
1932,2019-11-15 10:00,1,3,2019-11-16 10:00,0.0,98.89192581176758,2019-11-17 10:00,0.0,99.21175837516785
1933,2019-11-15 10:00,1,2,2019-11-16 10:00,0.0,99.6096134185791,2019-11-17 10:00,0.0,98.65298867225647
1934,2019-11-15 10:30,1,2,2019-11-16 10:30,0.0,99.6096134185791,2019-11-17 10:30,0.0,99.38678741455078
1935,2019-11-15 15:30,2,1,2019-11-16 15:30,0.0,99.61512684822083,2019-11-17 15:30,0.0,99.6178388595581
1936,2019-11-15 16:00,1,2,2019-11-16 16:00,0.0,99.63185787200928,2019-11-17 16:00,0.0,99.49153661727905
1937,2019-11-15 19:00,1,2,2019-11-16 19:00,0.0,98.74869585037231,2019-11-17 19:00,0.0,99.53700304031372
1938,2019-11-15 19:30,1,2,2019-11-16 19:30,0.0,98.64992499351501,2019-11-17 19:30,0.0,99.53700304031372
1939,2019-11-15 19:30,1,3,2019-11-16 19:30,0.0,98.6163854598999,2019-11-17 19:30,0.0,99.03804063796997
1940,2019-11-15 20:00,1,2,2019-11-16 20:00,0.0,99.00098443031311,2019-11-17 20:00,0.0,99.53906536102295
1941,2019-11-15 20:00,1,3,2019-11-16 20:00,0.0,98.3132541179657,2019-11-17 20:00,0.0,97.90077209472656
1942,2019-11-15 20:30,1,3,2019-11-16 20:30,0.0,97.02036380767822,2019-11-17 20:30,0.0,98.9492416381836
1943,2019-11-15 21:00,1,2,2019-11-16 21:00,0.0,99.54696893692017,2019-11-17 21:00,0.0,99.57619905471802
1944,2019-11-15 21:00,1,3,2019-11-16 21:00,0.0,99.5574951171875,2019-11-17 21:00,0.0,98.90597462654114
1945,2019-11-15 21:30,1,2,2019-11-16 21:30,0.0,99.58046674728394,2019-11-17 21:30,0.0,99.57619905471802
1946,2019-11-15 21:30,1,3,2019-11-16 21:30,0.0,99.55824017524719,2019-11-17 21:30,0.0,99.04603362083435
1947,2019-11-15 22:30,1,2,2019-11-16 22:30,0.0,99.57756400108337,2019-11-17 22:30,0.0,99.58847165107727
1948,2019-11-15 22:30,1,3,2019-11-16 22:30,0.0,99.55824017524719,2019-11-17 22:30,0.0,99.51100945472717
1949,2019-11-15 23:00,2,1,2019-11-16 23:00,0.0,99.61512684822083,2019-11-17 23:00,0.0,99.6178388595581
1950,2019-11-15 23:00,1,2,2019-11-16 23:00,0.0,99.57460165023804,2019-11-17 23:00,0.0,99.47873950004578
1951,2019-11-15 23:00,2,2,2019-11-16 23:00,0.0,99.6119737625122,2019-11-17 23:00,0.0,99.63693022727966
1952,2019-11-15 23:00,1,3,2019-11-16 23:00,0.0,99.50873851776123,2019-11-17 23:00,0.0,99.43261742591858
1953,2019-11-15 23:30,2,1,2019-11-16 23:30,0.0,99.61512684822083,2019-11-17 23:30,0.0,99.6178388595581
1954,2019-11-15 23:30,1,2,2019-11-16 23:30,0.0,99.57460165023804,2019-11-17 23:30,0.0,99.57619905471802
1955,2019-11-15 23:30,2,2,2019-11-16 23:30,0.0,99.6119737625122,2019-11-17 23:30,0.0,99.63693022727966
1956,2019-11-15 23:30,1,3,2019-11-16 23:30,0.0,99.55766201019287,2019-11-17 23:30,0.0,99.00610446929932
1957,2019-11-16 0:00,2,1,2019-11-17 0:00,0.0,99.61512684822083,2019-11-18 0:00,0.0,99.6178388595581
1958,2019-11-16 0:00,2,2,2019-11-17 0:00,0.0,99.6119737625122,2019-11-18 0:00,0.0,99.63693022727966
1959,2019-11-16 0:30,2,1,2019-11-17 0:30,0.0,99.61512684822083,2019-11-18 0:30,0.0,99.6178388595581
1960,2019-11-16 0:30,2,2,2019-11-17 0:30,0.0,99.6119737625122,2019-11-18 0:30,0.0,99.63693022727966
1961,2019-11-16 1:00,2,1,2019-11-17 1:00,0.0,99.61512684822083,2019-11-18 1:00,0.0,99.6178388595581
1962,2019-11-16 1:00,2,2,2019-11-17 1:00,0.0,99.6119737625122,2019-11-18 1:00,0.0,99.63693022727966
1963,2019-11-16 1:00,1,3,2019-11-17 1:00,0.0,99.55824017524719,2019-11-18 1:00,0.0,99.07025098800659
1964,2019-11-16 1:30,2,1,2019-11-17 1:30,0.0,99.61512684822083,2019-11-18 1:30,0.0,99.6178388595581
1965,2019-11-16 1:30,1,2,2019-11-17 1:30,0.0,99.60516691207886,2019-11-18 1:30,0.0,99.5714008808136
1966,2019-11-16 1:30,2,2,2019-11-17 1:30,0.0,99.6119737625122,2019-11-18 1:30,0.0,99.63693022727966
1967,2019-11-16 2:00,2,1,2019-11-17 2:00,0.0,99.61512684822083,2019-11-18 2:00,0.0,99.6178388595581
1968,2019-11-16 2:00,2,2,2019-11-17 2:00,0.0,99.6119737625122,2019-11-18 2:00,0.0,99.63693022727966
1969,2019-11-16 2:00,1,3,2019-11-17 2:00,0.0,99.5574951171875,2019-11-18 2:00,0.0,99.07025098800659
1970,2019-11-16 2:30,1,2,2019-11-17 2:30,0.0,99.60516691207886,2019-11-18 2:30,0.0,99.5714008808136
1971,2019-11-16 2:30,1,3,2019-11-17 2:30,0.0,99.5574951171875,2019-11-18 2:30,0.0,99.07025098800659
1972,2019-11-16 3:30,1,3,2019-11-17 3:30,0.0,99.33569431304932,2019-11-18 3:30,0.0,99.26251173019409
1973,2019-11-16 3:30,2,2,2019-11-17 3:30,0.0,99.6119737625122,2019-11-18 3:30,0.0,99.63693022727966
1974,2019-11-16 4:00,1,2,2019-11-17 4:00,0.0,99.5448112487793,2019-11-18 4:00,0.0,98.7710952758789
1975,2019-11-16 11:30,1,3,2019-11-17 11:30,0.0,99.11031723022461,2019-11-18 11:30,0.0,98.97589087486267
1976,2019-11-16 14:00,1,2,2019-11-17 14:00,0.0,97.5430965423584,2019-11-18 14:00,0.0,99.17969703674316
1977,2019-11-16 19:30,1,3,2019-11-17 19:30,0.0,98.70233535766602,2019-11-18 19:30,0.0,99.43261742591858
1978,2019-11-16 20:00,1,2,2019-11-17 20:00,0.0,99.53206777572632,2019-11-18 20:00,0.0,99.49472546577454
1979,2019-11-16 21:30,1,2,2019-11-17 21:30,0.0,99.54407811164856,2019-11-18 21:30,0.0,99.46096539497375
1980,2019-11-16 22:00,1,2,2019-11-17 22:00,0.0,99.5448112487793,2019-11-18 22:00,0.0,99.06200170516968
1981,2019-11-16 22:00,1,3,2019-11-17 22:00,0.0,99.33569431304932,2019-11-18 22:00,0.0,99.40109252929688
1982,2019-11-16 22:30,1,2,2019-11-17 22:30,0.0,99.53606724739075,2019-11-18 22:30,0.0,99.16134476661682
1983,2019-11-16 22:30,1,3,2019-11-17 22:30,0.0,99.29274916648865,2019-11-18 22:30,0.0,99.40109252929688
1984,2019-11-16 23:00,2,1,2019-11-17 23:00,0.0,99.61512684822083,2019-11-18 23:00,0.0,99.6178388595581
1985,2019-11-16 23:00,2,2,2019-11-17 23:00,0.0,99.6119737625122,2019-11-18 23:00,0.0,99.63693022727966
1986,2019-11-16 23:30,2,1,2019-11-17 23:30,0.0,99.61512684822083,2019-11-18 23:30,0.0,99.6178388595581
1987,2019-11-16 23:30,1,2,2019-11-17 23:30,0.0,99.53715801239014,2019-11-18 23:30,0.0,99.16134476661682
1988,2019-11-16 23:30,2,2,2019-11-17 23:30,0.0,99.6019959449768,2019-11-18 23:30,0.0,99.63693022727966
1989,2019-11-16 23:30,1,3,2019-11-17 23:30,0.0,99.29274916648865,2019-11-18 23:30,0.0,99.40109252929688
1990,2019-11-17 0:00,2,1,2019-11-18 0:00,0.0,99.61512684822083,2019-11-19 0:00,0.0,99.6178388595581
1991,2019-11-17 0:00,1,2,2019-11-18 0:00,0.0,99.54587817192078,2019-11-19 0:00,0.0,99.16134476661682
1992,2019-11-17 0:00,2,2,2019-11-18 0:00,0.0,99.6019959449768,2019-11-19 0:00,0.0,99.63693022727966
1993,2019-11-17 0:00,1,3,2019-11-18 0:00,0.0,99.29274916648865,2019-11-19 0:00,0.0,99.40090775489807
1994,2019-11-17 0:30,2,1,2019-11-18 0:30,0.0,99.61512684822083,2019-11-19 0:30,0.0,99.6178388595581
1995,2019-11-17 0:30,1,2,2019-11-18 0:30,0.0,99.54587817192078,2019-11-19 0:30,0.0,99.16134476661682
1996,2019-11-17 0:30,2,2,2019-11-18 0:30,0.0,99.62996244430542,2019-11-19 0:30,0.0,99.63693022727966
1997,2019-11-17 0:30,1,3,2019-11-18 0:30,0.0,99.29274916648865,2019-11-19 0:30,0.0,99.40090775489807
1998,2019-11-17 1:00,2,1,2019-11-18 1:00,0.0,99.61512684822083,2019-11-19 1:00,0.0,99.61569905281067
1999,2019-11-17 1:00,1,2,2019-11-18 1:00,0.0,99.54587817192078,2019-11-19 1:00,0.0,99.12965893745422
2000,2019-11-17 1:00,2,2,2019-11-18 1:00,0.0,99.62996244430542,2019-11-19 1:00,0.0,99.63693022727966
2001,2019-11-17 1:00,1,3,2019-11-18 1:00,0.0,99.29274916648865,2019-11-19 1:00,0.0,99.40090775489807
2002,2019-11-17 1:30,2,1,2019-11-18 1:30,0.0,99.61512684822083,2019-11-19 1:30,0.0,99.61569905281067
2003,2019-11-17 1:30,1,2,2019-11-18 1:30,0.0,99.54587817192078,2019-11-19 1:30,0.0,99.12965893745422
2004,2019-11-17 1:30,2,2,2019-11-18 1:30,0.0,99.62996244430542,2019-11-19 1:30,0.0,97.9121446609497
2005,2019-11-17 1:30,1,3,2019-11-18 1:30,0.0,99.34311509132385,2019-11-19 1:30,0.0,99.36773180961609
2006,2019-11-17 2:00,2,1,2019-11-18 2:00,0.0,99.61512684822083,2019-11-19 2:00,0.0,99.61569905281067
2007,2019-11-17 2:00,1,2,2019-11-18 2:00,0.0,99.54587817192078,2019-11-19 2:00,0.0,99.12965893745422
2008,2019-11-17 2:00,2,2,2019-11-18 2:00,0.0,99.6019959449768,2019-11-19 2:00,0.0,99.63693022727966
2009,2019-11-17 2:00,1,3,2019-11-18 2:00,0.0,99.34311509132385,2019-11-19 2:00,0.0,99.36773180961609
2010,2019-11-17 2:30,1,3,2019-11-18 2:30,0.0,99.34311509132385,2019-11-19 2:30,0.0,99.36773180961609
2011,2019-11-17 2:30,2,1,2019-11-18 2:30,0.0,99.61512684822083,2019-11-19 2:30,0.0,99.61569905281067
2012,2019-11-17 3:00,1,2,2019-11-18 3:00,0.0,99.54587817192078,2019-11-19 3:00,0.0,99.12965893745422
2013,2019-11-17 3:00,1,3,2019-11-18 3:00,0.0,99.34311509132385,2019-11-19 3:00,0.0,99.36773180961609
2014,2019-11-17 3:30,1,2,2019-11-18 3:30,0.0,99.54587817192078,2019-11-19 3:30,0.0,99.12965893745422
2015,2019-11-17 3:30,1,3,2019-11-18 3:30,0.0,99.34311509132385,2019-11-19 3:30,0.0,99.36773180961609
2016,2019-11-17 4:00,1,2,2019-11-18 4:00,0.0,99.54587817192078,2019-11-19 4:00,0.0,99.08087849617004
2017,2019-11-17 4:30,1,3,2019-11-18 4:30,0.0,99.34311509132385,2019-11-19 4:30,0.0,99.40090775489807
2018,2019-11-17 9:00,2,2,2019-11-18 9:00,0.0,99.62996244430542,2019-11-19 9:00,0.0,99.63693022727966
2019,2019-11-17 20:00,2,2,2019-11-18 20:00,0.0,99.62161183357239,2019-11-19 20:00,0.0,99.63693022727966
2020,2019-11-17 20:30,1,3,2019-11-18 20:30,0.0,99.22080039978027,2019-11-19 20:30,0.0,99.3119478225708
2021,2019-11-17 20:30,2,1,2019-11-18 20:30,0.0,99.59835410118103,2019-11-19 20:30,0.0,99.56834316253662
2022,2019-11-17 22:30,1,3,2019-11-18 22:30,0.0,98.5761284828186,2019-11-19 22:30,0.0,99.2939829826355
2023,2019-11-18 2:00,2,2,2019-11-19 2:00,0.0,99.62161183357239,2019-11-20 2:00,0.0,99.63693022727966
2024,2019-11-18 4:00,2,2,2019-11-19 4:00,0.0,99.62161183357239,2019-11-20 4:00,0.0,99.63693022727966
2025,2019-11-18 10:00,2,1,2019-11-19 10:00,0.0,99.61512684822083,2019-11-20 10:00,0.0,99.6178388595581
2026,2019-11-18 11:00,1,3,2019-11-19 11:00,0.0,99.59986209869385,2019-11-20 11:00,0.0,99.58292841911316
2027,2019-11-18 11:30,1,2,2019-11-19 11:30,0.0,99.63185787200928,2019-11-20 11:30,0.0,99.57218766212463
2028,2019-11-18 14:30,2,2,2019-11-19 14:30,0.0,99.48858618736267,2019-11-20 14:30,0.0,99.63693022727966
2029,2019-11-18 18:00,1,3,2019-11-19 18:00,0.0,99.50347542762756,2019-11-20 18:00,0.0,99.58063960075378
2030,2019-11-18 22:00,1,3,2019-11-19 22:00,0.0,99.34227466583252,2019-11-20 22:00,0.0,99.3380069732666
2031,2019-11-19 2:00,1,3,2019-11-20 2:00,0.0,84.27050113677979,2019-11-21 2:00,0.0,91.72656536102295
2032,2019-11-19 3:30,2,1,2019-11-20 3:30,0.0,99.61230158805847,2019-11-21 3:30,0.0,99.57020282745361
2033,2019-11-19 3:30,1,3,2019-11-20 3:30,0.0,98.46449494361877,2019-11-21 3:30,0.0,99.43938851356506
2034,2019-11-19 21:30,2,1,2019-11-20 21:30,0.0,99.36346411705017,2019-11-21 21:30,0.0,98.78132343292236
2035,2019-11-19 22:00,1,2,2019-11-20 22:00,0.0,99.63185787200928,2019-11-21 22:00,0.0,99.40658807754517
2036,2019-11-20 3:00,1,2,2019-11-21 3:00,0.0,99.40837621688843,2019-11-22 3:00,0.0,99.55863356590271
2037,2019-11-20 7:00,2,1,2019-11-21 7:00,0.0,99.56609010696411,2019-11-22 7:00,0.0,99.61134195327759
2038,2019-11-20 8:30,1,3,2019-11-21 8:30,0.0,99.2102324962616,2019-11-22 8:30,0.0,99.58980679512024
2039,2019-11-20 9:00,2,1,2019-11-21 9:00,0.0,99.61950778961182,2019-11-22 9:00,0.0,99.61835741996765
2040,2019-11-20 20:00,1,3,2019-11-21 20:00,0.0,99.31098818778992,2019-11-22 20:00,0.0,99.49203133583069
2041,2019-11-20 23:30,1,2,2019-11-21 23:30,0.0,97.55988717079163,2019-11-22 23:30,0.0,99.35898184776306
2042,2019-11-21 0:00,2,1,2019-11-22 0:00,0.0,99.41920638084412,2019-11-23 0:00,0.0,99.49449300765991
2043,2019-11-21 5:00,2,1,2019-11-22 5:00,0.0,99.41332936286926,2019-11-23 5:00,0.0,99.48832988739014
2044,2019-11-21 7:30,1,3,2019-11-22 7:30,0.0,99.17245507240295,2019-11-23 7:30,0.0,99.0567684173584
2045,2019-11-21 10:00,2,1,2019-11-22 10:00,0.0,99.23749566078186,2019-11-23 10:00,0.0,99.38260316848755
2046,2019-11-21 16:00,1,2,2019-11-22 16:00,0.0,99.29999113082886,2019-11-23 16:00,0.0,99.61385726928711
2047,2019-11-21 17:00,1,3,2019-11-22 17:00,0.0,99.5963454246521,2019-11-23 17:00,0.0,99.57911968231201
2048,2019-11-21 18:00,2,2,2019-11-22 18:00,0.0,99.62770342826843,2019-11-23 18:00,0.0,99.61318969726562
2049,2019-11-21 20:30,1,3,2019-11-22 20:30,0.0,99.5963454246521,2019-11-23 20:30,0.0,99.57911968231201
2050,2019-11-21 20:30,1,2,2019-11-22 20:30,0.0,99.58716630935669,2019-11-23 20:30,0.0,99.61385726928711
2051,2019-11-22 3:30,1,3,2019-11-23 3:30,0.0,99.5963454246521,2019-11-24 3:30,0.0,99.57976341247559
2052,2019-11-22 5:30,2,1,2019-11-23 5:30,0.0,99.5490550994873,2019-11-24 5:30,0.0,99.47220087051392
2053,2019-11-22 7:00,2,1,2019-11-23 7:00,0.0,99.53832030296326,2019-11-24 7:00,0.0,99.42380785942078
2054,2019-11-22 14:00,2,2,2019-11-23 14:00,0.0,99.61712956428528,2019-11-24 14:00,0.0,97.95801043510437
2055,2019-11-22 14:30,1,2,2019-11-23 14:30,0.0,99.63185787200928,2019-11-24 14:30,0.0,99.61370825767517
2056,2019-11-22 14:30,2,2,2019-11-23 14:30,0.0,99.61712956428528,2019-11-24 14:30,0.0,95.01901865005493
2057,2019-11-22 15:00,2,1,2019-11-23 15:00,0.0,99.62611794471741,2019-11-24 15:00,0.0,99.06657934188843
2058,2019-11-22 15:00,1,2,2019-11-23 15:00,0.0,99.63185787200928,2019-11-24 15:00,0.0,99.61370825767517
2059,2019-11-22 15:00,2,2,2019-11-23 15:00,0.0,99.61712956428528,2019-11-24 15:00,0.0,96.95360064506531
2060,2019-11-22 15:30,2,1,2019-11-23 15:30,0.0,99.62421655654907,2019-11-24 15:30,0.0,99.32078719139099
