,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
2030,2019-11-18 22:00,1,3,2019-11-19 22:00,0.0,99.99998999999902,2019-11-20 22:00,1.0,99.99999972408716
2031,2019-11-19 2:00,1,3,2019-11-20 2:00,0.0,99.99998999999902,2019-11-21 2:00,1.0,99.9999999865339
2032,2019-11-19 3:30,2,1,2019-11-20 3:30,0.0,99.99992954788577,2019-11-21 3:30,0.0,99.98124958863943
2033,2019-11-19 3:30,1,3,2019-11-20 3:30,0.0,99.99998999999902,2019-11-21 3:30,1.0,99.99999999996517
2034,2019-11-19 21:30,2,1,2019-11-20 21:30,0.0,99.9985345945907,2019-11-21 21:30,0.0,99.9938679355868
2035,2019-11-19 22:00,1,2,2019-11-20 22:00,1.0,99.68838288208144,2019-11-21 22:00,0.0,99.99998999999902
2036,2019-11-20 3:00,1,2,2019-11-21 3:00,1.0,99.52822361387422,2019-11-22 3:00,0.0,99.99998999999902
2037,2019-11-20 7:00,2,1,2019-11-21 7:00,0.0,99.9966344549864,2019-11-22 7:00,0.0,99.99980245593107
2038,2019-11-20 8:30,1,3,2019-11-21 8:30,0.0,99.99998999999902,2019-11-22 8:30,1.0,99.70516740679271
2039,2019-11-20 9:00,2,1,2019-11-21 9:00,0.0,99.04577319087937,2019-11-22 9:00,0.0,99.99138923107131
2040,2019-11-20 20:00,1,3,2019-11-21 20:00,0.0,99.99998999999902,2019-11-22 20:00,1.0,99.99999440079752
2041,2019-11-20 23:30,1,2,2019-11-21 23:30,1.0,99.28495316319453,2019-11-22 23:30,0.0,99.99998999999902
2042,2019-11-21 0:00,2,1,2019-11-22 0:00,0.0,99.99992812802336,2019-11-23 0:00,0.0,99.9984862570934
2043,2019-11-21 5:00,2,1,2019-11-22 5:00,0.0,99.99987275633113,2019-11-23 5:00,0.0,99.99902768513743
2044,2019-11-21 7:30,1,3,2019-11-22 7:30,0.0,99.99998999999902,2019-11-23 7:30,1.0,99.99999999514363
2045,2019-11-21 10:00,2,1,2019-11-22 10:00,0.0,99.98912574301725,2019-11-23 10:00,0.0,99.2437508080188
2046,2019-11-21 16:00,1,2,2019-11-22 16:00,1.0,89.73060776615696,2019-11-23 16:00,0.0,99.99998999999902
2047,2019-11-21 17:00,1,3,2019-11-22 17:00,0.0,99.99998217355082,2019-11-23 17:00,1.0,99.99999999666095
2048,2019-11-21 18:00,2,2,2019-11-22 18:00,0.0,98.47824990063123,2019-11-23 18:00,0.0,98.80551146636259
2049,2019-11-21 20:30,1,3,2019-11-22 20:30,0.0,99.99996254377498,2019-11-23 20:30,1.0,99.99999999109087
2050,2019-11-21 20:30,1,2,2019-11-22 20:30,1.0,98.91565022817211,2019-11-23 20:30,0.0,99.99998999999902
2051,2019-11-22 3:30,1,3,2019-11-23 3:30,0.0,99.99998999999902,2019-11-24 3:30,1.0,99.99999999977544
2052,2019-11-22 5:30,2,1,2019-11-23 5:30,0.0,99.99983415098163,2019-11-24 5:30,0.0,92.65622738108556
2053,2019-11-22 7:00,2,1,2019-11-23 7:00,0.0,99.99953971952063,2019-11-24 7:00,0.0,99.18314862530721
2054,2019-11-22 14:00,2,2,2019-11-23 14:00,1.0,96.31471153672882,2019-11-24 14:00,0.0,97.91161812021747
2055,2019-11-22 14:30,1,2,2019-11-23 14:30,1.0,65.79702124776631,2019-11-24 14:30,0.0,99.99998999999902
2056,2019-11-22 14:30,2,2,2019-11-23 14:30,1.0,99.99966332368703,2019-11-24 14:30,0.0,94.62003535875536
2057,2019-11-22 15:00,2,1,2019-11-23 15:00,0.0,99.96931692569186,2019-11-24 15:00,1.0,99.33163496953055
2058,2019-11-22 15:00,1,2,2019-11-23 15:00,1.0,63.73427213817584,2019-11-24 15:00,0.0,99.99998999999902
2059,2019-11-22 15:00,2,2,2019-11-23 15:00,1.0,99.71845476941776,2019-11-24 15:00,0.0,94.27130709767117
2060,2019-11-22 15:30,2,1,2019-11-23 15:30,0.0,99.9433439472322,2019-11-24 15:30,1.0,97.85421514693013
2061,2019-11-22 15:30,1,2,2019-11-23 15:30,1.0,71.96907497713941,2019-11-24 15:30,0.0,99.99998999999902
2062,2019-11-22 15:30,2,2,2019-11-23 15:30,1.0,98.42662420405571,2019-11-24 15:30,0.0,97.21328757470977
2063,2019-11-22 16:00,2,1,2019-11-23 16:00,0.0,99.97701402934794,2019-11-24 16:00,1.0,98.82445540794144
2064,2019-11-22 16:00,1,2,2019-11-23 16:00,1.0,70.07331674725641,2019-11-24 16:00,0.0,99.99998999999902
2065,2019-11-22 16:00,2,2,2019-11-23 16:00,1.0,95.0226197560171,2019-11-24 16:00,0.0,97.14731960152892
2066,2019-11-22 16:00,1,3,2019-11-23 16:00,0.0,99.99998999999902,2019-11-24 16:00,1.0,99.99999999999699
2067,2019-11-22 16:30,1,2,2019-11-23 16:30,1.0,82.61891195988419,2019-11-24 16:30,0.0,99.99998999999902
2068,2019-11-22 16:30,2,2,2019-11-23 16:30,1.0,98.56153406234898,2019-11-24 16:30,0.0,93.57481622228262
2069,2019-11-22 17:00,1,2,2019-11-23 17:00,1.0,87.77581673753619,2019-11-24 17:00,0.0,99.99998999999902
2070,2019-11-22 17:00,1,3,2019-11-23 17:00,0.0,99.99998999999902,2019-11-24 17:00,1.0,99.99999999999699
2071,2019-11-22 18:30,2,1,2019-11-23 18:30,0.0,99.99985715412078,2019-11-24 18:30,1.0,89.88182054161986
2072,2019-11-22 21:00,1,2,2019-11-23 21:00,1.0,99.17223850625385,2019-11-24 21:00,0.0,99.99998999999902
2073,2019-11-23 0:30,2,2,2019-11-24 0:30,0.0,99.99998999999902,2019-11-25 0:30,0.0,99.98605020323177
2074,2019-11-23 4:30,2,1,2019-11-24 4:30,0.0,99.99662064591335,2019-11-25 4:30,0.0,97.82453140122695
2075,2019-11-23 5:30,2,1,2019-11-24 5:30,0.0,99.9983325676209,2019-11-25 5:30,0.0,96.40095268052397
2076,2019-11-23 10:00,2,1,2019-11-24 10:00,0.0,97.32722749738015,2019-11-25 10:00,0.0,87.82938775965367
2077,2019-11-23 14:00,2,2,2019-11-24 14:00,1.0,99.10089548839338,2019-11-25 14:00,0.0,99.81737840763824
2078,2019-11-23 14:30,1,2,2019-11-24 14:30,1.0,71.55678510266856,2019-11-25 14:30,0.0,99.99998999999902
2079,2019-11-23 14:30,2,2,2019-11-24 14:30,1.0,63.8191045848167,2019-11-25 14:30,0.0,99.79150437685959
2080,2019-11-23 15:00,2,1,2019-11-24 15:00,0.0,99.91288490470677,2019-11-25 15:00,1.0,98.50668369704941
2081,2019-11-23 15:00,1,2,2019-11-24 15:00,1.0,93.62852606239956,2019-11-25 15:00,0.0,99.99998999999902
2082,2019-11-23 15:00,2,2,2019-11-24 15:00,1.0,99.99829190632934,2019-11-25 15:00,0.0,99.40697725639879
2083,2019-11-23 15:30,2,1,2019-11-24 15:30,0.0,99.82814520993595,2019-11-25 15:30,1.0,94.22193108429704
2084,2019-11-23 15:30,1,2,2019-11-24 15:30,1.0,88.57036316630408,2019-11-25 15:30,0.0,99.99998999999902
2085,2019-11-23 15:30,2,2,2019-11-24 15:30,1.0,94.42058418728692,2019-11-25 15:30,0.0,99.69837797901914
2086,2019-11-23 16:00,2,1,2019-11-24 16:00,0.0,99.61101687898149,2019-11-25 16:00,0.0,75.23421632038703
2087,2019-11-23 16:00,1,2,2019-11-24 16:00,1.0,97.3908867621485,2019-11-25 16:00,0.0,99.99998999999902
2088,2019-11-23 16:00,2,2,2019-11-24 16:00,0.0,97.75211409025754,2019-11-25 16:00,0.0,99.86492587533748
2089,2019-11-23 16:00,1,3,2019-11-24 16:00,0.0,99.99998999999902,2019-11-25 16:00,1.0,99.99999999999699
2090,2019-11-23 16:30,1,2,2019-11-24 16:30,1.0,99.04568474223234,2019-11-25 16:30,0.0,99.99998999999902
2091,2019-11-23 16:30,2,2,2019-11-24 16:30,0.0,99.88609210849698,2019-11-25 16:30,0.0,99.7992334979474
2092,2019-11-23 17:00,1,2,2019-11-24 17:00,1.0,99.52105029000847,2019-11-25 17:00,0.0,99.99998999999902
2093,2019-11-23 23:00,1,3,2019-11-24 23:00,0.0,99.99998999999902,2019-11-25 23:00,1.0,99.99999999999699
2094,2019-11-24 3:00,1,3,2019-11-25 3:00,0.0,99.99998999999902,2019-11-26 3:00,1.0,99.99999999999699
2095,2019-11-24 15:00,2,2,2019-11-25 15:00,0.0,99.99998999999902,2019-11-26 15:00,0.0,99.99875751406492
2096,2019-11-24 17:00,1,2,2019-11-25 17:00,1.0,99.99999840981326,2019-11-26 17:00,0.0,99.99998999999902
2097,2019-11-24 17:30,2,2,2019-11-25 17:30,0.0,99.99998999999902,2019-11-26 17:30,0.0,99.99413352929358
2098,2019-11-24 19:00,2,2,2019-11-25 19:00,0.0,99.9999760807599,2019-11-26 19:00,0.0,99.94463177688475
2099,2019-11-25 1:00,1,3,2019-11-26 1:00,0.0,99.99998999999902,2019-11-27 1:00,1.0,99.99999999998033
2100,2019-11-25 1:30,2,1,2019-11-26 1:30,0.0,99.99795695409563,2019-11-27 1:30,0.0,99.99927609753921
2101,2019-11-25 2:00,1,3,2019-11-26 2:00,0.0,99.99998999999902,2019-11-27 2:00,1.0,99.99999999988005
2102,2019-11-25 3:00,2,2,2019-11-26 3:00,0.0,99.99998999999902,2019-11-27 3:00,0.0,99.82900536061861
2103,2019-11-25 3:00,1,3,2019-11-26 3:00,0.0,99.99998999999902,2019-11-27 3:00,1.0,99.99999999940421
2104,2019-11-25 15:30,1,3,2019-11-26 15:30,0.0,99.99998999999902,2019-11-27 15:30,1.0,99.99999996354809
2105,2019-11-26 0:00,1,2,2019-11-27 0:00,1.0,96.35462270195899,2019-11-28 0:00,0.0,99.99998999999902
2106,2019-11-26 5:00,1,3,2019-11-27 5:00,0.0,99.99998999999902,2019-11-28 5:00,1.0,99.99999999269467
2107,2019-11-26 8:00,1,3,2019-11-27 8:00,0.0,99.99998999999902,2019-11-28 8:00,1.0,99.99999999998307
2108,2019-11-26 8:30,2,2,2019-11-27 8:30,0.0,99.99998999999902,2019-11-28 8:30,0.0,99.99989709059359
2109,2019-11-26 12:30,2,2,2019-11-27 12:30,0.0,99.96714047942147,2019-11-28 12:30,0.0,99.98519306538779
2110,2019-11-26 15:30,1,3,2019-11-27 15:30,0.0,99.99998999999902,2019-11-28 15:30,1.0,99.99999999999699
2111,2019-11-26 17:30,1,2,2019-11-27 17:30,1.0,99.61946413976162,2019-11-28 17:30,0.0,99.99998999999902
2112,2019-11-26 18:00,2,2,2019-11-27 18:00,0.0,99.99998999999902,2019-11-28 18:00,0.0,99.98546896535132
2113,2019-11-26 23:00,1,3,2019-11-27 23:00,0.0,99.99998999999902,2019-11-28 23:00,1.0,99.99999999999699
2114,2019-11-26 23:00,1,2,2019-11-27 23:00,1.0,99.51993965112828,2019-11-28 23:00,0.0,99.99998999999902
2115,2019-11-27 1:30,2,2,2019-11-28 1:30,0.0,99.99998999999902,2019-11-29 1:30,0.0,99.93660852401935
2116,2019-11-27 2:00,1,3,2019-11-28 2:00,0.0,99.99998999999902,2019-11-29 2:00,1.0,99.99999999999699
2117,2019-11-27 3:00,1,3,2019-11-28 3:00,0.0,99.99998999999902,2019-11-29 3:00,1.0,99.99999999999699
2118,2019-11-27 6:00,2,1,2019-11-28 6:00,0.0,99.99992089288104,2019-11-29 6:00,0.0,95.31993904767528
2119,2019-11-27 10:00,1,2,2019-11-28 10:00,1.0,51.70431483058573,2019-11-29 10:00,0.0,99.99998999999902
2120,2019-11-27 10:30,1,2,2019-11-28 10:30,1.0,98.50977615861314,2019-11-29 10:30,0.0,99.99998999999902
2121,2019-11-27 12:30,1,3,2019-11-28 12:30,0.0,99.99998999999902,2019-11-29 12:30,1.0,99.99999999938144
2122,2019-11-27 12:30,1,2,2019-11-28 12:30,1.0,99.69041554922266,2019-11-29 12:30,0.0,99.99998999999902
2123,2019-11-27 19:30,2,2,2019-11-28 19:30,0.0,99.99997231272876,2019-11-29 19:30,0.0,99.6381282947154
2124,2019-11-27 20:00,2,2,2019-11-28 20:00,0.0,99.99998292330173,2019-11-29 20:00,0.0,99.74642867970618
2125,2019-11-28 4:30,1,3,2019-11-29 4:30,0.0,99.99998999999902,2019-11-30 4:30,1.0,99.99999969633694
2126,2019-11-28 21:30,2,2,2019-11-29 21:30,0.0,99.99998999999902,2019-11-30 21:30,0.0,99.92178085456953
2127,2019-11-29 4:00,1,2,2019-11-30 4:00,1.0,98.24280262639165,2019-12-01 4:00,0.0,99.99998999999902
2128,2019-11-29 6:30,1,2,2019-11-30 6:30,1.0,99.66540908086425,2019-12-01 6:30,0.0,99.99998999999902
2129,2019-11-29 11:00,2,2,2019-11-30 11:00,0.0,99.8427147346706,2019-12-01 11:00,0.0,99.84413350853958
2130,2019-11-29 13:00,1,2,2019-11-30 13:00,1.0,99.47144853911189,2019-12-01 13:00,0.0,99.99998999999902
2131,2019-11-29 17:30,1,3,2019-11-30 17:30,0.0,99.9999578566653,2019-12-01 17:30,1.0,99.9999997753748
2132,2019-11-29 18:30,1,2,2019-11-30 18:30,1.0,99.99903630815042,2019-12-01 18:30,0.0,99.99996660680374
2133,2019-11-29 19:00,1,2,2019-11-30 19:00,1.0,98.73593501847296,2019-12-01 19:00,0.0,99.99998999999902
2134,2019-11-30 0:00,1,2,2019-12-01 0:00,1.0,99.99968199117973,2019-12-02 0:00,0.0,99.99998999999902
2135,2019-11-30 6:00,1,2,2019-12-01 6:00,1.0,99.99896712052502,2019-12-02 6:00,0.0,99.99998999999902
2136,2019-11-30 7:00,2,3,2019-12-01 7:00,0.0,99.99998999999902,2019-12-02 7:00,0.0,99.91842599504042
2137,2019-11-30 8:00,1,3,2019-12-01 8:00,0.0,99.99998999999902,2019-12-02 8:00,1.0,99.99999999418702
2138,2019-11-30 14:30,2,2,2019-12-01 14:30,0.0,99.80806402825044,2019-12-02 14:30,0.0,98.49830731593666
2139,2019-11-30 18:30,1,3,2019-12-01 18:30,0.0,99.99998999999902,2019-12-02 18:30,1.0,99.99999999999699
2140,2019-11-30 21:00,2,3,2019-12-01 21:00,0.0,99.99998999999902,2019-12-02 21:00,0.0,99.8442171449387
2141,2019-12-01 0:00,2,3,2019-12-02 0:00,0.0,99.99998999999902,2019-12-03 0:00,0.0,99.86592956497302
2142,2019-12-01 2:30,2,3,2019-12-02 2:30,0.0,99.99998999999902,2019-12-03 2:30,0.0,99.79776931119146
2143,2019-12-01 9:30,1,3,2019-12-02 9:30,0.0,99.99998999999902,2019-12-03 9:30,1.0,99.99999999999699
2144,2019-12-01 15:30,2,3,2019-12-02 15:30,0.0,99.99998958283052,2019-12-03 15:30,0.0,99.8482161085
2145,2019-12-02 0:00,2,2,2019-12-03 0:00,0.0,99.99996616857646,2019-12-04 0:00,0.0,99.90236775476512
2146,2019-12-02 6:00,2,3,2019-12-03 6:00,0.0,99.95153546953556,2019-12-04 6:00,0.0,99.93258976916172
2147,2019-12-02 8:00,1,2,2019-12-03 8:00,1.0,99.3419298388766,2019-12-04 8:00,0.0,99.99998999999902
2148,2019-12-02 9:00,2,3,2019-12-03 9:00,1.0,99.9999999999963,2019-12-04 9:00,0.0,99.96170460729546
2149,2019-12-02 10:30,1,2,2019-12-03 10:30,0.0,77.50470258221569,2019-12-04 10:30,0.0,99.99998999999902
2150,2019-12-02 21:30,2,3,2019-12-03 21:30,0.0,71.20303531981791,2019-12-04 21:30,0.0,99.96143430497547
2151,2019-12-03 2:00,2,2,2019-12-04 2:00,0.0,99.99998999999902,2019-12-05 2:00,0.0,99.99864455942902
2152,2019-12-03 2:30,2,3,2019-12-04 2:30,0.0,99.99536476089528,2019-12-05 2:30,0.0,99.95062823571197
2153,2019-12-03 3:30,2,2,2019-12-04 3:30,0.0,99.99998999999902,2019-12-05 3:30,0.0,99.99877732578942
2154,2019-12-03 12:30,1,3,2019-12-04 12:30,0.0,99.99998999999902,2019-12-05 12:30,1.0,99.99999999998526
2155,2019-12-03 22:00,1,2,2019-12-04 22:00,1.0,99.999994417516,2019-12-05 22:00,0.0,99.99998999999902
2156,2019-12-04 11:00,1,3,2019-12-05 11:00,0.0,99.99998999999902,2019-12-06 11:00,1.0,99.9999999984593
2157,2019-12-04 11:00,2,2,2019-12-05 11:00,0.0,79.85432238729587,2019-12-06 11:00,0.0,99.95910688303216
2158,2019-12-04 13:30,1,3,2019-12-05 13:30,0.0,99.99998999999902,2019-12-06 13:30,1.0,99.99999999999002
2159,2019-12-04 16:00,1,2,2019-12-05 16:00,1.0,98.22364254545684,2019-12-06 16:00,0.0,99.99998999999902
2160,2019-12-04 19:30,1,3,2019-12-05 19:30,0.0,99.99998999999902,2019-12-06 19:30,1.0,99.99999999999699
2161,2019-12-05 1:00,2,3,2019-12-06 1:00,0.0,99.99996886343824,2019-12-07 1:00,0.0,99.92868147310877
2162,2019-12-05 3:00,2,3,2019-12-06 3:00,0.0,99.97160729218508,2019-12-07 3:00,0.0,99.95157019832006
2163,2019-12-05 6:00,2,3,2019-12-06 6:00,0.0,67.13140406240613,2019-12-07 6:00,0.0,99.96957487344656
2164,2019-12-05 18:30,1,3,2019-12-06 18:30,0.0,99.99992715782096,2019-12-07 18:30,1.0,99.99999091056691
2165,2019-12-06 0:30,2,2,2019-12-07 0:30,0.0,99.99998999999902,2019-12-08 0:30,0.0,99.1960425690324
2166,2019-12-06 4:30,1,2,2019-12-07 4:30,1.0,99.42047247059847,2019-12-08 4:30,0.0,65.63607626814219
2167,2019-12-06 5:30,2,3,2019-12-07 5:30,1.0,83.97819767468114,2019-12-08 5:30,0.0,99.97588472601215
2168,2019-12-06 6:00,2,2,2019-12-07 6:00,0.0,99.99998999999902,2019-12-08 6:00,0.0,99.66252312742756
2169,2019-12-06 12:30,2,3,2019-12-07 12:30,0.0,91.32079653817648,2019-12-08 12:30,0.0,99.94424760913765
2170,2019-12-06 19:30,1,3,2019-12-07 19:30,0.0,99.99833537516034,2019-12-08 19:30,1.0,99.99999924483426
2171,2019-12-06 21:30,1,2,2019-12-07 21:30,1.0,98.53057881933026,2019-12-08 21:30,0.0,99.99998999999902
2172,2019-12-07 7:30,2,2,2019-12-08 7:30,0.0,99.99998999999902,2019-12-09 7:30,0.0,99.97646722558684
2173,2019-12-07 9:00,2,2,2019-12-08 9:00,0.0,99.99998999999902,2019-12-09 9:00,0.0,99.96591401857393
2174,2019-12-07 13:00,2,3,2019-12-08 13:00,0.0,99.99998999999902,2019-12-09 13:00,0.0,99.7082737655583
2175,2019-12-07 13:30,2,3,2019-12-08 13:30,0.0,99.99998999999902,2019-12-09 13:30,0.0,99.8028357007268
2176,2019-12-07 23:00,1,3,2019-12-08 23:00,0.0,99.99998999999902,2019-12-09 23:00,1.0,99.99999999999699
2177,2019-12-08 0:00,1,3,2019-12-09 0:00,0.0,99.99998999999902,2019-12-10 0:00,1.0,99.99999999999699
2178,2019-12-08 4:00,1,2,2019-12-09 4:00,1.0,99.9999995686687,2019-12-10 4:00,0.0,99.99998999999902
2179,2019-12-08 4:30,2,3,2019-12-09 4:30,0.0,99.99998999999902,2019-12-10 4:30,0.0,99.86228088813938
2180,2019-12-08 4:30,1,3,2019-12-09 4:30,0.0,99.99998999999902,2019-12-10 4:30,1.0,99.99999999999551
2181,2019-12-08 7:00,1,2,2019-12-09 7:00,1.0,99.99999997259395,2019-12-10 7:00,0.0,99.99998999999902
2182,2019-12-08 7:00,2,2,2019-12-09 7:00,0.0,99.99998999999902,2019-12-10 7:00,0.0,99.9999069392751
2183,2019-12-08 7:00,1,3,2019-12-09 7:00,0.0,99.99998999999902,2019-12-10 7:00,1.0,99.99999999932821
2184,2019-12-08 8:00,1,2,2019-12-09 8:00,1.0,99.99999742768982,2019-12-10 8:00,0.0,99.99998999999902
2185,2019-12-08 8:00,2,2,2019-12-09 8:00,0.0,99.99998999999902,2019-12-10 8:00,0.0,99.99991540263116
2186,2019-12-08 8:00,1,3,2019-12-09 8:00,0.0,99.99998999999902,2019-12-10 8:00,1.0,99.99999999947444
2187,2019-12-08 8:30,1,2,2019-12-09 8:30,1.0,99.25892341064409,2019-12-10 8:30,0.0,99.99998999999902
2188,2019-12-08 9:30,1,2,2019-12-09 9:30,1.0,87.63990193678063,2019-12-10 9:30,0.0,99.99998999999902
2189,2019-12-08 9:30,2,2,2019-12-09 9:30,0.0,99.99998999999902,2019-12-10 9:30,0.0,99.99948197631556
2190,2019-12-08 9:30,1,3,2019-12-09 9:30,0.0,99.99998999999902,2019-12-10 9:30,1.0,99.99999999999699
2191,2019-12-08 10:00,1,2,2019-12-09 10:00,1.0,59.06685557568403,2019-12-10 10:00,0.0,99.99998999999902
2192,2019-12-08 10:30,1,3,2019-12-09 10:30,0.0,99.99998999999902,2019-12-10 10:30,1.0,99.99999999999699
2193,2019-12-08 11:00,2,2,2019-12-09 11:00,0.0,99.99905221713475,2019-12-10 11:00,0.0,99.99584943863331
2194,2019-12-08 12:00,1,3,2019-12-09 12:00,0.0,99.99998999999902,2019-12-10 12:00,1.0,99.99999999999699
2195,2019-12-08 12:30,1,2,2019-12-09 12:30,1.0,99.4824153110966,2019-12-10 12:30,0.0,99.99998999999902
2196,2019-12-08 12:30,2,2,2019-12-09 12:30,0.0,90.54492766694237,2019-12-10 12:30,0.0,99.91048128956544
2197,2019-12-08 12:30,1,3,2019-12-09 12:30,0.0,99.99998999999902,2019-12-10 12:30,1.0,99.99999999999699
2198,2019-12-08 13:00,1,2,2019-12-09 13:00,1.0,99.31113837074369,2019-12-10 13:00,0.0,99.99998999999902
2199,2019-12-08 13:00,2,2,2019-12-09 13:00,0.0,99.99015057134883,2019-12-10 13:00,0.0,99.9019253062693
2200,2019-12-08 13:00,1,3,2019-12-09 13:00,0.0,99.99998999999902,2019-12-10 13:00,1.0,99.99999999999699
2201,2019-12-08 13:30,2,2,2019-12-09 13:30,0.0,99.98220922167688,2019-12-10 13:30,0.0,99.75176515239497
2202,2019-12-08 13:30,1,3,2019-12-09 13:30,0.0,99.99998999999902,2019-12-10 13:30,1.0,99.99999999999699
2203,2019-12-08 14:00,1,2,2019-12-09 14:00,1.0,99.73132545125162,2019-12-10 14:00,0.0,99.99998999999902
2204,2019-12-08 16:00,2,2,2019-12-09 16:00,0.0,99.99585932177825,2019-12-10 16:00,0.0,99.52482038515316
2205,2019-12-08 16:00,2,3,2019-12-09 16:00,0.0,99.99998999999902,2019-12-10 16:00,0.0,99.67734259807295
2206,2019-12-09 0:00,1,2,2019-12-10 0:00,1.0,99.99996623323192,2019-12-11 0:00,0.0,99.99998999999902
2207,2019-12-09 1:30,2,3,2019-12-10 1:30,0.0,99.9996601556975,2019-12-11 1:30,0.0,99.9166218416083
2208,2019-12-09 3:30,2,3,2019-12-10 3:30,0.0,99.99998999999902,2019-12-11 3:30,0.0,99.89519033314032
2209,2019-12-09 4:30,2,2,2019-12-10 4:30,0.0,99.99998999999902,2019-12-11 4:30,0.0,99.9980044561487
2210,2019-12-09 5:30,2,2,2019-12-10 5:30,0.0,99.99998999999902,2019-12-11 5:30,0.0,99.99869156039827
2211,2019-12-09 5:30,2,3,2019-12-10 5:30,0.0,99.99998999999902,2019-12-11 5:30,0.0,99.89357259014909
2212,2019-12-09 6:30,1,2,2019-12-10 6:30,1.0,99.99940228952504,2019-12-11 6:30,0.0,99.99998999999902
2213,2019-12-09 6:30,2,2,2019-12-10 6:30,0.0,99.99998999999902,2019-12-11 6:30,0.0,99.99777098746843
2214,2019-12-09 7:00,1,2,2019-12-10 7:00,1.0,99.99882908818299,2019-12-11 7:00,0.0,99.99998999999902
2215,2019-12-09 7:00,2,2,2019-12-10 7:00,0.0,99.99998999999902,2019-12-11 7:00,0.0,99.99863067960652
2216,2019-12-09 7:00,1,3,2019-12-10 7:00,0.0,99.99998999999902,2019-12-11 7:00,1.0,99.99999999999699
2217,2019-12-09 8:00,1,3,2019-12-10 8:00,0.0,99.99998999999902,2019-12-11 8:00,1.0,99.99999999999699
2218,2019-12-09 9:30,1,2,2019-12-10 9:30,1.0,99.99917927634931,2019-12-11 9:30,0.0,99.99998999999902
2219,2019-12-09 9:30,1,3,2019-12-10 9:30,0.0,99.99998999999902,2019-12-11 9:30,1.0,99.99999999999699
2220,2019-12-09 10:30,1,2,2019-12-10 10:30,1.0,66.11081504474097,2019-12-11 10:30,0.0,99.99998999999902
2221,2019-12-09 10:30,1,3,2019-12-10 10:30,0.0,99.99998999999902,2019-12-11 10:30,1.0,99.99999999999699
2222,2019-12-09 11:00,2,2,2019-12-10 11:00,0.0,99.99991796872644,2019-12-11 11:00,0.0,99.99742779242247
2223,2019-12-09 11:30,2,2,2019-12-10 11:30,0.0,99.99841152859273,2019-12-11 11:30,0.0,99.99544179883148
2224,2019-12-09 12:00,2,2,2019-12-10 12:00,0.0,99.98722622070079,2019-12-11 12:00,0.0,99.9918503053806
2225,2019-12-09 12:00,1,3,2019-12-10 12:00,0.0,99.99998999999902,2019-12-11 12:00,1.0,99.99999999999699
2226,2019-12-09 12:00,2,3,2019-12-10 12:00,0.0,99.99998999999902,2019-12-11 12:00,0.0,99.75467080311469
2227,2019-12-09 12:30,1,2,2019-12-10 12:30,1.0,87.4922558245035,2019-12-11 12:30,0.0,99.99998999999902
2228,2019-12-09 12:30,1,3,2019-12-10 12:30,0.0,99.99998999999902,2019-12-11 12:30,1.0,99.99999999999699
2229,2019-12-09 13:00,1,2,2019-12-10 13:00,1.0,84.76293987141682,2019-12-11 13:00,0.0,99.99998999999902
2230,2019-12-09 13:00,1,3,2019-12-10 13:00,0.0,99.99998999999902,2019-12-11 13:00,1.0,99.99999999999699
2231,2019-12-09 13:30,1,2,2019-12-10 13:30,1.0,90.86056261921507,2019-12-11 13:30,0.0,99.99998999999902
2232,2019-12-09 13:30,1,3,2019-12-10 13:30,0.0,99.99998999999902,2019-12-11 13:30,1.0,99.99999999999699
2233,2019-12-09 14:00,1,2,2019-12-10 14:00,1.0,92.44866395163524,2019-12-11 14:00,0.0,99.99998999999902
2234,2019-12-09 16:00,2,2,2019-12-10 16:00,0.0,99.99980438409327,2019-12-11 16:00,0.0,99.99667742604301
2235,2019-12-10 1:00,2,3,2019-12-11 1:00,0.0,99.99998999999902,2019-12-12 1:00,0.0,99.69501026464965
2236,2019-12-10 4:00,2,2,2019-12-11 4:00,0.0,99.99998999999902,2019-12-12 4:00,0.0,99.99989115360938
2237,2019-12-10 4:30,2,2,2019-12-11 4:30,0.0,99.99998999999902,2019-12-12 4:30,0.0,99.9999693350096
2238,2019-12-10 5:00,2,2,2019-12-11 5:00,0.0,99.99998999999902,2019-12-12 5:00,0.0,99.99996897838176
2239,2019-12-10 5:30,1,2,2019-12-11 5:30,1.0,99.99974744528113,2019-12-12 5:30,0.0,99.99998999999902
2240,2019-12-10 6:00,1,2,2019-12-11 6:00,1.0,99.38111197918093,2019-12-12 6:00,0.0,99.99998999999902
2241,2019-12-10 6:00,2,2,2019-12-11 6:00,0.0,99.99998999999902,2019-12-12 6:00,0.0,99.99994462267333
2242,2019-12-10 6:00,1,3,2019-12-11 6:00,0.0,99.99998999999902,2019-12-12 6:00,1.0,99.99999999999699
2243,2019-12-10 6:30,1,2,2019-12-11 6:30,1.0,99.72847784884263,2019-12-12 6:30,0.0,99.99998999999902
2244,2019-12-10 6:30,1,3,2019-12-11 6:30,0.0,99.99998999999902,2019-12-12 6:30,1.0,99.99999999999699
2245,2019-12-10 7:00,2,2,2019-12-11 7:00,0.0,99.99998999999902,2019-12-12 7:00,0.0,99.99993141197135
2246,2019-12-10 7:00,1,3,2019-12-11 7:00,0.0,99.99998999999902,2019-12-12 7:00,1.0,99.99999999999699
