,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
2000,2019-11-17 1:00,2,2,2019-11-18 1:00,0.0,97.53040671348572,2019-11-19 1:00,0.0,97.5386917591095
2001,2019-11-17 1:00,1,3,2019-11-18 1:00,0.0,96.95054292678833,2019-11-19 1:00,0.0,97.1325933933258
2002,2019-11-17 1:30,2,1,2019-11-18 1:30,0.0,97.52761125564575,2019-11-19 1:30,0.0,97.52541184425354
2003,2019-11-17 1:30,1,2,2019-11-18 1:30,0.0,96.47903442382812,2019-11-19 1:30,0.0,97.06474542617798
2004,2019-11-17 1:30,2,2,2019-11-18 1:30,0.0,97.53040671348572,2019-11-19 1:30,0.0,96.75970077514648
2005,2019-11-17 1:30,1,3,2019-11-18 1:30,0.0,96.95054292678833,2019-11-19 1:30,0.0,95.66050171852112
2006,2019-11-17 2:00,2,1,2019-11-18 2:00,0.0,97.52761125564575,2019-11-19 2:00,0.0,97.52541184425354
2007,2019-11-17 2:00,1,2,2019-11-18 2:00,0.0,96.47903442382812,2019-11-19 2:00,0.0,97.06474542617798
2008,2019-11-17 2:00,2,2,2019-11-18 2:00,0.0,97.53040671348572,2019-11-19 2:00,0.0,97.5386917591095
2009,2019-11-17 2:00,1,3,2019-11-18 2:00,0.0,96.95054292678833,2019-11-19 2:00,0.0,96.45853638648987
2010,2019-11-17 2:30,1,3,2019-11-18 2:30,0.0,96.95054292678833,2019-11-19 2:30,0.0,95.66050171852112
2011,2019-11-17 2:30,2,1,2019-11-18 2:30,0.0,97.52761125564575,2019-11-19 2:30,0.0,97.52541184425354
2012,2019-11-17 3:00,1,2,2019-11-18 3:00,0.0,96.47903442382812,2019-11-19 3:00,0.0,97.06474542617798
2013,2019-11-17 3:00,1,3,2019-11-18 3:00,0.0,96.95054292678833,2019-11-19 3:00,0.0,95.66050171852112
2014,2019-11-17 3:30,1,2,2019-11-18 3:30,0.0,96.47903442382812,2019-11-19 3:30,0.0,97.06474542617798
2015,2019-11-17 3:30,1,3,2019-11-18 3:30,0.0,96.95054292678833,2019-11-19 3:30,0.0,97.1325933933258
2016,2019-11-17 4:00,1,2,2019-11-18 4:00,0.0,96.47903442382812,2019-11-19 4:00,0.0,97.06474542617798
2017,2019-11-17 4:30,1,3,2019-11-18 4:30,0.0,96.95054292678833,2019-11-19 4:30,0.0,97.1325933933258
2018,2019-11-17 9:00,2,2,2019-11-18 9:00,0.0,97.53040671348572,2019-11-19 9:00,0.0,97.5386917591095
2019,2019-11-17 20:00,2,2,2019-11-18 20:00,0.0,97.53040671348572,2019-11-19 20:00,0.0,97.5386917591095
2020,2019-11-17 20:30,1,3,2019-11-18 20:30,0.0,96.95054292678833,2019-11-19 20:30,0.0,97.30535745620728
2021,2019-11-17 20:30,2,1,2019-11-18 20:30,0.0,97.52761125564575,2019-11-19 20:30,0.0,97.52541184425354
2022,2019-11-17 22:30,1,3,2019-11-18 22:30,0.0,96.3418185710907,2019-11-19 22:30,0.0,97.30535745620728
2023,2019-11-18 2:00,2,2,2019-11-19 2:00,0.0,97.53040671348572,2019-11-20 2:00,0.0,97.5386917591095
2024,2019-11-18 4:00,2,2,2019-11-19 4:00,0.0,97.53040671348572,2019-11-20 4:00,0.0,97.5386917591095
2025,2019-11-18 10:00,2,1,2019-11-19 10:00,0.0,97.52761125564575,2019-11-20 10:00,0.0,97.52541184425354
2026,2019-11-18 11:00,1,3,2019-11-19 11:00,0.0,97.43666648864746,2019-11-20 11:00,0.0,97.40033745765686
2027,2019-11-18 11:30,1,2,2019-11-19 11:30,0.0,97.49484062194824,2019-11-20 11:30,0.0,97.43717312812805
2028,2019-11-18 14:30,2,2,2019-11-19 14:30,0.0,97.53040671348572,2019-11-20 14:30,0.0,97.5386917591095
2029,2019-11-18 18:00,1,3,2019-11-19 18:00,0.0,97.43666648864746,2019-11-20 18:00,0.0,97.38813042640686
2030,2019-11-18 22:00,1,3,2019-11-19 22:00,0.0,97.18497395515442,2019-11-20 22:00,0.0,95.64763903617859
2031,2019-11-19 2:00,1,3,2019-11-20 2:00,0.0,88.77508044242859,2019-11-21 2:00,0.0,84.26730632781982
2032,2019-11-19 3:30,2,1,2019-11-20 3:30,0.0,97.52761125564575,2019-11-21 3:30,0.0,97.44296669960022
2033,2019-11-19 3:30,1,3,2019-11-20 3:30,0.0,97.39123582839966,2019-11-21 3:30,0.0,97.2965657711029
2034,2019-11-19 21:30,2,1,2019-11-20 21:30,0.0,97.14806079864502,2019-11-21 21:30,0.0,97.08762168884277
2035,2019-11-19 22:00,1,2,2019-11-20 22:00,0.0,97.49484062194824,2019-11-21 22:00,0.0,97.33567237854004
2036,2019-11-20 3:00,1,2,2019-11-21 3:00,0.0,97.49484062194824,2019-11-22 3:00,0.0,97.3317563533783
2037,2019-11-20 7:00,2,1,2019-11-21 7:00,0.0,97.39702343940735,2019-11-22 7:00,0.0,97.43225574493408
2038,2019-11-20 8:30,1,3,2019-11-21 8:30,0.0,97.40360975265503,2019-11-22 8:30,0.0,97.38990664482117
2039,2019-11-20 9:00,2,1,2019-11-21 9:00,0.0,97.46940732002258,2019-11-22 9:00,0.0,97.46432900428772
2040,2019-11-20 20:00,1,3,2019-11-21 20:00,0.0,97.40360975265503,2019-11-22 20:00,0.0,97.37139344215393
2041,2019-11-20 23:30,1,2,2019-11-21 23:30,0.0,95.49076557159424,2019-11-22 23:30,0.0,96.95785641670227
2042,2019-11-21 0:00,2,1,2019-11-22 0:00,0.0,97.4237859249115,2019-11-23 0:00,0.0,96.86304330825806
2043,2019-11-21 5:00,2,1,2019-11-22 5:00,0.0,96.69264554977417,2019-11-23 5:00,0.0,97.31932282447815
2044,2019-11-21 7:30,1,3,2019-11-22 7:30,0.0,97.13088274002075,2019-11-23 7:30,0.0,97.18084931373596
2045,2019-11-21 10:00,2,1,2019-11-22 10:00,0.0,97.23491668701172,2019-11-23 10:00,0.0,97.25432991981506
2046,2019-11-21 16:00,1,2,2019-11-22 16:00,0.0,96.69585227966309,2019-11-23 16:00,0.0,97.44646549224854
2047,2019-11-21 17:00,1,3,2019-11-22 17:00,0.0,97.43375182151794,2019-11-23 17:00,0.0,97.33438491821289
2048,2019-11-21 18:00,2,2,2019-11-22 18:00,0.0,97.41479754447937,2019-11-23 18:00,0.0,97.43173718452454
2049,2019-11-21 20:30,1,3,2019-11-22 20:30,0.0,97.4413812160492,2019-11-23 20:30,0.0,97.33438491821289
2050,2019-11-21 20:30,1,2,2019-11-22 20:30,0.0,97.30081558227539,2019-11-23 20:30,0.0,97.44646549224854
2051,2019-11-22 3:30,1,3,2019-11-23 3:30,0.0,97.35580682754517,2019-11-24 3:30,0.0,97.36368656158447
2052,2019-11-22 5:30,2,1,2019-11-23 5:30,0.0,97.38377928733826,2019-11-24 5:30,0.0,97.30054140090942
2053,2019-11-22 7:00,2,1,2019-11-23 7:00,0.0,97.35984206199646,2019-11-24 7:00,0.0,97.30054140090942
2054,2019-11-22 14:00,2,2,2019-11-23 14:00,0.0,97.38499522209167,2019-11-24 14:00,0.0,92.78709292411804
2055,2019-11-22 14:30,1,2,2019-11-23 14:30,0.0,97.49484062194824,2019-11-24 14:30,0.0,97.45059609413147
2056,2019-11-22 14:30,2,2,2019-11-23 14:30,0.0,97.38499522209167,2019-11-24 14:30,0.0,96.12060785293579
2057,2019-11-22 15:00,2,1,2019-11-23 15:00,0.0,97.52761125564575,2019-11-24 15:00,0.0,95.91774940490723
2058,2019-11-22 15:00,1,2,2019-11-23 15:00,0.0,97.49484062194824,2019-11-24 15:00,0.0,97.45059609413147
2059,2019-11-22 15:00,2,2,2019-11-23 15:00,0.0,97.38499522209167,2019-11-24 15:00,0.0,90.98786115646362
2060,2019-11-22 15:30,2,1,2019-11-23 15:30,0.0,97.52761125564575,2019-11-24 15:30,0.0,97.10642099380493
2061,2019-11-22 15:30,1,2,2019-11-23 15:30,0.0,97.49484062194824,2019-11-24 15:30,0.0,97.45059609413147
2062,2019-11-22 15:30,2,2,2019-11-23 15:30,0.0,97.53040671348572,2019-11-24 15:30,0.0,94.07874941825867
2063,2019-11-22 16:00,2,1,2019-11-23 16:00,0.0,97.52761125564575,2019-11-24 16:00,0.0,97.10642099380493
2064,2019-11-22 16:00,1,2,2019-11-23 16:00,0.0,97.49484062194824,2019-11-24 16:00,0.0,97.45059609413147
2065,2019-11-22 16:00,2,2,2019-11-23 16:00,0.0,97.38499522209167,2019-11-24 16:00,0.0,95.77822685241699
2066,2019-11-22 16:00,1,3,2019-11-23 16:00,0.0,97.29357957839966,2019-11-24 16:00,0.0,97.36328125
2067,2019-11-22 16:30,1,2,2019-11-23 16:30,0.0,97.49484062194824,2019-11-24 16:30,0.0,97.45059609413147
2068,2019-11-22 16:30,2,2,2019-11-23 16:30,0.0,97.38499522209167,2019-11-24 16:30,0.0,95.92251181602478
2069,2019-11-22 17:00,1,2,2019-11-23 17:00,0.0,97.49484062194824,2019-11-24 17:00,0.0,97.27648496627808
2070,2019-11-22 17:00,1,3,2019-11-23 17:00,0.0,97.43666648864746,2019-11-24 17:00,0.0,97.36328125
2071,2019-11-22 18:30,2,1,2019-11-23 18:30,0.0,97.52761125564575,2019-11-24 18:30,0.0,96.85478210449219
2072,2019-11-22 21:00,1,2,2019-11-23 21:00,0.0,97.49484062194824,2019-11-24 21:00,0.0,97.43717312812805
2073,2019-11-23 0:30,2,2,2019-11-24 0:30,0.0,97.53040671348572,2019-11-25 0:30,0.0,97.42262363433838
2074,2019-11-23 4:30,2,1,2019-11-24 4:30,0.0,97.52761125564575,2019-11-25 4:30,0.0,97.53980040550232
2075,2019-11-23 5:30,2,1,2019-11-24 5:30,0.0,97.52761125564575,2019-11-25 5:30,0.0,97.53980040550232
2076,2019-11-23 10:00,2,1,2019-11-24 10:00,0.0,97.52761125564575,2019-11-25 10:00,0.0,97.53980040550232
2077,2019-11-23 14:00,2,2,2019-11-24 14:00,0.0,97.53040671348572,2019-11-25 14:00,0.0,97.5386917591095
2078,2019-11-23 14:30,1,2,2019-11-24 14:30,0.0,97.49484062194824,2019-11-25 14:30,0.0,97.4933385848999
2079,2019-11-23 14:30,2,2,2019-11-24 14:30,0.0,97.53040671348572,2019-11-25 14:30,0.0,97.5386917591095
2080,2019-11-23 15:00,2,1,2019-11-24 15:00,0.0,97.52761125564575,2019-11-25 15:00,0.0,97.52541184425354
2081,2019-11-23 15:00,1,2,2019-11-24 15:00,0.0,97.21540808677673,2019-11-25 15:00,0.0,97.4933385848999
2082,2019-11-23 15:00,2,2,2019-11-24 15:00,0.0,97.53040671348572,2019-11-25 15:00,0.0,97.5386917591095
2083,2019-11-23 15:30,2,1,2019-11-24 15:30,0.0,97.52761125564575,2019-11-25 15:30,0.0,97.52541184425354
2084,2019-11-23 15:30,1,2,2019-11-24 15:30,0.0,97.49484062194824,2019-11-25 15:30,0.0,97.4933385848999
2085,2019-11-23 15:30,2,2,2019-11-24 15:30,0.0,97.53040671348572,2019-11-25 15:30,0.0,97.5386917591095
2086,2019-11-23 16:00,2,1,2019-11-24 16:00,0.0,97.52761125564575,2019-11-25 16:00,0.0,97.52541184425354
2087,2019-11-23 16:00,1,2,2019-11-24 16:00,0.0,97.49484062194824,2019-11-25 16:00,0.0,97.4933385848999
2088,2019-11-23 16:00,2,2,2019-11-24 16:00,0.0,97.53040671348572,2019-11-25 16:00,0.0,97.5386917591095
2089,2019-11-23 16:00,1,3,2019-11-24 16:00,0.0,97.43666648864746,2019-11-25 16:00,0.0,97.0618188381195
2090,2019-11-23 16:30,1,2,2019-11-24 16:30,0.0,97.21540808677673,2019-11-25 16:30,0.0,97.20965027809143
2091,2019-11-23 16:30,2,2,2019-11-24 16:30,0.0,97.53040671348572,2019-11-25 16:30,0.0,97.5386917591095
2092,2019-11-23 17:00,1,2,2019-11-24 17:00,0.0,97.21540808677673,2019-11-25 17:00,0.0,97.20965027809143
2093,2019-11-23 23:00,1,3,2019-11-24 23:00,0.0,97.40842580795288,2019-11-25 23:00,0.0,97.36987948417664
2094,2019-11-24 3:00,1,3,2019-11-25 3:00,0.0,97.412109375,2019-11-26 3:00,0.0,97.36987948417664
2095,2019-11-24 15:00,2,2,2019-11-25 15:00,0.0,97.53040671348572,2019-11-26 15:00,0.0,97.5386917591095
2096,2019-11-24 17:00,1,2,2019-11-25 17:00,0.0,96.01159691810608,2019-11-26 17:00,0.0,97.32382297515869
2097,2019-11-24 17:30,2,2,2019-11-25 17:30,0.0,97.53040671348572,2019-11-26 17:30,0.0,97.5386917591095
2098,2019-11-24 19:00,2,2,2019-11-25 19:00,0.0,97.53040671348572,2019-11-26 19:00,0.0,97.5386917591095
2099,2019-11-25 1:00,1,3,2019-11-26 1:00,0.0,97.43666648864746,2019-11-27 1:00,0.0,97.39900231361389
2100,2019-11-25 1:30,2,1,2019-11-26 1:30,0.0,97.52761125564575,2019-11-27 1:30,0.0,97.52541184425354
2101,2019-11-25 2:00,1,3,2019-11-26 2:00,0.0,97.43666648864746,2019-11-27 2:00,0.0,97.39900231361389
2102,2019-11-25 3:00,2,2,2019-11-26 3:00,0.0,97.53040671348572,2019-11-27 3:00,0.0,97.5386917591095
2103,2019-11-25 3:00,1,3,2019-11-26 3:00,0.0,97.43666648864746,2019-11-27 3:00,0.0,97.39900231361389
2104,2019-11-25 15:30,1,3,2019-11-26 15:30,0.0,97.28925228118896,2019-11-27 15:30,0.0,97.34826683998108
2105,2019-11-26 0:00,1,2,2019-11-27 0:00,0.0,96.95371985435486,2019-11-28 0:00,0.0,97.33567237854004
2106,2019-11-26 5:00,1,3,2019-11-27 5:00,0.0,97.43579626083374,2019-11-28 5:00,0.0,96.80583477020264
2107,2019-11-26 8:00,1,3,2019-11-27 8:00,0.0,97.43579626083374,2019-11-28 8:00,0.0,97.35654592514038
2108,2019-11-26 8:30,2,2,2019-11-27 8:30,0.0,97.34100103378296,2019-11-28 8:30,0.0,97.38207459449768
2109,2019-11-26 12:30,2,2,2019-11-27 12:30,0.0,97.11492657661438,2019-11-28 12:30,0.0,97.42262363433838
2110,2019-11-26 15:30,1,3,2019-11-27 15:30,0.0,97.3451018333435,2019-11-28 15:30,0.0,97.36987948417664
2111,2019-11-26 17:30,1,2,2019-11-27 17:30,0.0,97.43418097496033,2019-11-28 17:30,0.0,97.42956161499023
2112,2019-11-26 18:00,2,2,2019-11-27 18:00,0.0,97.53040671348572,2019-11-28 18:00,0.0,97.5386917591095
2113,2019-11-26 23:00,1,3,2019-11-27 23:00,0.0,97.3451018333435,2019-11-28 23:00,0.0,97.36987948417664
2114,2019-11-26 23:00,1,2,2019-11-27 23:00,0.0,97.39081263542175,2019-11-28 23:00,0.0,97.42956161499023
2115,2019-11-27 1:30,2,2,2019-11-28 1:30,0.0,97.53040671348572,2019-11-29 1:30,0.0,97.5386917591095
2116,2019-11-27 2:00,1,3,2019-11-28 2:00,0.0,97.39123582839966,2019-11-29 2:00,0.0,97.39900231361389
2117,2019-11-27 3:00,1,3,2019-11-28 3:00,0.0,97.39123582839966,2019-11-29 3:00,0.0,97.359299659729
2118,2019-11-27 6:00,2,1,2019-11-28 6:00,0.0,95.51115036010742,2019-11-29 6:00,0.0,96.27053141593933
2119,2019-11-27 10:00,1,2,2019-11-28 10:00,0.0,97.49484062194824,2019-11-29 10:00,0.0,97.34572172164917
2120,2019-11-27 10:30,1,2,2019-11-28 10:30,0.0,97.49484062194824,2019-11-29 10:30,0.0,97.34572172164917
2121,2019-11-27 12:30,1,3,2019-11-28 12:30,0.0,97.39123582839966,2019-11-29 12:30,0.0,97.19725847244263
2122,2019-11-27 12:30,1,2,2019-11-28 12:30,0.0,97.49484062194824,2019-11-29 12:30,0.0,97.34572172164917
2123,2019-11-27 19:30,2,2,2019-11-28 19:30,0.0,97.53040671348572,2019-11-29 19:30,0.0,97.29712009429932
2124,2019-11-27 20:00,2,2,2019-11-28 20:00,0.0,97.53040671348572,2019-11-29 20:00,0.0,95.57201862335205
2125,2019-11-28 4:30,1,3,2019-11-29 4:30,0.0,97.4413812160492,2019-11-30 4:30,0.0,96.92925214767456
2126,2019-11-28 21:30,2,2,2019-11-29 21:30,0.0,97.06238508224487,2019-11-30 21:30,0.0,96.7509388923645
2127,2019-11-29 4:00,1,2,2019-11-30 4:00,0.0,97.49484062194824,2019-12-01 4:00,0.0,97.3317563533783
2128,2019-11-29 6:30,1,2,2019-11-30 6:30,0.0,97.49484062194824,2019-12-01 6:30,0.0,97.3317563533783
2129,2019-11-29 11:00,2,2,2019-11-30 11:00,0.0,97.3928451538086,2019-12-01 11:00,0.0,97.2040593624115
2130,2019-11-29 13:00,1,2,2019-11-30 13:00,0.0,97.49484062194824,2019-12-01 13:00,0.0,97.45059609413147
2131,2019-11-29 17:30,1,3,2019-11-30 17:30,0.0,97.39123582839966,2019-12-01 17:30,0.0,97.36328125
2132,2019-11-29 18:30,1,2,2019-11-30 18:30,0.0,97.49484062194824,2019-12-01 18:30,0.0,95.5781638622284
2133,2019-11-29 19:00,1,2,2019-11-30 19:00,0.0,97.49484062194824,2019-12-01 19:00,0.0,97.30002284049988
2134,2019-11-30 0:00,1,2,2019-12-01 0:00,0.0,97.49484062194824,2019-12-02 0:00,0.0,97.21665382385254
2135,2019-11-30 6:00,1,2,2019-12-01 6:00,0.0,85.98817586898804,2019-12-02 6:00,0.0,97.05033898353577
2136,2019-11-30 7:00,2,3,2019-12-01 7:00,0.0,97.52625823020935,2019-12-02 7:00,0.0,97.52438068389893
2137,2019-11-30 8:00,1,3,2019-12-01 8:00,0.0,97.18552231788635,2019-12-02 8:00,0.0,97.16598987579346
2138,2019-11-30 14:30,2,2,2019-12-01 14:30,0.0,97.35640287399292,2019-12-02 14:30,0.0,97.41292595863342
2139,2019-11-30 18:30,1,3,2019-12-01 18:30,0.0,97.4413812160492,2019-12-02 18:30,0.0,96.99681401252747
2140,2019-11-30 21:00,2,3,2019-12-01 21:00,0.0,97.51351475715637,2019-12-02 21:00,0.0,97.52438068389893
2141,2019-12-01 0:00,2,3,2019-12-02 0:00,0.0,97.51351475715637,2019-12-03 0:00,0.0,97.52438068389893
2142,2019-12-01 2:30,2,3,2019-12-02 2:30,0.0,97.51351475715637,2019-12-03 2:30,0.0,97.52438068389893
2143,2019-12-01 9:30,1,3,2019-12-02 9:30,0.0,97.43579626083374,2019-12-03 9:30,0.0,97.35654592514038
2144,2019-12-01 15:30,2,3,2019-12-02 15:30,0.0,97.51351475715637,2019-12-03 15:30,0.0,97.44724631309509
2145,2019-12-02 0:00,2,2,2019-12-03 0:00,0.0,97.35640287399292,2019-12-04 0:00,0.0,97.20850586891174
2146,2019-12-02 6:00,2,3,2019-12-03 6:00,0.0,97.52625823020935,2019-12-04 6:00,0.0,97.52438068389893
2147,2019-12-02 8:00,1,2,2019-12-03 8:00,0.0,97.49484062194824,2019-12-04 8:00,0.0,97.33567237854004
2148,2019-12-02 9:00,2,3,2019-12-03 9:00,0.0,97.52625823020935,2019-12-04 9:00,0.0,97.52438068389893
2149,2019-12-02 10:30,1,2,2019-12-03 10:30,0.0,97.49484062194824,2019-12-04 10:30,0.0,97.36844301223755
2150,2019-12-02 21:30,2,3,2019-12-03 21:30,0.0,97.52625823020935,2019-12-04 21:30,0.0,97.52438068389893
2151,2019-12-03 2:00,2,2,2019-12-04 2:00,0.0,97.35993146896362,2019-12-05 2:00,0.0,96.87251448631287
2152,2019-12-03 2:30,2,3,2019-12-04 2:30,0.0,97.52625823020935,2019-12-05 2:30,0.0,97.52438068389893
2153,2019-12-03 3:30,2,2,2019-12-04 3:30,0.0,97.34238982200623,2019-12-05 3:30,0.0,97.04135060310364
2154,2019-12-03 12:30,1,3,2019-12-04 12:30,0.0,97.21218943595886,2019-12-05 12:30,0.0,95.38607597351074
2155,2019-12-03 22:00,1,2,2019-12-04 22:00,0.0,96.2932288646698,2019-12-05 22:00,0.0,94.70385313034058
2156,2019-12-04 11:00,1,3,2019-12-05 11:00,0.0,97.40360975265503,2019-12-06 11:00,0.0,97.38990664482117
2157,2019-12-04 11:00,2,2,2019-12-05 11:00,0.0,97.41065502166748,2019-12-06 11:00,0.0,97.41292595863342
2158,2019-12-04 13:30,1,3,2019-12-05 13:30,0.0,97.40360975265503,2019-12-06 13:30,0.0,97.25768566131592
2159,2019-12-04 16:00,1,2,2019-12-05 16:00,0.0,96.91476821899414,2019-12-06 16:00,0.0,97.38078713417053
2160,2019-12-04 19:30,1,3,2019-12-05 19:30,0.0,97.4413812160492,2019-12-06 19:30,0.0,96.89226746559143
2161,2019-12-05 1:00,2,3,2019-12-06 1:00,0.0,97.52625823020935,2019-12-07 1:00,0.0,97.52438068389893
2162,2019-12-05 3:00,2,3,2019-12-06 3:00,0.0,97.52625823020935,2019-12-07 3:00,0.0,97.52438068389893
2163,2019-12-05 6:00,2,3,2019-12-06 6:00,0.0,97.52625823020935,2019-12-07 6:00,0.0,97.52438068389893
2164,2019-12-05 18:30,1,3,2019-12-06 18:30,0.0,94.5514440536499,2019-12-07 18:30,0.0,91.62781238555908
2165,2019-12-06 0:30,2,2,2019-12-07 0:30,0.0,96.92122340202332,2019-12-08 0:30,0.0,97.48200178146362
2166,2019-12-06 4:30,1,2,2019-12-07 4:30,0.0,96.76673412322998,2019-12-08 4:30,0.0,95.36451697349548
2167,2019-12-06 5:30,2,3,2019-12-07 5:30,0.0,97.52625823020935,2019-12-08 5:30,0.0,97.52438068389893
2168,2019-12-06 6:00,2,2,2019-12-07 6:00,0.0,96.92122340202332,2019-12-08 6:00,0.0,97.48200178146362
2169,2019-12-06 12:30,2,3,2019-12-07 12:30,0.0,97.52625823020935,2019-12-08 12:30,0.0,97.52438068389893
2170,2019-12-06 19:30,1,3,2019-12-07 19:30,1.0,59.28989052772522,2019-12-08 19:30,0.0,97.38990664482117
2171,2019-12-06 21:30,1,2,2019-12-07 21:30,0.0,64.87587690353394,2019-12-08 21:30,0.0,97.48064875602722
2172,2019-12-07 7:30,2,2,2019-12-08 7:30,0.0,97.1382737159729,2019-12-09 7:30,0.0,97.48200178146362
2173,2019-12-07 9:00,2,2,2019-12-08 9:00,0.0,97.19865322113037,2019-12-09 9:00,0.0,96.29915952682495
2174,2019-12-07 13:00,2,3,2019-12-08 13:00,0.0,97.52625823020935,2019-12-09 13:00,0.0,97.52438068389893
2175,2019-12-07 13:30,2,3,2019-12-08 13:30,0.0,97.52625823020935,2019-12-09 13:30,0.0,97.52438068389893
2176,2019-12-07 23:00,1,3,2019-12-08 23:00,0.0,97.18552231788635,2019-12-09 23:00,0.0,97.31810092926025
2177,2019-12-08 0:00,1,3,2019-12-09 0:00,0.0,97.18552231788635,2019-12-10 0:00,0.0,97.31810092926025
2178,2019-12-08 4:00,1,2,2019-12-09 4:00,0.0,97.35159277915955,2019-12-10 4:00,0.0,97.11259603500366
2179,2019-12-08 4:30,2,3,2019-12-09 4:30,0.0,97.52625823020935,2019-12-10 4:30,0.0,97.52438068389893
2180,2019-12-08 4:30,1,3,2019-12-09 4:30,0.0,97.12032675743103,2019-12-10 4:30,0.0,96.33258581161499
2181,2019-12-08 7:00,1,2,2019-12-09 7:00,0.0,97.14234471321106,2019-12-10 7:00,0.0,97.07476496696472
2182,2019-12-08 7:00,2,2,2019-12-09 7:00,0.0,97.05950617790222,2019-12-10 7:00,0.0,97.25381135940552
2183,2019-12-08 7:00,1,3,2019-12-09 7:00,0.0,92.68903732299805,2019-12-10 7:00,0.0,96.87861800193787
2184,2019-12-08 8:00,1,2,2019-12-09 8:00,0.0,97.14234471321106,2019-12-10 8:00,0.0,97.04209566116333
2185,2019-12-08 8:00,2,2,2019-12-09 8:00,0.0,96.37110233306885,2019-12-10 8:00,0.0,97.25381135940552
2186,2019-12-08 8:00,1,3,2019-12-09 8:00,0.0,96.47904634475708,2019-12-10 8:00,0.0,96.87861800193787
2187,2019-12-08 8:30,1,2,2019-12-09 8:30,0.0,96.9098687171936,2019-12-10 8:30,0.0,97.0723807811737
2188,2019-12-08 9:30,1,2,2019-12-09 9:30,0.0,97.33492136001587,2019-12-10 9:30,0.0,96.82695269584656
2189,2019-12-08 9:30,2,2,2019-12-09 9:30,0.0,97.21583127975464,2019-12-10 9:30,0.0,96.37181758880615
2190,2019-12-08 9:30,1,3,2019-12-09 9:30,0.0,93.43558549880981,2019-12-10 9:30,0.0,92.09202527999878
2191,2019-12-08 10:00,1,2,2019-12-09 10:00,0.0,97.33492136001587,2019-12-10 10:00,0.0,97.10472226142883
2192,2019-12-08 10:30,1,3,2019-12-09 10:30,0.0,97.18552231788635,2019-12-10 10:30,0.0,94.92622017860413
2193,2019-12-08 11:00,2,2,2019-12-09 11:00,0.0,97.27051258087158,2019-12-10 11:00,0.0,97.11398482322693
2194,2019-12-08 12:00,1,3,2019-12-09 12:00,0.0,97.18552231788635,2019-12-10 12:00,0.0,97.18084931373596
2195,2019-12-08 12:30,1,2,2019-12-09 12:30,0.0,97.33492136001587,2019-12-10 12:30,0.0,96.90791964530945
2196,2019-12-08 12:30,2,2,2019-12-09 12:30,0.0,97.24089503288269,2019-12-10 12:30,0.0,97.19768166542053
2197,2019-12-08 12:30,1,3,2019-12-09 12:30,0.0,97.18552231788635,2019-12-10 12:30,0.0,97.18084931373596
2198,2019-12-08 13:00,1,2,2019-12-09 13:00,0.0,97.33492136001587,2019-12-10 13:00,0.0,97.18321561813354
2199,2019-12-08 13:00,2,2,2019-12-09 13:00,0.0,97.27051258087158,2019-12-10 13:00,0.0,92.88833141326904
2200,2019-12-08 13:00,1,3,2019-12-09 13:00,0.0,97.18552231788635,2019-12-10 13:00,0.0,97.18084931373596
2201,2019-12-08 13:30,2,2,2019-12-09 13:30,0.0,97.27051258087158,2019-12-10 13:30,0.0,96.1864173412323
2202,2019-12-08 13:30,1,3,2019-12-09 13:30,0.0,97.18552231788635,2019-12-10 13:30,0.0,97.18084931373596
2203,2019-12-08 14:00,1,2,2019-12-09 14:00,0.0,97.33492136001587,2019-12-10 14:00,0.0,92.6675021648407
2204,2019-12-08 16:00,2,2,2019-12-09 16:00,0.0,97.27051258087158,2019-12-10 16:00,0.0,82.94398188591003
2205,2019-12-08 16:00,2,3,2019-12-09 16:00,0.0,97.52625823020935,2019-12-10 16:00,0.0,97.52438068389893
2206,2019-12-09 0:00,1,2,2019-12-10 0:00,0.0,97.35159277915955,2019-12-11 0:00,0.0,97.11259603500366
2207,2019-12-09 1:30,2,3,2019-12-10 1:30,0.0,97.52625823020935,2019-12-11 1:30,0.0,97.52438068389893
2208,2019-12-09 3:30,2,3,2019-12-10 3:30,0.0,97.52625823020935,2019-12-11 3:30,0.0,97.52438068389893
2209,2019-12-09 4:30,2,2,2019-12-10 4:30,0.0,97.21636176109314,2019-12-11 4:30,0.0,97.08726406097412
2210,2019-12-09 5:30,2,2,2019-12-10 5:30,0.0,97.21636176109314,2019-12-11 5:30,0.0,97.08726406097412
2211,2019-12-09 5:30,2,3,2019-12-10 5:30,0.0,97.52625823020935,2019-12-11 5:30,0.0,97.52438068389893
2212,2019-12-09 6:30,1,2,2019-12-10 6:30,0.0,97.14234471321106,2019-12-11 6:30,0.0,97.29337096214294
2213,2019-12-09 6:30,2,2,2019-12-10 6:30,0.0,97.21636176109314,2019-12-11 6:30,0.0,96.5925931930542
2214,2019-12-09 7:00,1,2,2019-12-10 7:00,0.0,97.14234471321106,2019-12-11 7:00,0.0,97.2859799861908
2215,2019-12-09 7:00,2,2,2019-12-10 7:00,0.0,97.21636176109314,2019-12-11 7:00,0.0,97.08726406097412
2216,2019-12-09 7:00,1,3,2019-12-10 7:00,0.0,97.01024889945984,2019-12-11 7:00,0.0,97.25059270858765
