,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
1972,2019-11-16 3:30,1,3,2019-11-17 3:30,0.0,88.32646608352661,2019-11-18 3:30,0.0,88.66801261901855
1973,2019-11-16 3:30,2,2,2019-11-17 3:30,0.0,88.87605667114258,2019-11-18 3:30,0.0,88.87573480606079
1974,2019-11-16 4:00,1,2,2019-11-17 4:00,0.0,87.42213249206543,2019-11-18 4:00,0.0,88.77761363983154
1975,2019-11-16 11:30,1,3,2019-11-17 11:30,0.0,88.72367143630981,2019-11-18 11:30,0.0,88.66801261901855
1976,2019-11-16 14:00,1,2,2019-11-17 14:00,0.0,88.76539468765259,2019-11-18 14:00,0.0,88.77761363983154
1977,2019-11-16 19:30,1,3,2019-11-17 19:30,0.0,80.32862544059753,2019-11-18 19:30,0.0,88.66801261901855
1978,2019-11-16 20:00,1,2,2019-11-17 20:00,0.0,87.42672204971313,2019-11-18 20:00,0.0,88.77761363983154
1979,2019-11-16 21:30,1,2,2019-11-17 21:30,0.0,87.42213249206543,2019-11-18 21:30,0.0,88.77761363983154
1980,2019-11-16 22:00,1,2,2019-11-17 22:00,0.0,87.42213249206543,2019-11-18 22:00,0.0,88.77761363983154
1981,2019-11-16 22:00,1,3,2019-11-17 22:00,0.0,88.32646608352661,2019-11-18 22:00,0.0,88.66801261901855
1982,2019-11-16 22:30,1,2,2019-11-17 22:30,0.0,87.42672204971313,2019-11-18 22:30,0.0,88.77761363983154
1983,2019-11-16 22:30,1,3,2019-11-17 22:30,0.0,88.32646608352661,2019-11-18 22:30,0.0,88.66801261901855
1984,2019-11-16 23:00,2,1,2019-11-17 23:00,0.0,88.92695307731628,2019-11-18 23:00,0.0,88.92192244529724
1985,2019-11-16 23:00,2,2,2019-11-17 23:00,0.0,88.87605667114258,2019-11-18 23:00,0.0,88.87573480606079
1986,2019-11-16 23:30,2,1,2019-11-17 23:30,0.0,88.92695307731628,2019-11-18 23:30,0.0,88.92192244529724
1987,2019-11-16 23:30,1,2,2019-11-17 23:30,0.0,87.42672204971313,2019-11-18 23:30,0.0,88.77761363983154
1988,2019-11-16 23:30,2,2,2019-11-17 23:30,0.0,88.87605667114258,2019-11-18 23:30,0.0,88.87573480606079
1989,2019-11-16 23:30,1,3,2019-11-17 23:30,0.0,88.32646608352661,2019-11-18 23:30,0.0,88.66801261901855
1990,2019-11-17 0:00,2,1,2019-11-18 0:00,0.0,88.92695307731628,2019-11-19 0:00,0.0,88.92192244529724
1991,2019-11-17 0:00,1,2,2019-11-18 0:00,0.0,87.42213249206543,2019-11-19 0:00,0.0,88.77761363983154
1992,2019-11-17 0:00,2,2,2019-11-18 0:00,0.0,88.87605667114258,2019-11-19 0:00,0.0,88.87573480606079
1993,2019-11-17 0:00,1,3,2019-11-18 0:00,0.0,88.32646608352661,2019-11-19 0:00,0.0,88.66801261901855
1994,2019-11-17 0:30,2,1,2019-11-18 0:30,0.0,88.92695307731628,2019-11-19 0:30,0.0,88.92192244529724
1995,2019-11-17 0:30,1,2,2019-11-18 0:30,0.0,87.42213249206543,2019-11-19 0:30,0.0,88.77761363983154
1996,2019-11-17 0:30,2,2,2019-11-18 0:30,0.0,88.87605667114258,2019-11-19 0:30,0.0,88.87573480606079
1997,2019-11-17 0:30,1,3,2019-11-18 0:30,0.0,88.32646608352661,2019-11-19 0:30,0.0,88.66801261901855
1998,2019-11-17 1:00,2,1,2019-11-18 1:00,0.0,88.92695307731628,2019-11-19 1:00,0.0,88.92192244529724
1999,2019-11-17 1:00,1,2,2019-11-18 1:00,0.0,87.42213249206543,2019-11-19 1:00,0.0,88.77761363983154
2000,2019-11-17 1:00,2,2,2019-11-18 1:00,0.0,88.87605667114258,2019-11-19 1:00,0.0,88.87573480606079
2001,2019-11-17 1:00,1,3,2019-11-18 1:00,0.0,88.32646608352661,2019-11-19 1:00,0.0,88.66801261901855
2002,2019-11-17 1:30,2,1,2019-11-18 1:30,0.0,88.92695307731628,2019-11-19 1:30,0.0,88.92192244529724
2003,2019-11-17 1:30,1,2,2019-11-18 1:30,0.0,87.42213249206543,2019-11-19 1:30,0.0,88.77761363983154
2004,2019-11-17 1:30,2,2,2019-11-18 1:30,0.0,88.87605667114258,2019-11-19 1:30,0.0,88.78093361854553
2005,2019-11-17 1:30,1,3,2019-11-18 1:30,0.0,88.32646608352661,2019-11-19 1:30,0.0,88.66801261901855
2006,2019-11-17 2:00,2,1,2019-11-18 2:00,0.0,88.92695307731628,2019-11-19 2:00,0.0,88.92192244529724
2007,2019-11-17 2:00,1,2,2019-11-18 2:00,0.0,87.42213249206543,2019-11-19 2:00,0.0,88.77761363983154
2008,2019-11-17 2:00,2,2,2019-11-18 2:00,0.0,88.87605667114258,2019-11-19 2:00,0.0,88.87573480606079
2009,2019-11-17 2:00,1,3,2019-11-18 2:00,0.0,88.32646608352661,2019-11-19 2:00,0.0,88.66801261901855
2010,2019-11-17 2:30,1,3,2019-11-18 2:30,0.0,88.32646608352661,2019-11-19 2:30,0.0,88.66801261901855
2011,2019-11-17 2:30,2,1,2019-11-18 2:30,0.0,88.92695307731628,2019-11-19 2:30,0.0,88.92192244529724
2012,2019-11-17 3:00,1,2,2019-11-18 3:00,0.0,87.42213249206543,2019-11-19 3:00,0.0,88.77761363983154
2013,2019-11-17 3:00,1,3,2019-11-18 3:00,0.0,88.32646608352661,2019-11-19 3:00,0.0,88.66801261901855
2014,2019-11-17 3:30,1,2,2019-11-18 3:30,0.0,87.42213249206543,2019-11-19 3:30,0.0,88.77761363983154
2015,2019-11-17 3:30,1,3,2019-11-18 3:30,0.0,88.32646608352661,2019-11-19 3:30,0.0,88.66801261901855
2016,2019-11-17 4:00,1,2,2019-11-18 4:00,0.0,87.42213249206543,2019-11-19 4:00,0.0,88.77761363983154
2017,2019-11-17 4:30,1,3,2019-11-18 4:30,0.0,88.32646608352661,2019-11-19 4:30,0.0,88.66801261901855
2018,2019-11-17 9:00,2,2,2019-11-18 9:00,0.0,88.87605667114258,2019-11-19 9:00,0.0,88.87573480606079
2019,2019-11-17 20:00,2,2,2019-11-18 20:00,0.0,88.87605667114258,2019-11-19 20:00,0.0,88.87573480606079
2020,2019-11-17 20:30,1,3,2019-11-18 20:30,0.0,88.40773105621338,2019-11-19 20:30,0.0,88.66801261901855
2021,2019-11-17 20:30,2,1,2019-11-18 20:30,0.0,88.92695307731628,2019-11-19 20:30,0.0,88.92192244529724
2022,2019-11-17 22:30,1,3,2019-11-18 22:30,0.0,88.00649642944336,2019-11-19 22:30,0.0,88.66801261901855
2023,2019-11-18 2:00,2,2,2019-11-19 2:00,0.0,88.87605667114258,2019-11-20 2:00,0.0,88.87573480606079
2024,2019-11-18 4:00,2,2,2019-11-19 4:00,0.0,88.87605667114258,2019-11-20 4:00,0.0,88.87573480606079
2025,2019-11-18 10:00,2,1,2019-11-19 10:00,0.0,88.92695307731628,2019-11-20 10:00,0.0,88.92192244529724
2026,2019-11-18 11:00,1,3,2019-11-19 11:00,0.0,88.72506618499756,2019-11-20 11:00,0.0,88.67404460906982
2027,2019-11-18 11:30,1,2,2019-11-19 11:30,0.0,88.75503540039062,2019-11-20 11:30,0.0,88.77761363983154
2028,2019-11-18 14:30,2,2,2019-11-19 14:30,0.0,88.87605667114258,2019-11-20 14:30,0.0,88.87573480606079
2029,2019-11-18 18:00,1,3,2019-11-19 18:00,0.0,88.72506618499756,2019-11-20 18:00,0.0,88.67404460906982
2030,2019-11-18 22:00,1,3,2019-11-19 22:00,0.0,88.72506618499756,2019-11-20 22:00,0.0,88.6332094669342
2031,2019-11-19 2:00,1,3,2019-11-20 2:00,0.0,80.32862544059753,2019-11-21 2:00,0.0,76.04387998580933
2032,2019-11-19 3:30,2,1,2019-11-20 3:30,0.0,88.92695307731628,2019-11-21 3:30,0.0,88.69750499725342
2033,2019-11-19 3:30,1,3,2019-11-20 3:30,0.0,88.72506618499756,2019-11-21 3:30,0.0,88.4439766407013
2034,2019-11-19 21:30,2,1,2019-11-20 21:30,0.0,88.41249942779541,2019-11-21 21:30,0.0,88.50672841072083
2035,2019-11-19 22:00,1,2,2019-11-20 22:00,0.0,88.75503540039062,2019-11-21 22:00,0.0,88.51734399795532
2036,2019-11-20 3:00,1,2,2019-11-21 3:00,0.0,88.75503540039062,2019-11-22 3:00,0.0,88.50939869880676
2037,2019-11-20 7:00,2,1,2019-11-21 7:00,0.0,88.76707553863525,2019-11-22 7:00,0.0,88.65708112716675
2038,2019-11-20 8:30,1,3,2019-11-21 8:30,0.0,88.65383863449097,2019-11-22 8:30,0.0,88.71234655380249
2039,2019-11-20 9:00,2,1,2019-11-21 9:00,0.0,88.7164294719696,2019-11-22 9:00,0.0,88.67374062538147
2040,2019-11-20 20:00,1,3,2019-11-21 20:00,0.0,88.65383863449097,2019-11-22 20:00,0.0,88.71234655380249
2041,2019-11-20 23:30,1,2,2019-11-21 23:30,0.0,88.75503540039062,2019-11-22 23:30,0.0,87.54408955574036
2042,2019-11-21 0:00,2,1,2019-11-22 0:00,0.0,88.74315023422241,2019-11-23 0:00,0.0,88.43149542808533
2043,2019-11-21 5:00,2,1,2019-11-22 5:00,0.0,88.4796142578125,2019-11-23 5:00,0.0,88.55066895484924
2044,2019-11-21 7:30,1,3,2019-11-22 7:30,0.0,88.2018506526947,2019-11-23 7:30,0.0,88.39191198348999
2045,2019-11-21 10:00,2,1,2019-11-22 10:00,0.0,88.51960897445679,2019-11-23 10:00,0.0,88.33497166633606
2046,2019-11-21 16:00,1,2,2019-11-22 16:00,0.0,87.91347742080688,2019-11-23 16:00,0.0,88.77366781234741
2047,2019-11-21 17:00,1,3,2019-11-22 17:00,0.0,88.72506618499756,2019-11-23 17:00,0.0,88.57523798942566
2048,2019-11-21 18:00,2,2,2019-11-22 18:00,0.0,88.56385946273804,2019-11-23 18:00,0.0,88.74257802963257
2049,2019-11-21 20:30,1,3,2019-11-22 20:30,0.0,88.72506618499756,2019-11-23 20:30,0.0,88.57523798942566
2050,2019-11-21 20:30,1,2,2019-11-22 20:30,0.0,88.22858333587646,2019-11-23 20:30,0.0,88.77366781234741
2051,2019-11-22 3:30,1,3,2019-11-23 3:30,0.0,88.72506618499756,2019-11-24 3:30,0.0,88.61010670661926
2052,2019-11-22 5:30,2,1,2019-11-23 5:30,0.0,88.7164294719696,2019-11-24 5:30,0.0,88.49682807922363
2053,2019-11-22 7:00,2,1,2019-11-23 7:00,0.0,88.56005072593689,2019-11-24 7:00,0.0,88.49841356277466
2054,2019-11-22 14:00,2,2,2019-11-23 14:00,0.0,88.65170478820801,2019-11-24 14:00,0.0,81.28758668899536
2055,2019-11-22 14:30,1,2,2019-11-23 14:30,0.0,88.75503540039062,2019-11-24 14:30,0.0,88.7698233127594
2056,2019-11-22 14:30,2,2,2019-11-23 14:30,0.0,88.65170478820801,2019-11-24 14:30,0.0,82.2896420955658
2057,2019-11-22 15:00,2,1,2019-11-23 15:00,0.0,88.92695307731628,2019-11-24 15:00,0.0,87.98121809959412
2058,2019-11-22 15:00,1,2,2019-11-23 15:00,0.0,88.75503540039062,2019-11-24 15:00,0.0,88.7698233127594
2059,2019-11-22 15:00,2,2,2019-11-23 15:00,0.0,88.65170478820801,2019-11-24 15:00,0.0,82.2896420955658
2060,2019-11-22 15:30,2,1,2019-11-23 15:30,0.0,88.92695307731628,2019-11-24 15:30,0.0,88.92192244529724
2061,2019-11-22 15:30,1,2,2019-11-23 15:30,0.0,88.75503540039062,2019-11-24 15:30,0.0,88.7698233127594
2062,2019-11-22 15:30,2,2,2019-11-23 15:30,0.0,88.87605667114258,2019-11-24 15:30,0.0,83.05938243865967
2063,2019-11-22 16:00,2,1,2019-11-23 16:00,0.0,88.92695307731628,2019-11-24 16:00,0.0,88.92192244529724
2064,2019-11-22 16:00,1,2,2019-11-23 16:00,0.0,88.75503540039062,2019-11-24 16:00,0.0,88.7698233127594
2065,2019-11-22 16:00,2,2,2019-11-23 16:00,0.0,88.65170478820801,2019-11-24 16:00,0.0,86.83685660362244
2066,2019-11-22 16:00,1,3,2019-11-23 16:00,0.0,88.72506618499756,2019-11-24 16:00,0.0,88.642418384552
2067,2019-11-22 16:30,1,2,2019-11-23 16:30,0.0,88.75503540039062,2019-11-24 16:30,0.0,88.7698233127594
2068,2019-11-22 16:30,2,2,2019-11-23 16:30,0.0,88.65170478820801,2019-11-24 16:30,0.0,87.10925579071045
2069,2019-11-22 17:00,1,2,2019-11-23 17:00,0.0,88.75503540039062,2019-11-24 17:00,0.0,88.68758082389832
2070,2019-11-22 17:00,1,3,2019-11-23 17:00,0.0,88.72506618499756,2019-11-24 17:00,0.0,88.642418384552
2071,2019-11-22 18:30,2,1,2019-11-23 18:30,0.0,88.92695307731628,2019-11-24 18:30,0.0,88.92192244529724
2072,2019-11-22 21:00,1,2,2019-11-23 21:00,0.0,88.75503540039062,2019-11-24 21:00,0.0,88.77761363983154
2073,2019-11-23 0:30,2,2,2019-11-24 0:30,0.0,88.87605667114258,2019-11-25 0:30,0.0,88.75304460525513
2074,2019-11-23 4:30,2,1,2019-11-24 4:30,0.0,88.92695307731628,2019-11-25 4:30,0.0,88.92192244529724
2075,2019-11-23 5:30,2,1,2019-11-24 5:30,0.0,88.92695307731628,2019-11-25 5:30,0.0,88.92192244529724
2076,2019-11-23 10:00,2,1,2019-11-24 10:00,0.0,88.92695307731628,2019-11-25 10:00,0.0,88.92192244529724
2077,2019-11-23 14:00,2,2,2019-11-24 14:00,0.0,88.87605667114258,2019-11-25 14:00,0.0,88.87573480606079
2078,2019-11-23 14:30,1,2,2019-11-24 14:30,0.0,88.75503540039062,2019-11-25 14:30,0.0,88.92343044281006
2079,2019-11-23 14:30,2,2,2019-11-24 14:30,0.0,88.87605667114258,2019-11-25 14:30,0.0,88.87573480606079
2080,2019-11-23 15:00,2,1,2019-11-24 15:00,0.0,88.92695307731628,2019-11-25 15:00,0.0,88.92192244529724
2081,2019-11-23 15:00,1,2,2019-11-24 15:00,0.0,88.75503540039062,2019-11-25 15:00,0.0,88.92343044281006
2082,2019-11-23 15:00,2,2,2019-11-24 15:00,0.0,88.87605667114258,2019-11-25 15:00,0.0,88.87573480606079
2083,2019-11-23 15:30,2,1,2019-11-24 15:30,0.0,88.92695307731628,2019-11-25 15:30,0.0,88.92192244529724
2084,2019-11-23 15:30,1,2,2019-11-24 15:30,0.0,88.75503540039062,2019-11-25 15:30,0.0,88.92343044281006
2085,2019-11-23 15:30,2,2,2019-11-24 15:30,0.0,88.87605667114258,2019-11-25 15:30,0.0,88.87573480606079
2086,2019-11-23 16:00,2,1,2019-11-24 16:00,0.0,88.92695307731628,2019-11-25 16:00,0.0,88.92192244529724
2087,2019-11-23 16:00,1,2,2019-11-24 16:00,0.0,88.75503540039062,2019-11-25 16:00,0.0,88.5466456413269
2088,2019-11-23 16:00,2,2,2019-11-24 16:00,0.0,88.87605667114258,2019-11-25 16:00,0.0,88.87573480606079
2089,2019-11-23 16:00,1,3,2019-11-24 16:00,0.0,88.72506618499756,2019-11-25 16:00,0.0,88.41143846511841
2090,2019-11-23 16:30,1,2,2019-11-24 16:30,0.0,88.75503540039062,2019-11-25 16:30,0.0,88.5466456413269
2091,2019-11-23 16:30,2,2,2019-11-24 16:30,0.0,88.87605667114258,2019-11-25 16:30,0.0,88.87573480606079
2092,2019-11-23 17:00,1,2,2019-11-24 17:00,0.0,88.75503540039062,2019-11-25 17:00,0.0,88.5466456413269
2093,2019-11-23 23:00,1,3,2019-11-24 23:00,0.0,88.71657252311707,2019-11-25 23:00,0.0,88.66801261901855
2094,2019-11-24 3:00,1,3,2019-11-25 3:00,0.0,88.71657252311707,2019-11-26 3:00,0.0,88.66801261901855
2095,2019-11-24 15:00,2,2,2019-11-25 15:00,0.0,88.87605667114258,2019-11-26 15:00,0.0,88.87573480606079
2096,2019-11-24 17:00,1,2,2019-11-25 17:00,0.0,81.23367428779602,2019-11-26 17:00,0.0,88.77761363983154
2097,2019-11-24 17:30,2,2,2019-11-25 17:30,0.0,88.87605667114258,2019-11-26 17:30,0.0,88.87573480606079
2098,2019-11-24 19:00,2,2,2019-11-25 19:00,0.0,88.87605667114258,2019-11-26 19:00,0.0,88.87573480606079
2099,2019-11-25 1:00,1,3,2019-11-26 1:00,0.0,88.72506618499756,2019-11-27 1:00,0.0,88.67404460906982
2100,2019-11-25 1:30,2,1,2019-11-26 1:30,0.0,88.92695307731628,2019-11-27 1:30,0.0,88.92192244529724
2101,2019-11-25 2:00,1,3,2019-11-26 2:00,0.0,88.72506618499756,2019-11-27 2:00,0.0,88.67404460906982
2102,2019-11-25 3:00,2,2,2019-11-26 3:00,0.0,88.87605667114258,2019-11-27 3:00,0.0,88.87573480606079
2103,2019-11-25 3:00,1,3,2019-11-26 3:00,0.0,88.72506618499756,2019-11-27 3:00,0.0,88.67404460906982
2104,2019-11-25 15:30,1,3,2019-11-26 15:30,0.0,88.72506618499756,2019-11-27 15:30,0.0,88.6332094669342
2105,2019-11-26 0:00,1,2,2019-11-27 0:00,0.0,88.75503540039062,2019-11-28 0:00,0.0,88.51734399795532
2106,2019-11-26 5:00,1,3,2019-11-27 5:00,0.0,88.7244462966919,2019-11-28 5:00,0.0,88.46543431282043
2107,2019-11-26 8:00,1,3,2019-11-27 8:00,0.0,88.7244462966919,2019-11-28 8:00,0.0,88.46543431282043
2108,2019-11-26 8:30,2,2,2019-11-27 8:30,0.0,88.70035409927368,2019-11-28 8:30,0.0,88.75304460525513
2109,2019-11-26 12:30,2,2,2019-11-27 12:30,0.0,88.57527375221252,2019-11-28 12:30,0.0,88.75304460525513
2110,2019-11-26 15:30,1,3,2019-11-27 15:30,0.0,88.71657252311707,2019-11-28 15:30,0.0,88.66801261901855
2111,2019-11-26 17:30,1,2,2019-11-27 17:30,0.0,88.75503540039062,2019-11-28 17:30,0.0,88.77761363983154
2112,2019-11-26 18:00,2,2,2019-11-27 18:00,0.0,88.87605667114258,2019-11-28 18:00,0.0,88.87573480606079
2113,2019-11-26 23:00,1,3,2019-11-27 23:00,0.0,88.71657252311707,2019-11-28 23:00,0.0,88.66801261901855
2114,2019-11-26 23:00,1,2,2019-11-27 23:00,0.0,88.75503540039062,2019-11-28 23:00,0.0,88.77761363983154
2115,2019-11-27 1:30,2,2,2019-11-28 1:30,0.0,88.87605667114258,2019-11-29 1:30,0.0,88.87573480606079
2116,2019-11-27 2:00,1,3,2019-11-28 2:00,0.0,88.72506618499756,2019-11-29 2:00,0.0,88.67404460906982
2117,2019-11-27 3:00,1,3,2019-11-28 3:00,0.0,88.72506618499756,2019-11-29 3:00,0.0,88.6332094669342
2118,2019-11-27 6:00,2,1,2019-11-28 6:00,0.0,86.36990785598755,2019-11-29 6:00,0.0,88.52965235710144
2119,2019-11-27 10:00,1,2,2019-11-28 10:00,0.0,88.75503540039062,2019-11-29 10:00,0.0,88.7698233127594
2120,2019-11-27 10:30,1,2,2019-11-28 10:30,0.0,88.75503540039062,2019-11-29 10:30,0.0,88.7698233127594
2121,2019-11-27 12:30,1,3,2019-11-28 12:30,0.0,88.72506618499756,2019-11-29 12:30,0.0,88.2977545261383
2122,2019-11-27 12:30,1,2,2019-11-28 12:30,0.0,88.75503540039062,2019-11-29 12:30,0.0,88.7698233127594
2123,2019-11-27 19:30,2,2,2019-11-28 19:30,0.0,88.87605667114258,2019-11-29 19:30,0.0,88.72987627983093
2124,2019-11-27 20:00,2,2,2019-11-28 20:00,0.0,88.87605667114258,2019-11-29 20:00,0.0,87.13725805282593
2125,2019-11-28 4:30,1,3,2019-11-29 4:30,0.0,88.72506618499756,2019-11-30 4:30,0.0,88.59890103340149
2126,2019-11-28 21:30,2,2,2019-11-29 21:30,0.0,88.64282369613647,2019-11-30 21:30,0.0,88.75304460525513
2127,2019-11-29 4:00,1,2,2019-11-30 4:00,0.0,88.75503540039062,2019-12-01 4:00,0.0,88.50939869880676
2128,2019-11-29 6:30,1,2,2019-11-30 6:30,0.0,88.75503540039062,2019-12-01 6:30,0.0,88.50939869880676
2129,2019-11-29 11:00,2,2,2019-11-30 11:00,0.0,88.68866562843323,2019-12-01 11:00,0.0,88.74257802963257
2130,2019-11-29 13:00,1,2,2019-11-30 13:00,0.0,88.75503540039062,2019-12-01 13:00,0.0,88.7698233127594
2131,2019-11-29 17:30,1,3,2019-11-30 17:30,0.0,88.72506618499756,2019-12-01 17:30,0.0,88.642418384552
2132,2019-11-29 18:30,1,2,2019-11-30 18:30,0.0,88.75503540039062,2019-12-01 18:30,0.0,88.50939869880676
2133,2019-11-29 19:00,1,2,2019-11-30 19:00,0.0,88.75503540039062,2019-12-01 19:00,0.0,88.50939869880676
2134,2019-11-30 0:00,1,2,2019-12-01 0:00,0.0,88.75503540039062,2019-12-02 0:00,0.0,88.51152062416077
2135,2019-11-30 6:00,1,2,2019-12-01 6:00,0.0,82.60293006896973,2019-12-02 6:00,0.0,87.89676427841187
2136,2019-11-30 7:00,2,3,2019-12-01 7:00,0.0,88.94674181938171,2019-12-02 7:00,0.0,88.94655704498291
2137,2019-11-30 8:00,1,3,2019-12-01 8:00,0.0,88.39048147201538,2019-12-02 8:00,0.0,88.39191198348999
2138,2019-11-30 14:30,2,2,2019-12-01 14:30,0.0,88.56385946273804,2019-12-02 14:30,0.0,88.74257802963257
2139,2019-11-30 18:30,1,3,2019-12-01 18:30,0.0,88.72506618499756,2019-12-02 18:30,0.0,88.5427474975586
2140,2019-11-30 21:00,2,3,2019-12-01 21:00,0.0,88.94674181938171,2019-12-02 21:00,0.0,88.94655704498291
2141,2019-12-01 0:00,2,3,2019-12-02 0:00,0.0,88.94674181938171,2019-12-03 0:00,0.0,88.94655704498291
2142,2019-12-01 2:30,2,3,2019-12-02 2:30,0.0,88.94674181938171,2019-12-03 2:30,0.0,88.94655704498291
2143,2019-12-01 9:30,1,3,2019-12-02 9:30,0.0,88.7244462966919,2019-12-03 9:30,0.0,88.46543431282043
2144,2019-12-01 15:30,2,3,2019-12-02 15:30,0.0,88.94674181938171,2019-12-03 15:30,0.0,88.94655704498291
2145,2019-12-02 0:00,2,2,2019-12-03 0:00,0.0,88.56385946273804,2019-12-04 0:00,0.0,88.45940232276917
2146,2019-12-02 6:00,2,3,2019-12-03 6:00,0.0,88.94674181938171,2019-12-04 6:00,0.0,88.94655704498291
2147,2019-12-02 8:00,1,2,2019-12-03 8:00,0.0,88.75503540039062,2019-12-04 8:00,0.0,88.51734399795532
2148,2019-12-02 9:00,2,3,2019-12-03 9:00,0.0,88.94674181938171,2019-12-04 9:00,0.0,88.94655704498291
2149,2019-12-02 10:30,1,2,2019-12-03 10:30,0.0,88.75503540039062,2019-12-04 10:30,0.0,88.50939869880676
2150,2019-12-02 21:30,2,3,2019-12-03 21:30,0.0,88.94674181938171,2019-12-04 21:30,0.0,88.94655704498291
2151,2019-12-03 2:00,2,2,2019-12-04 2:00,0.0,88.56385946273804,2019-12-05 2:00,0.0,88.47745656967163
2152,2019-12-03 2:30,2,3,2019-12-04 2:30,0.0,88.94674181938171,2019-12-05 2:30,0.0,88.94655704498291
2153,2019-12-03 3:30,2,2,2019-12-04 3:30,0.0,88.57306838035583,2019-12-05 3:30,0.0,88.47745656967163
2154,2019-12-03 12:30,1,3,2019-12-04 12:30,0.0,88.20140957832336,2019-12-05 12:30,0.0,87.10407018661499
2155,2019-12-03 22:00,1,2,2019-12-04 22:00,0.0,87.67774105072021,2019-12-05 22:00,0.0,87.72945404052734
2156,2019-12-04 11:00,1,3,2019-12-05 11:00,0.0,88.65383863449097,2019-12-06 11:00,0.0,88.71234655380249
2157,2019-12-04 11:00,2,2,2019-12-05 11:00,0.0,88.56385946273804,2019-12-06 11:00,0.0,88.74257802963257
2158,2019-12-04 13:30,1,3,2019-12-05 13:30,0.0,88.45813870429993,2019-12-06 13:30,0.0,88.68606090545654
2159,2019-12-04 16:00,1,2,2019-12-05 16:00,0.0,88.22858333587646,2019-12-06 16:00,0.0,88.73068690299988
2160,2019-12-04 19:30,1,3,2019-12-05 19:30,0.0,88.72506618499756,2019-12-06 19:30,0.0,88.3998155593872
2161,2019-12-05 1:00,2,3,2019-12-06 1:00,0.0,88.94674181938171,2019-12-07 1:00,0.0,88.94655704498291
2162,2019-12-05 3:00,2,3,2019-12-06 3:00,0.0,88.94674181938171,2019-12-07 3:00,0.0,88.94655704498291
2163,2019-12-05 6:00,2,3,2019-12-06 6:00,0.0,88.94674181938171,2019-12-07 6:00,0.0,88.94655704498291
2164,2019-12-05 18:30,1,3,2019-12-06 18:30,0.0,85.75250506401062,2019-12-07 18:30,0.0,88.71234655380249
2165,2019-12-06 0:30,2,2,2019-12-07 0:30,0.0,88.65219950675964,2019-12-08 0:30,0.0,88.74257802963257
2166,2019-12-06 4:30,1,2,2019-12-07 4:30,0.0,86.76960468292236,2019-12-08 4:30,0.0,88.76920938491821
2167,2019-12-06 5:30,2,3,2019-12-07 5:30,0.0,88.94674181938171,2019-12-08 5:30,0.0,88.94655704498291
2168,2019-12-06 6:00,2,2,2019-12-07 6:00,0.0,88.65219950675964,2019-12-08 6:00,0.0,88.74257802963257
2169,2019-12-06 12:30,2,3,2019-12-07 12:30,0.0,88.94674181938171,2019-12-08 12:30,0.0,88.94655704498291
2170,2019-12-06 19:30,1,3,2019-12-07 19:30,0.0,55.764973163604736,2019-12-08 19:30,0.0,88.71234655380249
2171,2019-12-06 21:30,1,2,2019-12-07 21:30,0.0,57.228219509124756,2019-12-08 21:30,0.0,88.76920938491821
2172,2019-12-07 7:30,2,2,2019-12-08 7:30,0.0,88.57718706130981,2019-12-09 7:30,0.0,88.74257802963257
2173,2019-12-07 9:00,2,2,2019-12-08 9:00,0.0,88.56385946273804,2019-12-09 9:00,0.0,88.55048418045044
2174,2019-12-07 13:00,2,3,2019-12-08 13:00,0.0,88.94674181938171,2019-12-09 13:00,0.0,88.94655704498291
2175,2019-12-07 13:30,2,3,2019-12-08 13:30,0.0,88.94674181938171,2019-12-09 13:30,0.0,88.94655704498291
2176,2019-12-07 23:00,1,3,2019-12-08 23:00,0.0,88.39048147201538,2019-12-09 23:00,0.0,88.42520713806152
2177,2019-12-08 0:00,1,3,2019-12-09 0:00,0.0,88.39048147201538,2019-12-10 0:00,0.0,88.42520713806152
2178,2019-12-08 4:00,1,2,2019-12-09 4:00,0.0,88.49781155586243,2019-12-10 4:00,0.0,88.13712000846863
2179,2019-12-08 4:30,2,3,2019-12-09 4:30,0.0,88.94674181938171,2019-12-10 4:30,0.0,88.94655704498291
2180,2019-12-08 4:30,1,3,2019-12-09 4:30,0.0,88.16558718681335,2019-12-10 4:30,0.0,88.21340799331665
2181,2019-12-08 7:00,1,2,2019-12-09 7:00,0.0,88.46217393875122,2019-12-10 7:00,0.0,88.13712000846863
2182,2019-12-08 7:00,2,2,2019-12-09 7:00,0.0,88.27250599861145,2019-12-10 7:00,0.0,88.47745656967163
2183,2019-12-08 7:00,1,3,2019-12-09 7:00,0.0,85.2642834186554,2019-12-10 7:00,0.0,88.41162323951721
2184,2019-12-08 8:00,1,2,2019-12-09 8:00,0.0,88.46217393875122,2019-12-10 8:00,0.0,88.13712000846863
2185,2019-12-08 8:00,2,2,2019-12-09 8:00,0.0,88.56385946273804,2019-12-10 8:00,0.0,88.47745656967163
2186,2019-12-08 8:00,1,3,2019-12-09 8:00,0.0,88.1320595741272,2019-12-10 8:00,0.0,88.41162323951721
2187,2019-12-08 8:30,1,2,2019-12-09 8:30,0.0,88.46217393875122,2019-12-10 8:30,0.0,88.13712000846863
2188,2019-12-08 9:30,1,2,2019-12-09 9:30,0.0,88.49177360534668,2019-12-10 9:30,0.0,88.13712000846863
